,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
2678,@MarissaTortora4,Marissa Tortora,May 14,Bruins played a hell of a season #BostonStrong,['https://pbs.twimg.com/profile_images/1003745228032036865/brsDGy9M_x96.jpg'],['No Video']
2679,@ryansantoro13,No Name,May 14,Only bruins fans stay in the stadium to continue to cheer #bostonstrong,['https://pbs.twimg.com/profile_images/1364733516462714881/H7VRGLp0_x96.jpg'],['No Video']
2680,@Berm_13,No Name,May 14,Bye bye Bruins. So much for being #BostonStrong Haha suck it.,['https://pbs.twimg.com/profile_images/1502501092961263618/OIY6NQvz_x96.jpg'],['No Video']
2681,@KyndelLynne,s becky,May 14,Great game boys #BostonStrong ,['No Images'],['No Video']
2682,@kebdon17,No Name,May 14,Great season boys  #BostonStrong,['No Images'],['No Video']
2683,@jkwwfi,James Walker,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/941474169358815232/nB2aC4q-_x96.jpg', 'https://pbs.twimg.com/card_img/1732495167750348800/3lb1TOID.jpg']",['No Video']
2684,@ChrisRyan60,Chris Ryan,May 14,Boston is a class act #BostonStrong,['https://pbs.twimg.com/profile_images/1267275839303036928/IZ-EJf0X_x96.jpg'],['No Video']
2685,@pmacdougal,patrick macdougal,May 14,Just saw a soda or beer thrown in subbans direction! Keep it classy Boston! #bostonstrong?,['https://pbs.twimg.com/profile_images/451326144747294720/3LLBA2PB_x96.jpeg'],['No Video']
2686,@DanRRodgers,Dan Rodgers,May 14,@NHLBruins thank you for an amazing season. Love from S.E. WI. #BostonStrong #bruinforlife,['https://pbs.twimg.com/profile_images/1396587129791201285/PUUVgtJ4_x96.jpg'],['No Video']
2687,@MarissaTortora4,Marissa Tortora,May 14,Bruins played a hell of a season #BostonStrong,['https://pbs.twimg.com/profile_images/1003745228032036865/brsDGy9M_x96.jpg'],['No Video']
2688,@ryansantoro13,No Name,May 14,Only bruins fans stay in the stadium to continue to cheer #bostonstrong,['https://pbs.twimg.com/profile_images/1364733516462714881/H7VRGLp0_x96.jpg'],['No Video']
2689,@Berm_13,No Name,May 14,Bye bye Bruins. So much for being #BostonStrong Haha suck it.,['https://pbs.twimg.com/profile_images/1502501092961263618/OIY6NQvz_x96.jpg'],['No Video']
2690,@KyndelLynne,s becky,May 14,Great game boys #BostonStrong ,['https://pbs.twimg.com/profile_images/1321289110494076928/GariZQzd_x96.jpg'],['No Video']
2691,@kebdon17,No Name,May 14,Great season boys  #BostonStrong,['https://pbs.twimg.com/profile_images/1300814801770360832/Hf0zUaA1_x96.jpg'],['No Video']
2692,@NewBrewBand,No Name,May 14,We advance to the eastern conference final! WHOOO!! Montreal!!!! Montreal!!!! Montreal!!!! #MontralCanadiens #BostonStrong #AwesomeSeries,['https://pbs.twimg.com/profile_images/668597316186562561/DAjsF3J8_x96.jpg'],['No Video']
2693,@JoinesLW,The Machine,May 14,Yay Montreal Canadians! Bye Bruins!  #BostonStrong,['https://pbs.twimg.com/profile_images/1723800285565341696/Cg-TU2GQ_x96.jpg'],['No Video']
2694,@LandonJackson15,Landon Jackson,May 14,HA! Bruins lost #BostonStrong,['https://pbs.twimg.com/profile_images/1585643827683295232/iQslATqQ_x96.jpg'],['No Video']
2695,@melissacostax3,Melissa Costa Camara,May 14,This only means we have more time to prepare for next year boys. @NHLBruins #bostonstrong #bruins,['https://pbs.twimg.com/profile_images/1077198854502731776/t5BF8NAu_x96.jpg'],['No Video']
2696,@Wlock9,No Name,May 14,Hey flyers guess who made it further that's right you little pussys the BRUINS #BostonStrong forever,['https://pbs.twimg.com/profile_images/1490067264216997890/T0hXZkx6_x96.jpg'],['No Video']
2697,@JaySwagg45,No Name,May 14,Looks like the Canadiens are #BostonStrong. See you Game 1 in Montreal. Lets Go Rangers baby #NYR,['https://pbs.twimg.com/profile_images/551932356618375169/K3L0rhzz_x96.jpeg'],['No Video']
2698,@MangoCM,No Name,May 14,Stay classy Bruins fans. #GFY #BostonStrong #Hahahaha,['https://pbs.twimg.com/profile_images/2816856251/d78a2344615d66ac958ac427dc374902_x96.jpeg'],['No Video']
2699,@Ben_Russo,Ben Russo,May 14,@dan_bernstein bananas and beer already on the ice. #bostonstrong,['https://pbs.twimg.com/profile_images/1430986747832324099/EqFfl74V_x96.jpg'],['No Video']
2700,@onlineadacademy,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1437504692741935108/ixZRehbF_x96.jpg', 'https://pbs.twimg.com/media/F02ctqxXwBIGVQl.jpg']",['No Video']
2701,@TheKenoku,Tim W,May 14,Boston deserved to lose. #BostonStrong ? Those fans are more like classless trash. Organization should be ashamed of the fans.,['https://pbs.twimg.com/profile_images/1311685897591676928/IrbzXPMK_x96.jpg'],['No Video']
2702,@gregmerzigian,Greg Merzigian,May 14,@Portera_M gotta stay #BostonStrong,['https://pbs.twimg.com/profile_images/994744570457001984/jYcwlGz4_x96.jpg'],['No Video']
2703,@aspiringdreamer,No Name,May 14,"Forever and always a @NHLBruins fan. Despite all the stupid hate thrown our way, we came up short, but we'll bounce back #BostonStrong",['https://pbs.twimg.com/profile_images/1339604921654624256/lHpzVLV5_x96.jpg'],['No Video']
2704,@AaronWesleyy,No Name,May 14,Boston fans do the classy thing and start throwing garbage on their own ice #BostonStrong,['https://pbs.twimg.com/profile_images/477291307878985728/Af-LuFBw_x96.jpeg'],['No Video']
2705,@firenation,Firefighter Nation,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1303205507/ffn_twitter_icon_old_x96.png.jpg', 'https://pbs.twimg.com/media/GAhev22bIAId1iy.jpg']",['No Video']
2706,@regjr288,Robert Gallagher,May 14,The people throwing things at the MTL players should be arrested. #BostonStrong,['No Images'],['No Video']
2707,@owentr13,Owen Renault,May 14,Great season bruins. We'll get em next year #GoBruins #BostonStrong,['https://pbs.twimg.com/profile_images/745408649686712321/Vqg9989K_x96.jpg'],['No Video']
2708,@OfficialRecLTD,Official Recordings Ltd,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1219471182459572226/WJZWYP-C_x96.jpg', 'https://pbs.twimg.com/card_img/1730184815981326336/qg6m-tKy.jpg']",['No Video']
2709,@Rickyy_B,No Name,May 14,Let's go HABS. Who is #BostonStrong now?? GO HABS GO,['https://pbs.twimg.com/profile_images/818647365364121600/xNVdr-uX_x96.jpg'],['No Video']
2710,@liv_laf_love,Liv Faro,May 14,Proud of the boys #NHLBruins #BostonStrong ,['https://pbs.twimg.com/profile_images/1030254532822007808/u5uwi3CX_x96.jpg'],['No Video']
2711,@kendraaaa412,s giving KENrgy,May 14,They had a great season #BostonStrong ,['https://pbs.twimg.com/profile_images/1726313969692901376/UXs01Ero_x96.jpg'],['No Video']
2712,@BeLikeM1k3,Mike Wiley,May 14,Bad ice horrible calls and unlucky hockey.... Good season boys  #BostonStrong,['https://pbs.twimg.com/profile_images/3122230402/d2692c59231812a290dbd764fd54a018_x96.jpeg'],['No Video']
2713,@Ben_Russo,Ben Russo,May 14,Stay classy Boston #bostonstrong #bostondirtbags #bostonbruins,['https://pbs.twimg.com/profile_images/1430986747832324099/EqFfl74V_x96.jpg'],['No Video']
2714,@Tommy_C47,Tommy C,May 14,"well, it sucks to get put out by ur biggest rival, but I was born a Bruin, and will ALWAYS be a Bruin; see yous guys next yr! #BostonStrong",['https://pbs.twimg.com/profile_images/1577477960776536064/sepxc6Z7_x96.jpg'],['No Video']
2715,@StephenHeaps,No Name,May 14,I love seeing Boston booing Boston #bostonstrong,['https://pbs.twimg.com/profile_images/856332008179552258/VeuwWm_2_x96.jpg'],['No Video']
2716,@livy9595,Olivia Harbert,May 14,Hate this loss right now but we are still #BostonStrong we will get right back and keep moving forward!,['https://pbs.twimg.com/profile_images/527174953817628672/d0oMWSrl_x96.jpeg'],['No Video']
2717,@OGstevieG,Stevie G,May 14,Its still #BostonStrong,['https://pbs.twimg.com/profile_images/1146979545909776385/kVkCwt6s_x96.jpg'],['No Video']
2718,@andy_bell24,Andy Bell,May 14,So #BostonStrong means throwing debris onto the ice and racism towards an opposing player? Peace bruins,['https://pbs.twimg.com/profile_images/728219131615412225/Tt_SYycx_x96.jpg'],['No Video']
2719,@Saber_Trade,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1661044394764402688/7lqeliSw_x96.png.jpg', 'https://pbs.twimg.com/card_img/1731744790428147712/myCaZNZZ.jpg']",['No Video']
2720,@BrendanMeehan,Brendan Meehan,May 14,Good for P.K. Subban and the Montreal Canadians. Fuck Boston and their racist scumbag fans. #bostonstrong #not,['https://pbs.twimg.com/profile_images/1299195036303847424/aohjOGcH_x96.jpg'],['No Video']
2721,@jamiemacqueen,No Name,May 14,Throwing garbage on the ice after a loss. #BostonStrong,['https://pbs.twimg.com/profile_images/1530053691184644096/ACWc0Yz0_x96.jpg'],['No Video']
2722,@zwhits27,Zachary Whitney,May 14,No matter what...we are #BostonStrong,['https://pbs.twimg.com/profile_images/700036237453881344/0WZavZup_x96.jpg'],['No Video']
2723,@talienaah,No Name,May 14,garbage on the ice and i don't just mean marchand #BostonStrong,['https://pbs.twimg.com/profile_images/1460816838120677380/-9MfNGqm_x96.jpg'],['No Video']
2724,@PublicationsCE,CE Publications,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/865947606899404802/GhWaGJlF_x96.jpg', 'https://pbs.twimg.com/media/GAXKIdHWEAAdGbB.jpg']",['No Video']
2725,@GuerrieroTrib,Justin Guerriero,May 14,#BostonStrong is now #BostonGONE,['https://pbs.twimg.com/profile_images/1438279318212317186/2e-ssOfC_x96.jpg'],['No Video']
2726,@The_OGreg,No Name,May 14,“@CelticFanChat: Thanks to the Boston Bruins for another great season. Boston is a brotherhood.”  aye aye #BostonStrong,['https://pbs.twimg.com/profile_images/1652001762453205031/IcUh7dr3_x96.jpg'],['No Video']
2727,@Krucial_Kev253,Kevin Cleary,May 14,GO FUCK YOURSELF BOSTON!! #BostonStrong,['https://pbs.twimg.com/profile_images/1584240425040506880/6Z_c57EL_x96.jpg'],['No Video']
2728,@ChrisKoop17,Chris Koop,May 14,Good riddance. #bigbadbruins #Bostonstrong,['https://pbs.twimg.com/profile_images/1672732217603227648/JDAi-nIB_x96.jpg'],['No Video']
2729,@doclira1,Dr Juan Manuel Lira,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1638304242107555840/DWs0PSUw_x96.jpg', 'https://pbs.twimg.com/media/GArHUh5WEAA9Gh_.jpg']",['No Video']
2730,@doclira1,Dr Juan Manuel Lira,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1638304242107555840/DWs0PSUw_x96.jpg', 'https://pbs.twimg.com/media/GArHUh5WEAA9Gh_.jpg']",['No Video']
2731,@Jrod940,No Name,May 14,@TacoFetus They can't catch a break. #BostonStrong,['https://pbs.twimg.com/profile_images/1261717284625821702/BAsuXXiO_x96.jpg'],['No Video']
2732,@Chicago_IceHogs,No Name,May 14,"Thanks for playing #bruins... enjoy your party favors.
#bostonstrong #nocup4you","['https://pbs.twimg.com/profile_images/1496580139903238159/zziiP7er_x96.jpg', 'https://pbs.twimg.com/media/BnpBYIgCEAIxTDO.jpg']",['No Video']
2733,@SteveInTheBurgh,No Name,May 14,Debris on the ice! #BostonStrong,['https://pbs.twimg.com/profile_images/1224301410856120325/3Aj_UcUM_x96.jpg'],['No Video']
2734,@StoneCold_Tone,No Name,May 14,#ChicagoSTRONG >>> #BostonStrong Bye bye @NHLBruins - the @CanadiensMTL have advanced. #FinalFour #PlayoffHockey #BecauseItsTheCup,['https://pbs.twimg.com/profile_images/828459355783708672/rkivZYGg_x96.jpg'],['No Video']
2735,@taaylorfitz,taylor fitz,May 14,"It was a good season, I still love my boys #bostonstrong",['https://pbs.twimg.com/profile_images/1563965150637731840/S2eSnI6d_x96.jpg'],['No Video']
2736,@KelseyAllie,Allie Kelsey,May 14,3rd straight year that I haven't missed a bruins game. Once a fan always a fan. #bostonstrong,['https://pbs.twimg.com/profile_images/798722506337189888/PC6_V8C5_x96.jpg'],['No Video']
2737,@doclira1,Dr Juan Manuel Lira,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1638304242107555840/DWs0PSUw_x96.jpg', 'https://pbs.twimg.com/media/GArHUh5WEAA9Gh_.jpg']",['No Video']
2738,@Jrod940,No Name,May 14,@TacoFetus They can't catch a break. #BostonStrong,['https://pbs.twimg.com/profile_images/1261717284625821702/BAsuXXiO_x96.jpg'],['No Video']
2739,@Chicago_IceHogs,No Name,May 14,"Thanks for playing #bruins... enjoy your party favors.
#bostonstrong #nocup4you","['https://pbs.twimg.com/profile_images/1496580139903238159/zziiP7er_x96.jpg', 'https://pbs.twimg.com/media/BnpBYIgCEAIxTDO.jpg']",['No Video']
2740,@SteveInTheBurgh,No Name,May 14,Debris on the ice! #BostonStrong,['https://pbs.twimg.com/profile_images/1224301410856120325/3Aj_UcUM_x96.jpg'],['No Video']
2741,@StoneCold_Tone,No Name,May 14,#ChicagoSTRONG >>> #BostonStrong Bye bye @NHLBruins - the @CanadiensMTL have advanced. #FinalFour #PlayoffHockey #BecauseItsTheCup,['https://pbs.twimg.com/profile_images/828459355783708672/rkivZYGg_x96.jpg'],['No Video']
2742,@taaylorfitz,taylor fitz,May 14,"It was a good season, I still love my boys #bostonstrong",['https://pbs.twimg.com/profile_images/1563965150637731840/S2eSnI6d_x96.jpg'],['No Video']
2743,@KelseyAllie,Allie Kelsey,May 14,3rd straight year that I haven't missed a bruins game. Once a fan always a fan. #bostonstrong,['https://pbs.twimg.com/profile_images/798722506337189888/PC6_V8C5_x96.jpg'],['No Video']
2744,@doclira1,Dr Juan Manuel Lira,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1638304242107555840/DWs0PSUw_x96.jpg', 'https://pbs.twimg.com/media/GArHUh5WEAA9Gh_.jpg']",['No Video']
2745,@Jrod940,No Name,May 14,@TacoFetus They can't catch a break. #BostonStrong,['https://pbs.twimg.com/profile_images/1261717284625821702/BAsuXXiO_x96.jpg'],['No Video']
2746,@Chicago_IceHogs,No Name,May 14,"Thanks for playing #bruins... enjoy your party favors.
#bostonstrong #nocup4you","['https://pbs.twimg.com/profile_images/1496580139903238159/zziiP7er_x96.jpg', 'https://pbs.twimg.com/media/BnpBYIgCEAIxTDO.jpg']",['No Video']
2747,@SteveInTheBurgh,No Name,May 14,Debris on the ice! #BostonStrong,['https://pbs.twimg.com/profile_images/1224301410856120325/3Aj_UcUM_x96.jpg'],['No Video']
2748,@StoneCold_Tone,No Name,May 14,#ChicagoSTRONG >>> #BostonStrong Bye bye @NHLBruins - the @CanadiensMTL have advanced. #FinalFour #PlayoffHockey #BecauseItsTheCup,['https://pbs.twimg.com/profile_images/828459355783708672/rkivZYGg_x96.jpg'],['No Video']
2749,@taaylorfitz,taylor fitz,May 14,"It was a good season, I still love my boys #bostonstrong",['https://pbs.twimg.com/profile_images/1563965150637731840/S2eSnI6d_x96.jpg'],['No Video']
2750,@KelseyAllie,Allie Kelsey,May 14,3rd straight year that I haven't missed a bruins game. Once a fan always a fan. #bostonstrong,['https://pbs.twimg.com/profile_images/798722506337189888/PC6_V8C5_x96.jpg'],['No Video']
2751,@doclira1,Dr Juan Manuel Lira,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1638304242107555840/DWs0PSUw_x96.jpg', 'https://pbs.twimg.com/media/GArHUh5WEAA9Gh_.jpg']",['No Video']
2752,@Jrod940,No Name,May 14,@TacoFetus They can't catch a break. #BostonStrong,['https://pbs.twimg.com/profile_images/1261717284625821702/BAsuXXiO_x96.jpg'],['No Video']
2753,@Chicago_IceHogs,No Name,May 14,"Thanks for playing #bruins... enjoy your party favors.
#bostonstrong #nocup4you","['https://pbs.twimg.com/profile_images/1496580139903238159/zziiP7er_x96.jpg', 'https://pbs.twimg.com/media/BnpBYIgCEAIxTDO.jpg']",['No Video']
2754,@SteveInTheBurgh,No Name,May 14,Debris on the ice! #BostonStrong,['https://pbs.twimg.com/profile_images/1224301410856120325/3Aj_UcUM_x96.jpg'],['No Video']
2755,@StoneCold_Tone,No Name,May 14,#ChicagoSTRONG >>> #BostonStrong Bye bye @NHLBruins - the @CanadiensMTL have advanced. #FinalFour #PlayoffHockey #BecauseItsTheCup,['https://pbs.twimg.com/profile_images/828459355783708672/rkivZYGg_x96.jpg'],['No Video']
2756,@taaylorfitz,taylor fitz,May 14,"It was a good season, I still love my boys #bostonstrong",['https://pbs.twimg.com/profile_images/1563965150637731840/S2eSnI6d_x96.jpg'],['No Video']
2757,@KelseyAllie,Allie Kelsey,May 14,3rd straight year that I haven't missed a bruins game. Once a fan always a fan. #bostonstrong,['https://pbs.twimg.com/profile_images/798722506337189888/PC6_V8C5_x96.jpg'],['No Video']
2758,@declan_mcpoh,Declan Mc,May 14,"Black and Gold until I'm dead and cold. Great game, great season, great city. #BostonStrong",['https://pbs.twimg.com/profile_images/1230359621698641920/F7r6sRIZ_x96.jpg'],['No Video']
2759,@kaylee_beers,No Name,May 14,"Regardless of what anyone says, Bruins had an AMAZING season, good job boys. #BostonStrong #StillAnAmazingTeam ",['https://pbs.twimg.com/profile_images/1523739961941442565/syrB8YqJ_x96.jpg'],['No Video']
2760,@annalindsay93,Anna K,May 14,"Dear Bruins, I'm in tears over this loss but I still love you guys. Hell of a season and it'll be even better next year. #bostonstrong",['https://pbs.twimg.com/profile_images/1530912703983779840/FdJCoSBz_x96.jpg'],['No Video']
2761,@NateLynchh,No Name,May 14,And of coarse the best team in hockey by far GETS SO UNLUCKY and gets upset. BOSTONS LUCK. #canadianssuck #screwthecanadians #BostonStrong,['https://pbs.twimg.com/profile_images/1710281913854763008/sDT8N5r6_x96.jpg'],['No Video']
2762,@gabriellanthony,Gabriel Anthony,May 14,Next year Bruins. #BostonStrong,['https://pbs.twimg.com/profile_images/1509643708303646726/VVFNpFFk_x96.jpg'],['No Video']
2763,@connollybmc311,Brian Connolly,May 14,What up @NHLBruins choke choke choke HA HA. I guess #BostonStrong not so strong this year either. #bruins good job with that best record.,['https://pbs.twimg.com/profile_images/1040697443002855424/IimZfSYx_x96.jpg'],['No Video']
2764,@TVOTP1,No Name,May 14,"If you are thinking, you are winning. #standup #bostonstrong #wakeup #revolution #wearelegion #anonymous #OAS... http://fb.me/2xLB3PZLc",['https://pbs.twimg.com/profile_images/666784714435334144/mtxJOR1c_x96.jpg'],['No Video']
2765,@NickTomasello,Nick Tomasello,May 14,"@YourFriendMolly lolll i thought so, #bostonstrong",['https://pbs.twimg.com/profile_images/1339706179514224646/gxbtNbYn_x96.jpg'],['No Video']
2766,@pjpplayer12,Tyler Ouellette,May 14,Thanks for the good seasons boys see you next year #BostonStrong,['https://pbs.twimg.com/profile_images/497752600306262016/Kb7MwJNt_x96.jpeg'],['No Video']
