,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
359,@MaineMike89,No Name,16-Mar,@smart_MS3 he is a beast dude can do it all #Ballin #BostonCeltics #Bostonstrong #BleedGreen,['https://pbs.twimg.com/profile_images/1514117066785177603/yhvH2v9n_normal.jpg'],['No Video']
360,@MontielLuis,No Name,16-Mar,"17 mile run this morning with Tomas, and the last 4 miles fighting with the wind  #3PTriTeam #bostonstrong @ Rancho Cucamonga, California https://instagram.com/p/BvE30kQhBN5ur_ZzEvmW1HB50896FjeLJ5q9Jw0/?utm_source=ig_twitter_share&igshid=t2md3i3cmizb…",['https://pbs.twimg.com/profile_images/1359903826824712192/HdNd3pcw_normal.jpg'],['No Video']
361,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAL24kSW0AA43hf.jpg', 'https://pbs.twimg.com/media/GAL247iXQAAFIZj.jpg']",['No Video']
362,@racertrips,No Name,16-Mar,"Heading to Boston 2019 this year? Our Boston Travel Guide is ready for you http://bit.ly/2UDLO0G 
.
.
.
#bostonmarathon #Bostonstrong #running #run #marathon #halfmarathon #racecation","['https://pbs.twimg.com/profile_images/1038584407332986880/HRdeX6A3_normal.jpg', 'https://pbs.twimg.com/media/D1yQjLcXcAAGflF.jpg']",['No Video']
363,@StateAndLiberty,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1611000071159533569/6vOcti6w_normal.jpg', 'https://pbs.twimg.com/commerce_product_img/1646552876154773507/71CiAE_T.jpg', 'https://pbs.twimg.com/commerce_product_img/1646552985240231938/JE7GZjl-.jpg', 'https://pbs.twimg.com/commerce_product_img/1646552961932464128/OSFMcjnv.jpg', 'https://pbs.twimg.com/commerce_product_img/1646552871075483649/OXFBUi7P.jpg', 'https://pbs.twimg.com/commerce_product_img/1646552966873378816/-e7WNbKF.jpg', 'https://pbs.twimg.com/commerce_product_img/1646553154602020864/L8KcrABm.jpg']",['No Video']
364,@GRLZradio,GRLZ Radio,15-Mar,There is no limit to the things we can do! #bostonstrong #blackgirlmagic,['https://pbs.twimg.com/profile_images/2429640350/1yhxpot35fh4tuau9gfe_normal.jpeg'],['No Video']
365,@mkveerpn,Kumar Veerapen,15-Mar,"Only these people in Boston can convince me to hang our after being awake from 5 am! ESPECIALLY because @kat_mocha is in town for a quick weekend!!!! :) 
.
.
.
#ATGUstrong #gottaLoveThis #hotpot #broadies #postPilatesTraining #cocktails #bostonStrong","['https://pbs.twimg.com/profile_images/1300461557420351488/bl_w48mv_normal.jpg', 'https://pbs.twimg.com/media/D1veyJVWsAIZC5u.jpg']",['No Video']
366,@ronnieisrunning,Ron McCracken,15-Mar,"https://youtu.be/0c5zoqyqWCY 7,190 days in a row. Almost 10,000 views on #YouTube #FridayThoughts #FridayMotivation #BostonMarathon #Bostonstrong #Boston #IdesOfMarch #Dallas #USA #RunningMan #adidas #adidasrunning @adidasrunning @runnersworld @oofos","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
367,@P8NTRMAN,No Name,15-Mar,"RODNEY HARRISON, one of my all time favorites in Boston. Put that guy in Canton, Ohio.
#NewEnglandPatriots #NFL #RodneyHarrison
#BostonStrong #HallofFamer


Guys who cracked the code in Boston sports: Rodney Harrison https://weei.radio.com/articles/column/guys-who-cracked-code-boston-sports-rodney-harrison… via @WEEI",['https://pbs.twimg.com/profile_images/1723073432034988032/_oBpaHnp_normal.jpg'],['No Video']
368,@PedAnesthesiaCC,Principles of Pediatric AnesthesiaCC Conference,15-Mar,This week’s #FlashbackFriday is our 2017 keynote speaker #JeffBauman who spoke about #BostonStrong and  the Patient’s Perspective! #FBF #pedsanes #PedAnesthesia19 #pediatricanesthesia,"['https://pbs.twimg.com/profile_images/1613277190593957892/C7IXGQAq_normal.jpg', 'https://pbs.twimg.com/media/D1tla7xXcAQWzpV.jpg']",['No Video']
369,@KarmaCheSmith,No Name,15-Mar,The shot I took of @boston25! #videographer #filmography #news #cameras #igersbostonfox25 #photography #bostonstrong https://instagram.com/p/BvCNXQkFiBu/?utm_source=ig_twitter_share&igshid=m44hs1r8bqpj…,['https://pbs.twimg.com/profile_images/1254556155948433414/XANsdHH9_normal.jpg'],['No Video']
370,@Cathy_Vee,Cathy Vee,15-Mar,When  dreams come true. #fbf #motherrunner #unicorn #runner #marathoner #runhappy #runforlife #runeatrepeat #mommystrong #bostonstrong #warrior #nycruns #newyorkstrong… https://instagram.com/chirawanyc/p/BvCJzkpBn01/?utm_source=ig_twitter_share&igshid=14t9lawylhrpd…,['https://pbs.twimg.com/profile_images/1432318734/DSCF4839_2_2_2_normal.JPG.jpg'],['No Video']
371,@GBHNews,GBH News,15-Mar,".@GBHJoe just got off the line with former U.S. Senator Scott Brown, who is now our country's ambassador to New Zealand. The country suffered a devastating attack on multiple mosques. Brown says he finds similarities between #BostonStrong and #KiwiStrong: http://to.wgbh.org/6019EkDkD","['https://pbs.twimg.com/profile_images/1481708128496402437/HzruDBHP_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1106555638920986624/img/XssdJTA8v66avQnx.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1106555638920986624/img/XssdJTA8v66avQnx.jpg']
372,@aguzzio,Alison Guzzio,15-Mar,It's so nice knowing other runners will be out there for the big 22 tomorrow!! Might have to add that song - good one! #Bostonstrong,['https://pbs.twimg.com/profile_images/666957927618641921/v0oJhiim_normal.jpg'],['No Video']
373,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAG7SjwbwAAIdfY.jpg', 'https://pbs.twimg.com/media/GAG7URAa8AAVMcj.jpg']",['No Video']
374,@thookunfiltered,Theodore Hook,15-Mar,"As I run the Newton Hills to train for #Boston2019 #bostonmarathon to raise money for @826boston, stories like the one below keep me going. A good 3 minute investment.  Will make you  and warm your .  30 days until Hopkinton. #Bostonstrong
https://youtu.be/kSCjdyFqq28",['https://pbs.twimg.com/profile_images/1478419160652816392/aiFzQQF2_normal.jpg'],['No Video']
375,@mike313intheD,mike mahomet,15-Mar,Thank you for your service officer Frank Rizzo #Bostonstrong @new_engine,"['https://pbs.twimg.com/profile_images/1608706988355067904/hUyGCpw9_normal.jpg', 'https://pbs.twimg.com/media/D1svRFxXgAEg43X.jpg']",['No Video']
376,@arielle_WX,Arielle Whooley,15-Mar,"One month from today. 
#Bostonstrong","['https://pbs.twimg.com/profile_images/1169903995042689026/sVqIHsgX_normal.jpg', 'https://pbs.twimg.com/profile_images/1676658337692131348/ZsxX47-d_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1106521030523277313/pu/img/bums_NDJEuE6qe_X.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1106521030523277313/pu/img/bums_NDJEuE6qe_X.jpg']
377,@Mateo82897955,Mateo L Barros,14-Mar,Robert Kennedy R.I.P The world miss you! #BostonStrong,['https://pbs.twimg.com/profile_images/1646910325357174793/XamsTTmo_normal.jpg'],['No Video']
378,@sleepgram,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/973670000094461952/pohw_eBd_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1182445301035978753/img/JObdjzDV-Xeot9fe.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1182445301035978753/img/JObdjzDV-Xeot9fe.jpg']
379,@KSparksACK,No Name,14-Mar,"@AyannaPressley “This is the day of reckoning”  on @lawrence That’s the nicest thing I’ve heard all day.  

You’re doing Massachusetts proud young woman. 
#BostonStrong",['https://pbs.twimg.com/profile_images/1721547323463827456/cfYx3VJQ_normal.jpg'],['No Video']
380,@Tvokey75,No Name,14-Mar,"My favorite Van Halen album of all time, I listen to it everyday on my walk, HUGE Extreme fan here!!!  Can’t wait to see you guys live again. #BostonStrong #GoPats",['https://pbs.twimg.com/profile_images/1361826557438930946/4b5Kz2Sq_normal.jpg'],['No Video']
381,@kool_cal,Kool Cal Pachino,14-Mar,@celtics #TimeLord @rob_williamsIII yessir #BangBang #OneDayAtATime #BostonStrong #ArmsEveryWhere #MeanGreen,['https://pbs.twimg.com/profile_images/1727911547958083584/vzuRu-FV_normal.jpg'],['No Video']
382,@seatgiant_ma,SeatGIANT Massachusetts,14-Mar,Officially 2 weeks away. Baseball season coming in full effect.  #baseball #redsox #fenway #spring #summer #mlb #champs #bostonstrong #seatgiant #2019 #boston https://instagram.com/p/BvAm9NbFpUX/?utm_source=ig_twitter_share&igshid=1h773foipa711…,['https://pbs.twimg.com/profile_images/1082876205647437824/AS9iYYRZ_normal.jpg'],['No Video']
383,@TheObrycki,Nick Obrycki,14-Mar,These refs are terrible. Finally opening their eyes and calling fouls instead of feeding the Kings fouls. #Celtics #BostonStrong #NBA,['https://pbs.twimg.com/profile_images/1467677273880989704/O5TlC0ky_normal.jpg'],['No Video']
384,@GrayBeardMan,No Name,14-Mar,Cant watch this since I’m in PA and it not televised but I’m still gonna cheer like I was in the Garden. Go Celtics!#BostonStrong #Celtics,"['https://pbs.twimg.com/profile_images/1468273835082493952/OpUDd7uM_normal.jpg', 'https://pbs.twimg.com/profile_images/1729900721695244289/qr4IVsnn_mini.jpg']",['No Video']
385,@JayinWashington,No Name,14-Mar,"Will vehicle manufacturers be held liable for radicals weaponizing cars and trucks? @SadiqKhan ? 
What about manufactures of pressure cookers? #BostonStrong 
or passenger jet manufacturers? 9/11/2001",['https://pbs.twimg.com/profile_images/1347081079350460419/Ju7WbTmz_normal.jpg'],['No Video']
386,@losingrace,No Name,14-Mar,"What's comin'
Will come 
& we'll meet it when it does
.
.
.
.
.
#inomniaparatus #raceweekend #marathontraining #unitedNYCHalf #Bostonmarathon #bostonstrong #Lululemonrunning… https://instagram.com/p/BvAWhqOBzkE/?utm_source=ig_twitter_share&igshid=1uwef47q7o0ru…",['https://pbs.twimg.com/profile_images/1582731576198283266/LOjN4D0N_normal.jpg'],['No Video']
387,@45PedroMartinez,Pedro Martinez,14-Mar,Who’s ready for next Opening Day in this fashion??? #yeahhhhhh #Bostonstrong #redsoxnation #patsnation #celtics #herewegoagain,"['https://pbs.twimg.com/profile_images/1138828920181145600/YZitEWul_normal.jpg', 'https://pbs.twimg.com/media/D1pxT4cX4AAUgPO.jpg', 'https://pbs.twimg.com/media/D1pxT4dXQAEXOdw.jpg', 'https://pbs.twimg.com/media/D1pxT4cX0AAKB1g.jpg', 'https://pbs.twimg.com/media/D1pxT4cX4AEZEue.jpg']",['No Video']
388,@MaestroGamer,Shawn Robinson,14-Mar,Some high quality work from some amazing kids. #BostonStrong https://instagram.com/boston.ms.band/,['https://pbs.twimg.com/profile_images/1024009952619372545/V2uFzKrL_normal.jpg'],['No Video']
389,@CharlesRosaMMA,Charles Rosa,14-Mar,"Throwback on my first @ufc submission win @tdgarden Boston,MA working hard to get back in the octagon!! #jiujitsu #armbar #UFC #TBT #throwbackthursday #BostonStrong","['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg', 'https://pbs.twimg.com/media/D1pgMy5WkBAUTD9.jpg']",['No Video']
390,@dreamsingles_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_normal.jpg', 'https://pbs.twimg.com/media/F_FsAAyWwAAzMah.jpg', 'https://pbs.twimg.com/media/F_FsDUGW4AAcazj.jpg']",['No Video']
391,@PurKimora410,E Bae,14-Mar,"#Boston giving us hella vibes in our lil #Airbnb corner #bostonstrong #celtics #celticsnation #travel #mytravelgram @ Chelsea, Massachusetts https://instagram.com/baltimoreskimora/p/Bu_-Ch5B7DX/?utm_source=ig_twitter_share&igshid=89qp1lj4f6o9…",['https://pbs.twimg.com/profile_images/1529731276990828546/c-TpwJmf_normal.jpg'],['No Video']
392,@MamurphyMaureen,Maureen MurphyLegacy Pizza Rat Check,14-Mar,"; )   My Hometown!  

#BostonStrong","['https://pbs.twimg.com/profile_images/1520641688770916354/NW28p709_normal.jpg', 'https://pbs.twimg.com/profile_images/1520641688770916354/NW28p709_mini.jpg']",['No Video']
393,@AdrianneHaslet,No Name,14-Mar,"Before every run is a race between your mind and an excuse. Win the race.
#bladerunner
#bostonstrong
#adriannestrong https://instagram.com/p/Bu_mjYMBsOY/?utm_source=ig_twitter_share&igshid=1fmvom9scypjb…",['https://pbs.twimg.com/profile_images/1244635534821113863/kTTgQVoN_normal.jpg'],['No Video']
394,@JrGonzalezAV,Junior Gonzalez,13-Mar,"We in Montana! Always working! Whitefish, MT is a beautiful place.
#SmartHomes #HomeAutomation #Control4 #BostonStrong #AlwaysRepresentin617 #YoSoyCharlyBryanTambien #Montana… https://instagram.com/p/Bu-RY9IAwId/?utm_source=ig_twitter_share&igshid=wk0rty0yx62z…",['https://pbs.twimg.com/profile_images/592783604478025728/8366KGRH_normal.jpg'],['No Video']
395,@shoppietra,Supercharge Your Commerce,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1655403896242597889/bNqzsPpB_normal.jpg', 'https://pbs.twimg.com/media/F-7Wgw5WAAEpuPb.jpg', 'https://pbs.twimg.com/media/F-7WiT6XAAAuMkg.jpg', 'https://pbs.twimg.com/media/F-7WjldXQAA-exX.jpg', 'https://pbs.twimg.com/media/F-7WkjfXoAA3lsl.jpg']",['No Video']
396,@ridgewallet,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1710389332434169856/QlZtboh9_normal.jpg', 'https://pbs.twimg.com/media/F-8zsi9aEAAYDL1.jpg']",['No Video']
397,@dirtywaterdc,DIRTY WATER,12-Mar,#northeasternuniversity #caachamps #wearegoingdancing #bostonstrong #dirtyh2o @ Dirty Water https://instagram.com/p/Bu7ej-BBkfE/?utm_source=ig_twitter_share&igshid=ch8hc14q9fsk…,['https://pbs.twimg.com/profile_images/926128734993895424/kDVoA9bu_normal.jpg'],['No Video']
398,@peterfelth,Peter Feltham,12-Mar,"http://waltersiegrist.ch/bostonvideo.html…
Boston Marathon Hoax 
#wakeup #questioneverything #falseflag #bostonmaraton #openyoureyes #truth #bostonstrong",['https://pbs.twimg.com/profile_images/1680549827153674240/4PWLtsT5_normal.jpg'],['No Video']
399,@dirtywaterdc,DIRTY WATER,12-Mar,#bostonstrong tuesday at DW #northeasternuniversity plays for the #caabasketball title #bceagles open up the #acctournament and our #nhlbruins look to get back on track @ Dirty Water https://instagram.com/p/Bu62YSMB_Kc/?utm_source=ig_twitter_share&igshid=hxzq81e5b44g…,['https://pbs.twimg.com/profile_images/926128734993895424/kDVoA9bu_normal.jpg'],['No Video']
400,@dantes0814,Dante Scott Suguitan,12-Mar,Happy birthday to one of the best premier linebackers in the @nfl from the #6TIMESUPERBOWLCHAMPIONS @PATRIOTS @zeus30hightower #WERESTILLHERE #49ERSANDPATRIOTS4LIFE #BOSTONSTRONG… https://instagram.com/p/Bu6zWoXnstI/?utm_source=ig_twitter_share&igshid=1jkjfrj4z2o77…,['https://pbs.twimg.com/profile_images/1163657087278206977/zrXtOflW_normal.jpg'],['No Video']
401,@DScribezINE,No Name,12-Mar,"#RnBNewEngland = 

Easily ONE OF MY Personal #Favorite Albums of this YEAR, came out in Dec ... Yet I Still enjoy the AMAZING Voice of 

Vokal RF

#BeFamiliar with this GREAT TALENT!!! #BostonStrong & #Talented https://soundcloud.com/youngvokal/sets/back-forth?utm_source=soundcloud&utm_campaign=share&utm_medium=facebook…",['https://pbs.twimg.com/profile_images/1412769789311959040/de9zFvbK_normal.jpg'],['No Video']
402,@HankMorse,Hank Morse,12-Mar,"Hope you are feeling great, Adrienne!! #BostonStrong","['https://pbs.twimg.com/profile_images/1033491714156240896/DfqnIdo4_normal.jpg', 'https://pbs.twimg.com/profile_images/1244635534821113863/kTTgQVoN_mini.jpg']",['No Video']
403,@rundiabetes,Stephen England,11-Mar,"Spring has almost sprung , at least it felt that way in #NYC today ! Must mean #marathonmonday is fast approaching  @bostonmarathon #5weekstogo #marathonmonday #whatspossible #bostonstrong ","['https://pbs.twimg.com/profile_images/1489444214995927041/w8-2V8CB_normal.jpg', 'https://pbs.twimg.com/media/D1a2MClXgAAh5r8.jpg']",['No Video']
404,@flarebooks,No Name,11-Mar,Everyone is acting like Yankee fans wouldn't go mocking a tragedy that started #BostonStrong,['https://pbs.twimg.com/profile_images/668924770021339136/CF3IL9Wz_normal.png.jpg'],['No Video']
405,@HeatherGasper,Heather Gasper,11-Mar,I’m a little behind in my fundraising but luckily that’s not the case with my actual .  Please consider supporting the @gavinfoundation when I run @BAA Marathon!   Special thanks to @DotRunners thr run support! #run #bostonmarathon #boston #bostonstrong https://crowdrise.com/o/en/campaign/running-again-for-recovery…,['https://pbs.twimg.com/profile_images/837832560550035460/Umjk3ytC_normal.jpg'],['No Video']
406,@mason5525,Mary Mason,11-Mar,LAX United loves flying our customers to Boston!! Great hat ! Thank you @acdigirgis @united #BostonStrong #LABoston @weareunited #beingunited @Auggiie69 @MKMcQueen @GailK_United @EdwardToschik @DorisGunnell @juandelacruzun1 @MarieLAX_united,"['https://pbs.twimg.com/profile_images/1410440072801914885/xOYzHlLP_normal.jpg', 'https://pbs.twimg.com/profile_images/1230511555566944258/zTMk1V5g_mini.jpg', 'https://pbs.twimg.com/media/D1Z0f1MUYA08922.jpg']",['No Video']
407,@ambiguous_j,No Name,11-Mar,I love my city! #bostonstrong #homeawayfromhome #restday,"['https://pbs.twimg.com/profile_images/1104151995894693888/69UX0694_normal.jpg', 'https://pbs.twimg.com/media/D1aVqcXX0AMuItH.jpg']",['No Video']
408,@Nikki8137,𝓃𝒾𝒸𝑜𝓁𝑒 𝓌𝑜𝓁𝑒𝓃𝓈𝓀𝓎,11-Mar,"The last time I checked @CarmellaWWE has done more in her career in @WWE than you:
1st EVER #MsMITB winner
 #SmackdownWomensChampion
Competed in the 1st ever Women’s Royal Rumble match 
& again in the 2nd Rumble match.
Know your facts lil girl!
#MellaIsMoney #BostonStrong ",['https://pbs.twimg.com/profile_images/1725526237538377728/yxaEPCjm_normal.jpg'],['No Video']
409,@redchick1978,𝕊𝕙𝕒𝕦𝕟𝕟𝕒 𝕎𝕠𝕝𝕖𝕟𝕤𝕜𝕪,11-Mar,You’re just mad that @CarmellaWWE beat you at your own game!! When you’ve done what she’s accomplished in @WWE then you may speak! Until then speak when spoken too!! Also who uses Cornball?? Seriously?!?!#MellaIsMoney #FabulousTruth #ZelinaWho #BostonStrong,['https://pbs.twimg.com/profile_images/1692793301957521408/CkEDlZl-_normal.jpg'],['No Video']
410,@acdigirgis,Ana Di Girgis,11-Mar,LAX- BOS. One more HAPPY Customer! #UAIFSbaseLAX #bostonStrong #beingunited @weareunited @GailK_United @EdwardToschik @DorisGunnell @MarieLAX_united,['https://pbs.twimg.com/profile_images/1230511555566944258/zTMk1V5g_normal.jpg'],['No Video']
411,@GaryBlehm,Artist Gary Blehm,10-Mar,The Optimist can find a way #optimism #optimist #musicians #guitarlessons #guitar #guitars #guitarist #acoustic #nantucket #newburyport #quincyma #salemma #hudsonnh #southboston #bostonstrong #mainstreetnewmarket #massachusetts #capecod #GrinBig #GaryBlehm #cartoonist #positivity,['https://pbs.twimg.com/profile_images/1724602181821538304/9frO8y-3_normal.jpg'],['No Video']
