,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
4618,@Iconicspeakerss,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1709903465973968896/s0ebk8Ek_x96.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1732101946306134016/img/hTIkOHZXo-rbIxIN.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1732101946306134016/img/hTIkOHZXo-rbIxIN.jpg']
4619,@PatrickJLemieux,Pat Lemieux,Oct 28,Doing a little work and watching baseball #gosox #BostonStrong #WinTonight,['https://pbs.twimg.com/profile_images/1108917756143898624/3MyHqQAF_x96.jpg'],['No Video']
4620,@ArmyWife0325,Mallory Brammer,Oct 28,Lets go @RedSox!!  #FearTheBeard #BostonStrong,['https://pbs.twimg.com/profile_images/1759632559/fs13_x96.jpg'],['No Video']
4621,@flipsidecrypto,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1658503811189850112/yQRHOhdB_x96.jpg', 'https://pbs.twimg.com/media/GAxo2wxWsAAmhGr.jpg']",['No Video']
4622,@AliciaVFL4,No Name,Oct 28,#DavidOrtiz baby! #winning #BostonSTRONG,['https://pbs.twimg.com/profile_images/1671948858555858955/e7haeIWV_x96.jpg'],['No Video']
4623,@ClayCastillo10,Clay Castillo,Oct 28,Boston gets on the boards first!! #BostonStrong @RedSox,['https://pbs.twimg.com/profile_images/1611977701807607810/ab57-ib2_x96.jpg'],['No Video']
4624,@MejiaKFOX_CBS,Jonathan Mejia,Oct 28,Worrrrd 1-0 #WorldSeries #BostonStrong #RedSox,['https://pbs.twimg.com/profile_images/1550897415028342789/UXfPF7cJ_x96.jpg'],['No Video']
4625,@Dafters11,No Name,Oct 28,Can Papi miss in this Series?! #BostonStrong #WorldSeries,['https://pbs.twimg.com/profile_images/1351146458519642115/q5iH70U5_x96.jpg'],['No Video']
4626,@TuraBeStoked,No Name,Oct 28,Great start!!! Go #RedSox #WorldSeries #BostonStrong ,['https://pbs.twimg.com/profile_images/660996082269364224/4Gf-PFHL_x96.jpg'],['No Video']
4627,@E_dearcos,OLD ACCOUNT,Oct 28,You can't stop David Ortiz!!!! #RedSoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/632269623434448900/imNeoKB0_x96.jpg'],['No Video']
4628,@VFerrante14,Vince Ferrante,Oct 28,1-0 thats how you do it boys #BostonStrong,['https://pbs.twimg.com/profile_images/1602695267207323649/KNUP5Hxm_x96.jpg'],['No Video']
4629,@zrwhite14,Zachary White,Oct 28,Big papi is so clutch #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1121444151441096710/p3tvtV8J_x96.jpg'],['No Video']
4630,@NeeleyEli,Eli Neeley,Oct 28,@davidortiz great way to start the 1st inning!!! #BostonStrong,['https://pbs.twimg.com/profile_images/1273653523415273475/2W84Jxg__x96.jpg'],['No Video']
4631,@AUSTIN_JABZ,Austin Jablonske,Oct 28,Big Papi with another RBI in this series 1-0 redsox!!! #BostonStrong,['https://pbs.twimg.com/profile_images/437789911559962624/xDkyOWek_x96.jpeg'],['No Video']
4632,@JoeTheShow365,Joe Winkel,Oct 28,Big Papi strikes again!!! Early lead for Bean Town. #BostonStrong #WorldSeries,['https://pbs.twimg.com/profile_images/1555024686777524226/uXYivLUs_x96.jpg'],['No Video']
4633,@wyatth97,wyattspread panic,Oct 28,"@RealNickHowell It's 1-0 us, buddy!!! #BostonStrong",['https://pbs.twimg.com/profile_images/929936867176468480/u4JgMyz0_x96.jpg'],['No Video']
4634,@nbradley38,No Name,Oct 28,Big papi strikes again! #redsox #bostonstrong,['https://pbs.twimg.com/profile_images/962925294121373696/9vJt20cp_x96.jpg'],['No Video']
4635,@Scentbird,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/988458258519097344/OFcm0zke_x96.jpg', 'https://pbs.twimg.com/media/GAwH5r7XsAAWjlj.jpg']",['No Video']
4636,@mbkelley31,No Name,Oct 28,Game 5 #BostonStrong,['https://pbs.twimg.com/profile_images/1269496755/27707_534687275876_62500220_31426638_5397364_n_x96.jpg'],['No Video']
4637,@Tysonagla,No Name,Oct 28,Back to back doubles! That's how you start a game! #BostonStrong,['https://pbs.twimg.com/profile_images/1686121701661442049/BvdsqAl1_x96.jpg'],['No Video']
4638,@SantanaOverall,I Am King,Oct 28,Already 1-0 #BostonStrong,['https://pbs.twimg.com/profile_images/966891272433647616/s9qZEX6w_x96.jpg'],['No Video']
4639,@sydney__ohare,Sydney O,Oct 28,ready to watch game five tonight #redsoxnation #bostonstrong ,['https://pbs.twimg.com/profile_images/1392546555786407937/47yyY0l8_x96.jpg'],['No Video']
4640,@EpochSoCal,Epoch TimesSouthern California,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1329848700177321987/q63V_O_L_x96.jpg', 'https://pbs.twimg.com/profile_images/1637675020569780224/aGuAgBKe_bigger.jpg', 'https://pbs.twimg.com/media/GAr8Ck_bcAAy6TY.jpg']",['No Video']
4641,@mbkelley31,No Name,Oct 28,Game 5 #BostonStrong,['https://pbs.twimg.com/profile_images/1269496755/27707_534687275876_62500220_31426638_5397364_n_x96.jpg'],['No Video']
4642,@Tysonagla,No Name,Oct 28,Back to back doubles! That's how you start a game! #BostonStrong,['https://pbs.twimg.com/profile_images/1686121701661442049/BvdsqAl1_x96.jpg'],['No Video']
4643,@SantanaOverall,I Am King,Oct 28,Already 1-0 #BostonStrong,['https://pbs.twimg.com/profile_images/966891272433647616/s9qZEX6w_x96.jpg'],['No Video']
4644,@sydney__ohare,Sydney O,Oct 28,ready to watch game five tonight #redsoxnation #bostonstrong ,['https://pbs.twimg.com/profile_images/1392546555786407937/47yyY0l8_x96.jpg'],['No Video']
4645,@EpochSoCal,Epoch TimesSouthern California,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1329848700177321987/q63V_O_L_x96.jpg', 'https://pbs.twimg.com/profile_images/1637675020569780224/aGuAgBKe_bigger.jpg', 'https://pbs.twimg.com/media/GAr8Ck_bcAAy6TY.jpg']",['No Video']
4646,@fleischman19,Lance Fleischman,Oct 28,Hell yeah! #GoRedSox #BostonStrong,['https://pbs.twimg.com/profile_images/1607122088120274944/kcyEQU_e_x96.jpg'],['No Video']
4647,@therealmann21,No Name,Oct 28,1-0 already #BostonStrong Big Papi on fire,['https://pbs.twimg.com/profile_images/1609633052463976450/ExiSgEqr_x96.jpg'],['No Video']
4648,@richbrett12,Brett Rich,Oct 28,This is how the rest of the game is gonna be #bostonstrong #goteam,['https://pbs.twimg.com/profile_images/1035345711997616128/HcbHVR4v_x96.jpg'],['No Video']
4649,@ClemsonBuzzz,Clemson Buzzz,Oct 28,Big Papi being Big Papi in the first inning..#BostonSTRONG,['https://pbs.twimg.com/profile_images/3576716313/2337771e99c6b6719411dfb64edfdccd_x96.png.jpg'],['No Video']
4650,@isaacbilmes,Isaac Bilmes,Oct 28,#PapiPower! You just cannot stop this man! #BostonStrong #RedSox,['https://pbs.twimg.com/profile_images/1673392636563197952/kE2PAT3G_x96.jpg'],['No Video']
4651,@Bryan_Rathbun,Bryan Rathbun,Oct 28,Nothing like a run to star off the game!!! #RedSox #WorldSeries #BostonStrong #GetBeard,['https://pbs.twimg.com/profile_images/1634590755778863104/DbCgTvV-_x96.jpg'],['No Video']
4652,@PachecksTribe,No Name,Oct 28,YUHHHH GO BOSTON !!! #BostonStrong !,['https://pbs.twimg.com/profile_images/1220394504412332033/YulRdg78_x96.jpg'],['No Video']
4653,@BeardFaceKillah,rick casello,Oct 28,@15Lasershow just being the #lasershow #RedSoxNation #LetsGo #BigPapi is a #Beast #BostonStrong,['https://pbs.twimg.com/profile_images/378800000230538637/e069407ec9c5306792fc85ebc8af12de_x96.jpeg'],['No Video']
4654,@jo_lynn90,Johnna Lynn Dean,Oct 28,Starting strong! #BostonStrong,['https://pbs.twimg.com/profile_images/1377951324436840450/bMcAXJHZ_x96.jpg'],['No Video']
4655,@_TThompson22,No Name,Oct 28,PAPI!!!!!!!! LETS GO BABY! #BOSTONREDSOX #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/1616645351208898560/hjAsHUiJ_x96.jpg'],['No Video']
4656,@DFerris0125,Daniel Ferris,Oct 28,Lasershow...that's how we do #GoSox #FearTheBeard #RedSoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/718421507593134080/LgaIEsxw_x96.jpg'],['No Video']
4657,@LKetchen14ATC,LeeAnne Gullett,Oct 28,Well that's a no brainer @Morrissey_10 RT for Red Sox #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1553955360532115456/d4oZ-ic7_x96.jpg'],['No Video']
4658,@ivimhealth,Ivím Health,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1605563717101539335/opi5RpQb_x96.jpg', 'https://pbs.twimg.com/media/F4t1tRjaEAQhW19.jpg', 'https://pbs.twimg.com/media/F4t1vHiaEAAZhUB.jpg']",['No Video']
4659,@JohnSteen,John Steen,Oct 28,"Woohooo Big Papi, Sox strike first...that's BIG! #RedSox #BostonStrong #WorldSeries #WinToday",['https://pbs.twimg.com/profile_images/1719753043607195648/Zr3J8-BA_x96.jpg'],['No Video']
4660,@thisiskcarr,Andrei Kirilenko fan account,Oct 28,Starting this game off right! #BostonStrong,['https://pbs.twimg.com/profile_images/1565561752040787968/_4SwGM7d_x96.jpg'],['No Video']
4661,@Dantebagnoche2,Dante Bagnoche,Oct 28,David Ortiz coming out strong!!! #BostonStrong,['https://pbs.twimg.com/profile_images/1678774600057118723/KJkIcT0V_x96.jpg'],['No Video']
4662,@JJmarin42,Juan J,Oct 28,Let's go! 1-0 babe #BostonStrong,['https://pbs.twimg.com/profile_images/1651573659901870082/PvSEbwmQ_x96.jpg'],['No Video']
4663,@WattsZack,Zack Watts,Oct 28,Ortiz is carrying the sox this post season #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1519868518031896579/8Fbrjerf_x96.jpg'],['No Video']
4664,@Jarrod_Petree,Jarrod Petree,Oct 28,Let's go Sox!! #TheNation #BostonStrong,['https://pbs.twimg.com/profile_images/1476645192442724353/Hxo6ZpUt_x96.jpg'],['No Video']
4665,@WattsZack,Zack Watts,Oct 28,Ortiz is carrying the sox this post season #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1519868518031896579/8Fbrjerf_x96.jpg'],['No Video']
4666,@Jarrod_Petree,Jarrod Petree,Oct 28,Let's go Sox!! #TheNation #BostonStrong,['https://pbs.twimg.com/profile_images/1476645192442724353/Hxo6ZpUt_x96.jpg'],['No Video']
4667,@Nikki_Thurber,No Name,Oct 28,And we already have one on the board #BostonStrong,['https://pbs.twimg.com/profile_images/1453556748208513026/4PQEAaQu_x96.jpg'],['No Video']
4668,@xoamyyyxo,No Name,Oct 28,Rally cap returns #RedSox #BostonStrong #WinToday #WorldSeries2013 http://instagram.com/p/gB8uV4oief/,['https://pbs.twimg.com/profile_images/1605904439306493953/72wd7_pl_x96.jpg'],['No Video']
4669,@richdurand77,Richie Boy,Oct 28,"1-0 Red Sox, that was quick. #BostonStrong",['https://pbs.twimg.com/profile_images/1723083516244561920/AdYlT4xl_x96.jpg'],['No Video']
4670,@itskalaaa_,No Name,Oct 28,RUN ALREADY Y E S #BostonStrong,['https://pbs.twimg.com/profile_images/1495018144875925507/lXR80r1y_x96.jpg'],['No Video']
4671,@Jamiepa79,Jamie Palmer,Oct 28,Getting ready for a Red Sox win with our dinner! Go Sox!! #WorldSeries #BostonStrong #RedSoxNation,"['https://pbs.twimg.com/profile_images/751602776761888768/1RRqR9ul_x96.jpg', 'https://pbs.twimg.com/media/BXtAVcvIYAA-4KA.jpg']",['No Video']
4672,@Hotdamn36lisa,No Name,Oct 28,Let's do this Red Sox!!!  #GotBeard #BostonStrong,['https://pbs.twimg.com/profile_images/507551009200410624/keoFzYjV_x96.jpeg'],['No Video']
4673,@Alex_Sanchez06,No Name,Oct 28,PLAYBALL #Game5 #Cardinals vs @RedSox #BostonStrong #GetBeard,['https://pbs.twimg.com/profile_images/1399626648492851200/Z1c3cp2V_x96.jpg'],['No Video']
4674,@SlateArnold,No Name,Oct 28,"Come on Boston, let's win this one! #BostonStrong",['https://pbs.twimg.com/profile_images/1116364308651417601/AnPkE03P_x96.jpg'],['No Video']
4675,@Marro_5,No Name,Oct 28,game 5 #letsGoRedSoxs #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1687461021659627520/aLRVfnKl_x96.jpg'],['No Video']
4676,@MOMsRun,s Run,Oct 28,"Looking forward to @MOMsRun 2014, never to early to start planning. See you on Mother's Day! #lacingup #Bostonstrong",['https://pbs.twimg.com/profile_images/570967717815169024/sVZdru-Q_x96.jpeg'],['No Video']
4677,@ziadlabrini,Ziad Labrini,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1482508702544535561/uDw-5NsI_x96.jpg', 'https://pbs.twimg.com/media/F_V9ObsWgAATzTD.jpg']",['No Video']
4678,@MikeWraps206,Dirtyy Mike,Oct 28,Let's Go Sox!! #BostonStrong,['https://pbs.twimg.com/profile_images/1329737939455156224/8pga3m2R_x96.jpg'],['No Video']
4679,@roosesanchez,Roosevelt Sanchez,Oct 28,Game 5. Boston Redsox VS STL Cardinals. #BostonStrong #getbeard,"['https://pbs.twimg.com/profile_images/1260668473648320513/XrV2bs22_x96.jpg', 'https://pbs.twimg.com/media/BXtAG59CcAA6O13.jpg']",['No Video']
4680,@JackieEmersonFS,Jackie Fraser,Oct 28,#REDSOX TIME!! #BostonStrong ,['https://pbs.twimg.com/profile_images/465241609517678592/N0KHP4V0_x96.jpeg'],['No Video']
4681,@CaptainChaos087,No Name,Oct 28,Alright lets go @RedSox get this W tonight! #WorldSeries #BeatSTL #BostonStrong,['https://pbs.twimg.com/profile_images/1675712763115495424/wSk7FJnG_x96.jpg'],['No Video']
4682,@SarahMegIsabel,Sarah Mikutowicz,Oct 28,#WorldSeries Boston Red Sox!!! #BOSTONSTRONG shows these birds what your made of!,['https://pbs.twimg.com/profile_images/560652543303647233/iNNDTnvO_x96.jpeg'],['No Video']
4683,@BAWillcutt,No Name,Oct 28,What strange ending will we get tonight? #RedSox #BEARDLIEVE #BostonStrong,['https://pbs.twimg.com/profile_images/1420117421076017152/L4WfTq_j_x96.jpg'],['No Video']
4684,@TheOnlyReptar49,Brendan Jarrell,Oct 28,Game 5 baby!!! #RedSoxNation #GetBeard #WinToday #BostonStrong http://instagram.com/p/gB9sTdxpCj/,['https://pbs.twimg.com/profile_images/1605935856174366722/5CPTDqJ7_x96.jpg'],['No Video']
4685,@dpesummit,DPE Summit,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1678504823061385216/xU5BJwKE_x96.jpg', 'https://pbs.twimg.com/media/F_lRCMfbsAAShmo.jpg']",['No Video']
4686,@MatthewPYoung,Matthew Young,Oct 28,Time to bring this series back to Boston 3-2! Go kill'em @RedSox! #WorldSeries #RoadToRedemption #FearTheBeard #BostonStrong,['https://pbs.twimg.com/profile_images/1334005689170202627/n2rpzCg6_x96.jpg'],['No Video']
4687,@jesse__frazier,Jesse Frazier,Oct 28,Let's go Back to Boston with an advantage. @RedSox Lets get it. #BostonStrong,['https://pbs.twimg.com/profile_images/1711903927258484736/gaRXrxoV_x96.jpg'],['No Video']
4688,@LeftyColes,Katie Coles,Oct 28,Let's go Red Sox #BostonStrong,['https://pbs.twimg.com/profile_images/974435740619825152/XpBoz-hW_x96.jpg'],['No Video']
4689,@kbish_11,Kristen Bishop,Oct 28,Let's go!!! Game 5 of World Series! #BostonStrong #RedSox #SoxNation ,['https://pbs.twimg.com/profile_images/811650182081286144/zcX8gPoS_x96.jpg'],['No Video']
4690,@DustyDiller,Harrison Ward,Oct 28,"The redsox need to go ahead and get this ""w"" #RedSoxNation #BostonStrong",['https://pbs.twimg.com/profile_images/1245341481189195777/TuT4UTzD_x96.jpg'],['No Video']
4691,@rebelslayer8,Matthew Thomas Vendinha,Oct 28,LETS GETS THIS WIN! #RedSox #RedSoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/1158798760744538112/dEFiFOcL_x96.jpg'],['No Video']
4692,@Caithenny,Caitlyn Hennessey,Oct 28,Game 5! #WorldSeries #RedSox #bostonstrong,['https://pbs.twimg.com/profile_images/507235185034018817/MC139Frx_x96.jpeg'],['No Video']
4693,@OBMcfly,Mike OBrien Long Play Podcast,Oct 28,#GetBeard Love to have @JLester31 on the mound for this huge game! Let's go!! #BostonStrong,['https://pbs.twimg.com/profile_images/1377668732659642369/K7-O-nft_x96.jpg'],['No Video']
4694,@JuzzBlaze3,No Name,Oct 28,Let's go redsox game 5 #BostonStrong,['https://pbs.twimg.com/profile_images/1595194289209937920/JT4V3iVK_x96.jpg'],['No Video']
4695,@jessicarussell5,Jess Russell,Oct 28,Game 5. #WinToday #GetBeard #BostonStrong,['https://pbs.twimg.com/profile_images/1462281593398169603/rED0-ZBA_x96.jpg'],['No Video']
4696,@Sacraboii,No Name,Oct 28,GAME TIME #GoSox #WinToday #Boston #RedSoxNation #RedSox #BostonStrong ,['https://pbs.twimg.com/profile_images/1617739465635643394/VVtAHDgF_x96.jpg'],['No Video']
4697,@Curegirl1978,Carrie Campbell,Oct 28,C'mon @RedSox get this #WorldSeries for us #BostonStrong :),['https://pbs.twimg.com/profile_images/1503540502825689094/fUyKwFQC_x96.jpg'],['No Video']
4698,@Jamestrailmix,James Robert Damude,Oct 28,Game on #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/617556600790888448/tMhrsnYM_x96.jpg'],['No Video']
4699,@alex_jursik,No Name,Oct 28,World Series #BostonStrong,['https://pbs.twimg.com/profile_images/1377082625236611076/0SqqG_Gm_x96.jpg'],['No Video']
4700,@06_AndrewJ,Andrew Leonhardt,Oct 28,Come on Red Soxs! Let's steal another on the road #BostonStrong,['https://pbs.twimg.com/profile_images/957439499012886528/cHFTLXq0_x96.jpg'],['No Video']
4701,@sirileuqar,IR González,Oct 28,Watching the game! Let's go Boston! #BOSvsSTL #GoBoston #BostonStrong,['https://pbs.twimg.com/profile_images/1379510322881515520/Nns7AqpE_x96.jpg'],['No Video']
4702,@dotmariejones,Marie Jones,Oct 28,JACOBY IS UP TA BAT LET GO!!! #BOSTONSTRONG @bdccomm @bridgettamanda @SidLevin1,['https://pbs.twimg.com/profile_images/877031463379546113/aUb9tawc_x96.jpg'],['No Video']
4703,@EmersonByJFS,EMERSON by JFS,Oct 28,LET'S GO #REDSOX  #BostonStrong @RedSox,['https://pbs.twimg.com/profile_images/3056608489/c7ca6c58de061d026fdda81df1c02c91_x96.jpeg'],['No Video']
4704,@2323_austin,Austin McKanna,Oct 28,It's a must win tonight #BostonStrong,['https://pbs.twimg.com/profile_images/821956813658718209/em082858_x96.jpg'],['No Video']
4705,@SarahStadnik34,Sarah S,Oct 28,Alright Els start us off #BostonStrong,['https://pbs.twimg.com/profile_images/1537802326152335361/BqNt70Jv_x96.jpg'],['No Video']
4706,@CoralAINews,Coral AI News,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1726791930493743105/YqBerMtN_x96.jpg', 'https://pbs.twimg.com/media/GANqucyWIAAbvGG.jpg']",['No Video']
4707,@_heyitschaq,big chaq,Oct 28,Game 5  #BostonStrong,['https://pbs.twimg.com/profile_images/1731564105339940864/DfvjhXgU_x96.jpg'],['No Video']
4708,@brittanytravers,No Name,Oct 28,game 5! #letsgoredsox #bostonstrong #worldseries #wegotthis,['https://pbs.twimg.com/profile_images/1288931336754024453/3G9FVdx0_x96.jpg'],['No Video']
4709,@2323_austin,Austin McKanna,Oct 28,It's a must win tonight #BostonStrong,['https://pbs.twimg.com/profile_images/821956813658718209/em082858_x96.jpg'],['No Video']
4710,@SarahStadnik34,Sarah S,Oct 28,Alright Els start us off #BostonStrong,['https://pbs.twimg.com/profile_images/1537802326152335361/BqNt70Jv_x96.jpg'],['No Video']
4711,@CoralAINews,Coral AI News,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1726791930493743105/YqBerMtN_x96.jpg', 'https://pbs.twimg.com/media/GANqucyWIAAbvGG.jpg']",['No Video']
4712,@_heyitschaq,big chaq,Oct 28,Game 5  #BostonStrong,['https://pbs.twimg.com/profile_images/1731564105339940864/DfvjhXgU_x96.jpg'],['No Video']
4713,@brittanytravers,No Name,Oct 28,game 5! #letsgoredsox #bostonstrong #worldseries #wegotthis,['https://pbs.twimg.com/profile_images/1288931336754024453/3G9FVdx0_x96.jpg'],['No Video']
4714,@patino2016,Robert Patiño,Oct 28,"Game 5 right now, Let's Go Boston #BostonStrong",['https://pbs.twimg.com/profile_images/499388779086770177/Z2rNF86f_x96.jpeg'],['No Video']
4715,@pwcollison,Paul W Collison,Oct 28,First pitch here we go. Let's go Sox!! #BOSTONSTRONG #GetGlue http://gtg.lu/1bwKnUL,['https://pbs.twimg.com/profile_images/1348140591805308929/Spv32ZEz_x96.jpg'],['No Video']
4716,@JacobRMendoza4,Chef Jacob,Oct 28,Game Time!!! #BostonStrong #FearTheBeard,['https://pbs.twimg.com/profile_images/601248398977605632/BReehURR_x96.jpg'],['No Video']
4717,@smbenjamim,No Name,Oct 28,Go Sox!! #MLBnaESPN+ #RedSox #WorldSeries #bostonstrong,['https://pbs.twimg.com/profile_images/1131323523073544192/if4sZG6t_x96.jpg'],['No Video']
4718,@grantdennany,Grant Dennany,Oct 28,Huge game tonight! #BostonStrong #FearTheBeard,['https://pbs.twimg.com/profile_images/1726131971909435392/RUjti7QP_x96.jpg'],['No Video']
4719,@austinnarber,Austin Narber,Oct 28,HERE. WE. GO. #BostonStrong,['https://pbs.twimg.com/profile_images/1677393329141456899/kqE5cdRQ_x96.jpg'],['No Video']
4720,@badideaai,Bad Idea AI,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1721223882185609216/L-GbNfgb_x96.jpg', 'https://pbs.twimg.com/card_img/1732605647881912320/Yunj6rcH.jpg']",['No Video']
