,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
316,@BrianH618,There is no fantasy in football,Apr 21,Still down 2-1. But tonight was much needed!! #BostonStrong,['https://pbs.twimg.com/profile_images/1658548119036911643/zhZbeBjE_normal.jpg'],['No Video']
317,@Bruce_in_Hull,Bruce G,Apr 21,"@redsox. Moreland has been very solid!  Miss Papi, but no complaints with Mitch. #bostonstrong #redsox",['https://pbs.twimg.com/profile_images/120604357/2004_World_Series__Game_1__Fenway_Park_020_normal.jpg'],['No Video']
318,@masterjayson,No Name,Apr 21,Great win @celtics. One game at a time. #BostonStrong #ItsNotLuck,['https://pbs.twimg.com/profile_images/1660141075846275072/QRdRR3ug_normal.jpg'],['No Video']
319,@heatherabee,No Name,Apr 21,this tweet makes me a little sad.  #Bruins #bostonstrong #sorrynotsorry,['https://pbs.twimg.com/profile_images/1183556262262460419/Qcyq3d8P_normal.jpg'],['No Video']
320,@YoungSavi_,No Name,Apr 21,Celtics are not done yet #bostonstrong,['https://pbs.twimg.com/profile_images/1589551938538016768/yer27Xdf_normal.jpg'],['No Video']
321,@HummusLoser,Motch THEE Beer Baron,Apr 21,"B's look like they smell like Christian Slater, somehow it's tied at 2-2! #NHLBruins #BostonStrong #CassidyForever #CoachSundance #BOSvsOTT","['https://pbs.twimg.com/profile_images/1440887024672776195/cPNuM888_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/C9-r1lRXkAEsqZb.jpg']",['https://pbs.twimg.com/tweet_video_thumb/C9-r1lRXkAEsqZb.jpg']
322,@TheBruinsFans,Boston Bruins Fans,Apr 21,Bruins will need a quick start vs. Senators in must-win Game 5 http://network.yardbarker.com/nhl/article_external/bruins_will_need_a_quick_start_vs_senators_in_must_win_game_5/s1_13876_23776588… #BostonStrong,['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg'],['No Video']
323,@TheBruinsFans,Boston Bruins Fans,Apr 21,Bruins will need a quick start vs. Senators in must-win Game 5 http://network.yardbarker.com/nhl/article_external/bruins_will_need_a_quick_start_vs_senators_in_must_win_game_5/s1_13876_23776588… #BostonStrong,['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg'],['No Video']
324,@dae_sarmiento,No Name,Apr 21,Let's go #Celtics #BostonStrong,['https://pbs.twimg.com/profile_images/1489189304836378625/MmWKL_Vw_normal.jpg'],['No Video']
325,@BeerBoss07030,James Buddy Villani,Apr 21,"Celtics, Bruins, and Sox all playing at once and the Pats are current SB champs. Good day to be a Boston sports fan. #BostonStrong",['https://pbs.twimg.com/profile_images/1696628135049998336/W-ud_X8M_normal.jpg'],['No Video']
326,@allboutal,No Name,Apr 21,I told y'all niggas THE SERIES NOT OVER!!!! #BostonStrong,['https://pbs.twimg.com/profile_images/1711189532102541313/z43CR19s_normal.jpg'],['No Video']
327,@Just_Glasco,No Name,Apr 21,Let's go @celtics #BostonStrong,"['https://pbs.twimg.com/profile_images/1721164481185599488/fdNgn4t6_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/C9-nCScXkAAGyRu.jpg']",['https://pbs.twimg.com/tweet_video_thumb/C9-nCScXkAAGyRu.jpg']
328,@Middleton_WOMoh,Ken Middleton,Apr 21,Pastrnak pumps one home to cut Ottawa's lead in half.  #Boom #BostonStrong,['https://pbs.twimg.com/profile_images/900356676/middleton_normal.jpg'],['No Video']
329,@m_bajda,Michał Bajda,Apr 21,"Let's go  #BostonStrong  #itsnotluck Lets won this battle,  from middle of the night in Poland! @celtics","['https://pbs.twimg.com/profile_images/1253440565510918146/J7Nm_tSV_normal.jpg', 'https://pbs.twimg.com/profile_images/1729900721695244289/qr4IVsnn_mini.jpg']",['No Video']
330,@caleb_doba,No Name,Apr 21,Let's finish this game #BostonStrong,['https://pbs.twimg.com/profile_images/1668251488131358721/liTbju2__normal.jpg'],['No Video']
331,@shirtlessrunner,Shirtless Runner,Apr 21,#fbf #bostonstrong @b_a_a_ #2014 #boston #bowtie #runner with 2 #challenged #legs #patriotsday… https://instagram.com/p/BTKw2sLFwSB/,['https://pbs.twimg.com/profile_images/683091798474948608/AyQCUf_Y_normal.jpg'],['No Video']
332,@Ryan91080Ryan,No Name,Apr 21,This is why I don't watch. @espn  to many commercials. More than the game. Time to go back to @NBAonTNT . #celticsnation #BostonStrong,['https://pbs.twimg.com/profile_images/800081619428196353/psvbta-P_normal.jpg'],['No Video']
333,@BostonCelticsSo,BostonCeltics Social,Apr 21,It's how you come back...Good luck tonight #BostonStrong #Celtics  http://dlvr.it/Ny1glw,"['https://pbs.twimg.com/profile_images/1819318020/icon-boston_normal.jpg', 'https://pbs.twimg.com/media/C9890gJVoAAiaY1.jpg']",['No Video']
334,@AdeanaTanko,No Name,Apr 21,Always Believe #BostonStrong#MLBLive,['https://pbs.twimg.com/profile_images/744667267733004288/8h0V4R9X_normal.jpg'],['No Video']
335,@S_Orton8,Scott Orton,Apr 21,#Timehop #BostonStrong #UMDsoftball 1st ever sweep of West Conn after return to campus after being evacuated 2 days earlier,"['https://pbs.twimg.com/profile_images/1653224872560959491/M14pZejl_normal.jpg', 'https://pbs.twimg.com/media/C9-hKBOV0AA_uA8.jpg', 'https://pbs.twimg.com/media/C9-hKBNVoAE4y7g.jpg']",['No Video']
336,@Tyler_mazza09,Tyler Mazza,Apr 21,Celtics finally playing real basketball #Celtics #BostonStrong,['https://pbs.twimg.com/profile_images/1471976701060169730/clQyOWhm_normal.jpg'],['No Video']
337,@GirlsGotSole,Shannon Chenoweth,Apr 21,Boston Marathon Documentary http://girlsgotsole.com/blog/boston-marathon-documentary/… #runbos #bostonmarathon #runchat #werunsocial #bostonstrong,['https://pbs.twimg.com/profile_images/1528429007561273356/X-MQy6_r_normal.jpg'],['No Video']
338,@Ed_White7,Ed White,Apr 21,@NHLBruins @celtics playoffs and @RedSox baseball. Come on 617!!  #Boston #BostonStrong,['https://pbs.twimg.com/profile_images/558769707134640132/bG4suS5F_normal.jpeg'],['No Video']
339,@TuckerA02126,No Name,Apr 21,However MY Celtics are playing #Celtics #BOSTON #NE4LIFE #BostonStrong #GreatestSportsTeams,['https://pbs.twimg.com/profile_images/889978058010234881/QdN1j4cU_normal.jpg'],['No Video']
340,@SecondBred,Boston Champion,Apr 21,#MLBLive #BostonStrong let's do this thing.,['https://pbs.twimg.com/profile_images/1000760583745101825/uSZ6I9Ve_normal.jpg'],['No Video']
341,@BrianH618,There is no fantasy in football,Apr 21,20 pt lead down to 6. We can stretch it back out #BostonStrong,['https://pbs.twimg.com/profile_images/1658548119036911643/zhZbeBjE_normal.jpg'],['No Video']
342,@JayrCards,No Name,Apr 21,Let's go Boston #BostonStrong #TitleTown #Playoffs @celtics @NHLBruins,"['https://pbs.twimg.com/profile_images/1116379107099590656/3xDXeYgI_normal.jpg', 'https://pbs.twimg.com/media/C9-aFocW0AELSwf.jpg']",['No Video']
343,@SteveCampy,No Name,Apr 21,"In the name of Boyck, Borque, and Bobby Orr...

Dear @NHLBruins Gods, please work your comeback magic.

Amen.
#BostonStrong",['https://pbs.twimg.com/profile_images/1715842530716090368/oihATB1r_normal.jpg'],['No Video']
344,@Camille728,Camille Collins,Apr 21,Our Brady.. #BostonStrong,"['https://pbs.twimg.com/profile_images/1178777637910700034/-2kk9jGy_normal.jpg', 'https://pbs.twimg.com/profile_images/1703208364191383552/0-3P9mmT_mini.jpg', 'https://pbs.twimg.com/media/C99z-h7UQAAXXiK.jpg']",['No Video']
345,@TheBruinsFans,Boston Bruins Fans,Apr 21,Boston Bruins Forward Patrice Bergeron Hits Century Mark http://network.yardbarker.com/nhl/article_external/boston_bruins_forward_patrice_bergeron_hits_century_mark/s1_7864_23776438… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C9-RrhDXYAA3fhZ.jpg']",['No Video']
346,@Lesly4x4,No Name,Apr 21,Let's go Celtics #Green #BostonStrong,['https://pbs.twimg.com/profile_images/2098829910/2012-04-07_16.10.02_normal.jpg'],['No Video']
347,@bsp_13,brianna pirre,Apr 21,3-1 in ottawa must mean a bruins loss right? wrong. bruins in 7. #bostonstrong,['https://pbs.twimg.com/profile_images/1699163829979299840/at1nU2c5_normal.jpg'],['No Video']
348,@TroyBeast,No Name,Apr 21,"C'mon, let's go, #Boston!

@celtics
@NHLBruins
@RedSox
#cityofChampions
#BostonStrong",['https://pbs.twimg.com/profile_images/1467991736211451914/m311T5B6_normal.jpg'],['No Video']
349,@bobc_hsem,Bob Connors,Apr 21,Let's go @RedSox Let's go @celtics Let's go @NHLBruins Let's gooooo! this is going to be an exhausting night #BostonStrong,['https://pbs.twimg.com/profile_images/1157333472811409409/GvJ1QAK1_normal.jpg'],['No Video']
350,@connernotebaert,No Name,Apr 21,"It ain't over yet till the fat lady sings
#bostonstrong https://twitter.com/BstnCelticsNews/status/855554782605434880…",['https://pbs.twimg.com/profile_images/1371782794452537346/H2LEz1DL_normal.jpg'],['No Video']
351,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
352,@ben_macken,Ben Macken,Apr 21,Those two fucking cowards really did fuck with the wrong city! #BostonStrong,['https://pbs.twimg.com/profile_images/1357847471326691328/45_fDd9l_normal.jpg'],['No Video']
353,@MalindaAnnHill,Malinda Ann Hill,Apr 21,3 years ago #BostonStrong #MebStrong #BostonMarathon,"['https://pbs.twimg.com/profile_images/1606796062328590337/SHydpfr0_normal.jpg', 'https://pbs.twimg.com/media/C9-EpQuXUAEoGY-.jpg', 'https://pbs.twimg.com/media/C9-EpQ8XcAEuOpM.jpg', 'https://pbs.twimg.com/media/C9-EpQtXgAAYAEy.jpg']",['No Video']
354,@TheRumbling93,No Name,Apr 21,"Great one, We need more scoring threats and plus Green is a good rebounder. I like it, let's gooooo!!!!!! #CsUP #BostonStrong",['https://pbs.twimg.com/profile_images/1480699845518053379/f-UROmt1_normal.jpg'],['No Video']
355,@adamleggos,No Name,Apr 21,Pretty sure I look at @RedsArmy_John twitter account for Celtics news before any other. I trust his opinion and credible info. #BostonStrong,['https://pbs.twimg.com/profile_images/1655746283448180736/VmGDxgnG_normal.jpg'],['No Video']
356,@Prince_Jbrown,No Name,Apr 21,Rondo out get well soon tho... @celtics will taje game 3... and 4... and 5 #BleedGreen #BostonStrong #leggo,"['https://pbs.twimg.com/profile_images/1202943828497444864/QbLVGiHX_normal.jpg', 'https://pbs.twimg.com/profile_images/1705220777073868801/7aaMLtnO_mini.jpg']",['No Video']
357,@otherbarak,Barak Swarttz,Apr 21,man...... I LOVE BOSTON #BostonStrong #GreenRunsDeep #CsUP #ITTime,"['https://pbs.twimg.com/profile_images/1471741715476369411/qQVZS9Yg_normal.jpg', 'https://pbs.twimg.com/media/C99oJygXkAAXua6.jpg']",['No Video']
358,@bestracephotos,Best Race Photos,Apr 21,Buy your #BostonMarathon photos for only $7.98 at http://flashframe.io #BostonStrong,['https://pbs.twimg.com/profile_images/482257073653043202/ZBBov5FZ_normal.jpeg'],['No Video']
359,@LBeezy_6,Lane Aaron Barton,Apr 21,"Let's go Celtics!
#BostonStrong","['https://pbs.twimg.com/profile_images/1667727752705847296/7j0WlT2z_normal.jpg', 'https://pbs.twimg.com/media/C99LYYsUMAAqZXO.jpg']",['No Video']
360,@StephenPifer,Stephen Pifer,Apr 21,The greatest race I've ever witnessed! #MebFTW #BostonStrong,['https://pbs.twimg.com/profile_images/1030298859665281024/dzy9dX3p_normal.jpg'],['No Video']
361,@runmeb,meb keflezighi,Apr 21,This moment three years ago changed my life! #BostonStrong #MebStrong,"['https://pbs.twimg.com/profile_images/1093929873461002240/5zc_ETNV_normal.jpg', 'https://pbs.twimg.com/media/C99CbO3XYAAdk8b.jpg']",['No Video']
362,@Izamoooood,No Name,Apr 21,"Love you fam @Isaiah_Thomas 
#BostonStrong ","['https://pbs.twimg.com/profile_images/1720259700569358336/O6C2OzUb_normal.jpg', 'https://pbs.twimg.com/profile_images/496216445995319297/jeKwSiaG_mini.jpeg']",['No Video']
363,@masterjayson,No Name,Apr 21,We believe. #BostonStrong #Celtics #ItsNotLuck,['https://pbs.twimg.com/profile_images/1660141075846275072/QRdRR3ug_normal.jpg'],['No Video']
364,@ScottyEgan,Scott Egan,Apr 21,"I am PROUD to be from Boston.  From the tea party to present day, Boston stands tall.  #BostonStrong",['https://pbs.twimg.com/profile_images/507191219772858368/b6dcPUsw_normal.jpeg'],['No Video']
365,@Camille728,Camille Collins,Apr 21,#BostonStrong  .... Home of #Champions...,"['https://pbs.twimg.com/profile_images/1178777637910700034/-2kk9jGy_normal.jpg', 'https://pbs.twimg.com/profile_images/1159170056145653760/HGKw7J1V_mini.jpg', 'https://pbs.twimg.com/media/C971XSpXsAEYd87.jpg']",['No Video']
366,@JMRamos1701D,John Ramos,Apr 21,"Forever and always
#BostonStrong #PatriotsDay @BostonMaggie @mark_wahlberg @patriotsdayfilm @BostonMarathon",['https://pbs.twimg.com/profile_images/1195360829413056517/8wWHA-3G_normal.png.jpg'],['No Video']
367,@watty,No Name,Apr 21,new post: spring marathons #bostonstrong http://invisiblecompany.com/2017/04/17/spring-marathons-bostonstrong/… http://ifttt.com/images/no_image_card.png…,['https://pbs.twimg.com/profile_images/288049396/maratreeedge_normal.jpg'],['No Video']
368,@HipHopChef360,No Name,Apr 21,I did say If One game at a Time though #ItsNotLuck #GangGreen #GreenMachine #NameOnTheFrontMattersMost #BOSTONSTRONG @celtics ,['https://pbs.twimg.com/profile_images/1726872022905495552/C59ghY0r_normal.jpg'],['No Video']
369,@MikoBrian,No Name,Apr 21,Melo with #IT4 in Boston!! That's a deadly combo. #BostonStrong #Celtics,['https://pbs.twimg.com/profile_images/1586024229832630272/6vQtTxNq_normal.jpg'],['No Video']
370,@PerformOH,Performance Optimal Health,Apr 21,"With the help of Tim King in Hamden, she was able to successfully finish the Boston Marathon! 

#bostonstrong... http://fb.me/1juqqZitX",['https://pbs.twimg.com/profile_images/1338598472208044034/HyJOmf3m_normal.jpg'],['No Video']
371,@RomanCeEterno10,Juan Camilo Quintero,Apr 21,W/ Rondo out... #BostonStrong,['https://pbs.twimg.com/profile_images/1578557784865513472/VsGDxwk4_normal.jpg'],['No Video']
372,@RoshiniR,Roshini Rajkumar,Apr 21,My Week in Tweets #FF: @wccoradio #Easter @bostonmarathon #BostonStrong @KiplagatEdna #StrokeofFaith @JohnHinesMN @WSJ @JBFlint @the6onCCO,['https://pbs.twimg.com/profile_images/88910746/Mini_RR_Photo_normal.JPG.jpg'],['No Video']
373,@tgUltraFish,Grace Fisher,Apr 21,I'm honored to have finished Boston as the 261st woman. Thank you K. Switzer! #261fearless #bostonstrong #Neverthelessshepersisted #courage,"['https://pbs.twimg.com/profile_images/738834634432073729/c0mAGxW__normal.jpg', 'https://pbs.twimg.com/media/C98blPFXsAAi94e.jpg']",['No Video']
374,@newwaveboston,New Wave Boston RE,Apr 21,It's playoff season!!! Cheer on our @NHLBruins & @celtics tonight!!! #wewantthecup #itsnotluck #StanleyCup #BostonStrong,"['https://pbs.twimg.com/profile_images/1313160468047986688/AtkL6U6k_normal.jpg', 'https://pbs.twimg.com/media/C98aXQfVoAIhgBA.jpg']",['No Video']
375,@newwaveboston,New Wave Boston RE,Apr 21,It's playoff season!!! Cheer on our @NHLBruins & @celtics tonight!!! #wewantthecup #itsnotluck #StanleyCup #BostonStrong,"['https://pbs.twimg.com/profile_images/1313160468047986688/AtkL6U6k_normal.jpg', 'https://pbs.twimg.com/media/C98aXQfVoAIhgBA.jpg']",['No Video']
376,@EasyEDudz,Erik Dudziak,Apr 21,"Bruins -106 2u
Celtics ml +105 2u
#BostonStrong",['https://pbs.twimg.com/profile_images/3717009590/d64fea7ca75c413b92593f95d5707b1d_normal.jpeg'],['No Video']
377,@pariahassouri,Paria Hassouri,Apr 21,So very very good... every time #BostonStrong #runningisagift Mile Markers: Winging It http://runnersworld.com/mile-markers/mile-markers-winging-it?utm_source=t.co&utm_medium=social&utm_campaign=sharebutton… via @runnersworld,['https://pbs.twimg.com/profile_images/1307890996542234625/j8P8qya8_normal.jpg'],['No Video']
378,@EzHix11,Evan Z Hicks,Apr 21,Boston Red Sox tonight ... Boston Celtics tonight ... #BostonStrong,['https://pbs.twimg.com/profile_images/855417655267819520/cO4i54Dy_normal.jpg'],['No Video']
379,@AbstractSports,Abstract Sports,Apr 21,Gm. 3 (7PM ET)—#Boston #Celtics & #Chicago #BullsNation . Who do you WANT to win? #NBA #BostonStrong #WindyCity #BostonCeltics #ChicagoBulls,"['https://pbs.twimg.com/profile_images/1431361726356901894/YwuSULgr_normal.jpg', 'https://pbs.twimg.com/media/C98Jg3SV0AAhRMy.jpg']",['No Video']
380,@sasgirl1214,Sarah Sienkiewicz,Apr 21,"@roseann_boston just finished your book. So inspirational, so many emotions. Also, so glad you are still here. #rostrong #bostonstrong",['https://pbs.twimg.com/profile_images/1544100819896868865/eF6WYa5O_normal.jpg'],['No Video']
381,@BostonCelticsSo,BostonCeltics Social,Apr 21,To my home city stay... #BostonMarathon #PatriotsDay #BostonStrong #RedSox #Celtics #Patriots #Bruins #NERevs… http://dlvr.it/NxmklD,['https://pbs.twimg.com/profile_images/1819318020/icon-boston_normal.jpg'],['No Video']
382,@beadsforacause,Beads for a Cause,Apr 21,Because you can't wear your medal every day! #BostonMarathon #BeBoston #BostonStrong #runners http://beadsforacause.com #tracknation #marathon,"['https://pbs.twimg.com/profile_images/1155541491206541313/YXE39c2s_normal.jpg', 'https://pbs.twimg.com/media/C976lqtUIAEh5Mi.jpg']",['No Video']
383,@GirlsGotSole,Shannon Chenoweth,Apr 21,Boston Marathon Documentary http://girlsgotsole.com/blog/boston-marathon-documentary… #bostonstrong #bostondocumentary #bibchat #bostonmarathon #runchat,['https://pbs.twimg.com/profile_images/1528429007561273356/X-MQy6_r_normal.jpg'],['No Video']
384,@lizabethmeagher,Liz Meagher Cooper,Apr 21,"I missed this, but I love the passion for #Boston!
#BostonStrong
#ThisIsOurF@@@ingCity",['https://pbs.twimg.com/profile_images/1649247211685916674/WDeSG60n_normal.jpg'],['No Video']
385,@LauraPaulo17,Laura Perry,Apr 21,"Smiling through the pain in the @b_a_a_
#bostonmarathon2017 #bostonmarathon #bostonstrong… https://instagram.com/p/BTJCDSsl9IN/",['https://pbs.twimg.com/profile_images/1636323565254443008/Ez2--jf1_normal.jpg'],['No Video']
386,@lashena_s,s Hour,Apr 21,No Bitchassness allowed come with bravery or stay your scary ass at home your not welcome if you not #bostonstrong so no politicians,"['https://pbs.twimg.com/profile_images/899098980042387456/UgkqgSnM_normal.jpg', 'https://pbs.twimg.com/media/C96vx8TVoAA0obx.jpg']",['No Video']
387,@sipsandsequins,Lauren Moore,Apr 21,"Wow, Patriots Day is an emotional movie. #BostonStrong",['https://pbs.twimg.com/profile_images/859777437709864960/2HDFV48U_normal.jpg'],['No Video']
388,@RickyChiavazza,Ricky Chiavazza,Apr 21,"#boston #massachusetts #bostonstrong @ Boston, Massachusetts https://instagram.com/p/BTIsPcNhu4r/",['https://pbs.twimg.com/profile_images/545798205263593473/2RckGXDs_normal.jpeg'],['No Video']
389,@SandersBoston,Chef Sanders Boston,Apr 21,Watching the movie @patriotsdayfilm and I have to say thank you the boys in blue @bostonpolice This is my fucking city #BostonStrong,['https://pbs.twimg.com/profile_images/1684571688355397632/uRjyEnI-_normal.jpg'],['No Video']
390,@BobPatsFan23518,No Name,Apr 21,yes I went to Boylston street for the finish amazing brother is all I can say #bostonstrong,['https://pbs.twimg.com/profile_images/795972985677119489/DD70gO0P_normal.jpg'],['No Video']
391,@SwoleBernieBro,Swole Bernie Bro,Apr 20,True Detective: Season 3? #TrueDetective #NewEnglandPatriots #BostonStrong,"['https://pbs.twimg.com/profile_images/1154970203844952066/tEj1NIJy_normal.jpg', 'https://pbs.twimg.com/media/C96Fiq2U0AAdvt6.jpg']",['No Video']
