,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
2278,@abrilita44,No Name,Apr 21,“@OnlyInBOS: This #BostonMarathon runner has the most patriotic chest hair of all time. #BostonStrong  (via @JoeGiza)”,"['https://pbs.twimg.com/profile_images/1527973737307459586/9qtQumGE_normal.jpg', 'https://pbs.twimg.com/media/BlxlBGkIQAA1NHn.jpg']",['No Video']
2279,@BostonsYahoo,No Name,Apr 21,"Marathon monday was fahkin epic, great to see everyone smilin and comin togethah #617 #TrophyTown #BostonStrong #FahkTheWings",['https://pbs.twimg.com/profile_images/613084794772193284/vWN2nHsf_normal.jpg'],['No Video']
2280,@lemonandmocha,No Name,Apr 21,"So proud to be from Boston today! Cheers to all the amazing runners, especially those who ran in honor of last year's victims. #BostonStrong",['https://pbs.twimg.com/profile_images/378800000635257379/2e5154346b9ed37f52405e904e1cc261_normal.jpeg'],['No Video']
2281,@lilianamgl,Liliana González L,Apr 21,Congrats @JWahlly !!!!! #BostonStrong #bostonmarathon kisses!!!! ;),['https://pbs.twimg.com/profile_images/1277458177693540357/-TFezDYo_normal.jpg'],['No Video']
2282,@otherbarak,Barak Swarttz,Apr 21,Really digging all the Boston Strong shirts I'm seeing everywhere #BostonStrong #617,['https://pbs.twimg.com/profile_images/1471741715476369411/qQVZS9Yg_normal.jpg'],['No Video']
2283,@TatumFlemister,No Name,Apr 21,"Over 35,000 people ran in the Boston Marathon today. #BostonStrong @ The Boston Marathon: Mile 17 http://instagram.com/p/nEVsfYxA6P/",['https://pbs.twimg.com/profile_images/1064251207118741504/qpisEja0_normal.jpg'],['No Video']
2284,@cadcoco1,Claire Coco,Apr 21,Nice job @jcmonahan and @DanielleVollmar #BostonStrong,['https://pbs.twimg.com/profile_images/1225937174/Claire_normal.jpg'],['No Video']
2285,@mollyfsull,Molly Sullivan,Apr 21,@BostonGlobe Watertown Police Chief running the marathon #bostonstrong,"['https://pbs.twimg.com/profile_images/1727060531532447744/yod3bkVz_normal.jpg', 'https://pbs.twimg.com/media/BlxvqkPIgAEzfR0.jpg']",['No Video']
2286,@ajmarinoIII,Anthony Marino,Apr 21,Today was simply one of those days where everything that could of happened did happen and I loved it #MarathonMonday #BostonStrong,['https://pbs.twimg.com/profile_images/1226709826534871040/p5V6fODh_normal.jpg'],['No Video']
2287,@kinosfault,Hideki Kinoshita,Apr 21,"#2014 #BostonMarathon. Key to running a 2:43, #USAflagshorts? Congrats Woody!!! #BostonStrong… http://instagram.com/p/nEVsFHn8nh/",['https://pbs.twimg.com/profile_images/1448504202259570690/SoLTwKLy_normal.jpg'],['No Video']
2288,@purityproducts,Purity Products,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1570112485750874114/TSV-4EAl_normal.jpg', 'https://pbs.twimg.com/media/F45FpEhWYAAF3Ya.jpg']",['No Video']
2289,@drink_simple,Drink Simple Maple Water,Apr 21,Thrilled to see @runmeb absolutely CRUSH it. #BostonStrong photo cred @Michael_ONeil good friend of @drinkmaple,"['https://pbs.twimg.com/profile_images/1063551697904111617/Rr4NON8P_normal.jpg', 'https://pbs.twimg.com/media/Blxvp6MIAAA5oX-.jpg']",['No Video']
2290,@BostonLog,No Name,Apr 21,"BOSTONLog's very own, @WoodyHarrell , passed the FINISH LINE!! Crossed at 5:06:45 #BostonMarathon #BostonStrong #BostonLog",['https://pbs.twimg.com/profile_images/423903992289054721/_v7xKr5E_normal.jpeg'],['No Video']
2291,@AmericanHeartMA,American Heart Association,Apr 21,A little @Patriots reunion on Patriots Day as @Tedysteam leader finishes the marathon! #BostonStrong,"['https://pbs.twimg.com/profile_images/1264327901526265856/y_e3SShV_normal.jpg', 'https://pbs.twimg.com/media/Blxvk--IUAA2Eg9.jpg']",['No Video']
2292,@KatieBien,Katie Bien,Apr 21,"@DrewBledsoe Thanks, Drew! I was honored to run in your city. Bostonians showed up! Couldn't believe the noise. Loved it. #bostonstrong",['https://pbs.twimg.com/profile_images/678712351013535744/3DNswNTs_normal.jpg'],['No Video']
2293,@xakl1921,Alex Livingston,Apr 21,Just a few of my best friends celebrating marathon Monday together #bostonstrong #amazingday #purelove… http://instagram.com/p/nEVmiOIP2h/,['https://pbs.twimg.com/profile_images/498656758534246400/8t0ALwn0_normal.jpeg'],['No Video']
2294,@helium_mobile,Helium Mobile,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1628781749760057344/ZvtMK1Bk_normal.jpg', 'https://pbs.twimg.com/media/GAiOkbmaUAAjoVF.jpg']",['No Video']
2295,@ShelleyBendall,Shelley Roberts Bendall,Apr 21,"I ran today. I didn't go far or fast, but I ran. #BostonStrong",['https://pbs.twimg.com/profile_images/1006030870225080321/Ma3cBiU-_normal.jpg'],['No Video']
2296,@CFeelin,Colleen M,Apr 21,"#C25K Week 3 Day 1 (1.9mi), in 21:22, pace 11:19 min/mile, with @RunDouble #marathonMonday #BostonStrong",['https://pbs.twimg.com/profile_images/491219319959728128/QBvR4oul_normal.jpeg'],['No Video']
2297,@pinkberryoasis,No Name,Apr 21,Loving the stories from the Marathon this year! Such a different feel from last year to this year #BostonStrong,['https://pbs.twimg.com/profile_images/1573753743136497665/6woMhgMU_normal.jpg'],['No Video']
2298,@elabelle114,Emily Mendez,Apr 21,Watching #BandOfBeardedBrothers on NESN. Tearing up. Boston is the greatest city in the world #BostonStrong,['https://pbs.twimg.com/profile_images/1505881097061679105/WL1Fgt-a_normal.jpg'],['No Video']
2299,@buzous,No Name,Apr 21,When you think its impossible u think #TeamHoyt and realise that impossible is nothing. #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1314204587/IMG00366-20110317-1227_normal.jpg'],['No Video']
2300,@JJReardon1,No Name,Apr 21,He finished!!! #BOSTONSTRONG http://instagram.com/p/nEVft6uEyI/,['https://pbs.twimg.com/profile_images/1833756322/sandwich2_normal.jpg'],['No Video']
2301,@believe1nmagic,No Name,Apr 21,All the #bostonmarathon and #bostonstrong footage is very emotional. ,['https://pbs.twimg.com/profile_images/1649385171840299008/DJpyksfY_normal.jpg'],['No Video']
2302,@lkm824,Laura Shipman,Apr 21,Watching with DigitasLBi! Already saw the elite runners pass. So cool! #BostonStrong… http://instagram.com/p/nEVhE4xxaM/,['https://pbs.twimg.com/profile_images/1324353451644624896/-a73dsHc_normal.jpg'],['No Video']
2303,@Emmms0_o,No Name,Apr 21,“@girlposts: #BostonStrong https://pic.twitter.com/lsIQLjtXwA” this gave me chills.  #bostonstrong,['https://pbs.twimg.com/profile_images/1487244057843838976/YMKybdiS_normal.jpg'],['No Video']
2304,@stargazer327,No Name,Apr 21,#bostonmarathon #baa #bostonstrong #2014 #gorunners #heartbreakhill @ Heartbreak Hill http://instagram.com/p/nEVfgRR1ex/,['https://pbs.twimg.com/profile_images/2696612676/7ddf7fa0f0ca35f6c3f9fc0222f0028c_normal.jpeg'],['No Video']
2305,@keeganbrown14,Keegan Brown,Apr 21,My dream someday is to run in the Boston Marathon. #Bostonstrong,['https://pbs.twimg.com/profile_images/685359942056996864/x6CWh3e2_normal.jpg'],['No Video']
2306,@PoloCoachSK,No Name,Apr 21,Congrats #Meb @runmeb for winning the 2014 @bostonmarathon today! First American since 1983 #BostonStrong #BruinPride,['https://pbs.twimg.com/profile_images/2425629745/image_normal.jpg'],['No Video']
2307,@EpochSoCal,Epoch TimesSouthern California,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1329848700177321987/q63V_O_L_normal.jpg', 'https://pbs.twimg.com/profile_images/1637675020569780224/aGuAgBKe_bigger.jpg', 'https://pbs.twimg.com/media/GAr8GosbcAE3EFq.jpg']",['No Video']
2308,@RCH2112,No Name,Apr 21,@ShalaneFlanagan Congrats on your PR. You ran your heart out today.  #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1587687192998076421/KLBLDplN_normal.jpg'],['No Video']
2309,@ChrisMLindgren,No Name,Apr 21,"Congrats and thanks to all those who worked the #BostonMarathon today and kept folks safe, informed, healthy and happy. #BostonStrong",['https://pbs.twimg.com/profile_images/1507195972992045058/7ttKzZf2_normal.jpg'],['No Video']
2310,@stephanieruns,No Name,Apr 21,"Have you heard/watched the video for the song run,run,run? #runchat #BostonStrong",['https://pbs.twimg.com/profile_images/1611792139184209921/7co0HiP-_normal.jpg'],['No Video']
2311,@DaveVittorini,Dave Vittorini,Apr 21,The energy in the city today is awesome. #BostonStrong,['https://pbs.twimg.com/profile_images/1505646681538322439/V3F3JBP3_normal.jpg'],['No Video']
2312,@AthletesBureau,The Athletes Bureau,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1721562470618210306/6PkXb5H6_normal.jpg', 'https://pbs.twimg.com/card_img/1731662323494871041/gkcx_Fof.jpg']",['No Video']
2313,@espnphoto,ESPN Photo,Apr 21,PHOTO GALLERY: http://es.pn/1i9fMhn The 118th Boston Marathon was one of the biggest in history #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/715192856026222593/U86DTHB7_normal.jpg'],['No Video']
2314,@EPathman,No Name,Apr 21,I am extremely grateful to go to a school in this wonderful city.      #BostonStrong http://instagram.com/p/nEVcmCLUD7/,['https://pbs.twimg.com/profile_images/1023038338343886848/Ko6fbfwY_normal.jpg'],['No Video']
2315,@RedCrossMA,No Name,Apr 21,"@cciredcross Not only #BostonStrong, but #CapeCodStrong #WeRunTogether #TeamRedCross",['https://pbs.twimg.com/profile_images/1273992333617479680/kcqztgsK_normal.jpg'],['No Video']
2316,@jenndobbins,Jenn Dobbins,Apr 21,"Many days I miss living in ME today I cried when #Meb crossed the finish line + I feel proud to be ""from"" MA. #BostonStrong #BostonMarathon",['https://pbs.twimg.com/profile_images/822646198595190787/QQMPi2DA_normal.jpg'],['No Video']
2317,@rethink_media,ReThink Media,Apr 21,These 10 Reasons Explain Why We Are All #BostonStrong http://ow.ly/vZZcx Tell us your story! http://ow.ly/vZZcy,['https://pbs.twimg.com/profile_images/1293236798609674240/bpecwrgu_normal.jpg'],['No Video']
2318,@TheCitizensEye,Jaeyoung Byun,Apr 21,Thought it would be good to end it with this photo. #BostonStrong #BostonMarathon,"['https://pbs.twimg.com/profile_images/458000523925270528/qYS5p1Ya_normal.jpeg', 'https://pbs.twimg.com/media/BlxvIkWIcAAKUWu.jpg']",['No Video']
2319,@AthletesBureau,The Athletes Bureau,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1721562470618210306/6PkXb5H6_normal.jpg', 'https://pbs.twimg.com/card_img/1731662323494871041/gkcx_Fof.jpg']",['No Video']
2320,@espnphoto,ESPN Photo,Apr 21,PHOTO GALLERY: http://es.pn/1i9fMhn The 118th Boston Marathon was one of the biggest in history #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/715192856026222593/U86DTHB7_normal.jpg'],['No Video']
2321,@EPathman,No Name,Apr 21,I am extremely grateful to go to a school in this wonderful city.      #BostonStrong http://instagram.com/p/nEVcmCLUD7/,['https://pbs.twimg.com/profile_images/1023038338343886848/Ko6fbfwY_normal.jpg'],['No Video']
2322,@RedCrossMA,No Name,Apr 21,"@cciredcross Not only #BostonStrong, but #CapeCodStrong #WeRunTogether #TeamRedCross",['https://pbs.twimg.com/profile_images/1273992333617479680/kcqztgsK_normal.jpg'],['No Video']
2323,@jenndobbins,Jenn Dobbins,Apr 21,"Many days I miss living in ME today I cried when #Meb crossed the finish line + I feel proud to be ""from"" MA. #BostonStrong #BostonMarathon",['https://pbs.twimg.com/profile_images/822646198595190787/QQMPi2DA_normal.jpg'],['No Video']
2324,@rethink_media,ReThink Media,Apr 21,These 10 Reasons Explain Why We Are All #BostonStrong http://ow.ly/vZZcx Tell us your story! http://ow.ly/vZZcy,['https://pbs.twimg.com/profile_images/1293236798609674240/bpecwrgu_normal.jpg'],['No Video']
2325,@TheCitizensEye,Jaeyoung Byun,Apr 21,Thought it would be good to end it with this photo. #BostonStrong #BostonMarathon,"['https://pbs.twimg.com/profile_images/458000523925270528/qYS5p1Ya_normal.jpeg', 'https://pbs.twimg.com/media/BlxvIkWIcAAKUWu.jpg']",['No Video']
2326,@Lia182,No Name,Apr 21,"Well done everyone who completed the Boston Marathon today, you're an inspiration to all #BostonStrong #BostonMarathon",['https://pbs.twimg.com/profile_images/1462388526981521416/naJ4-mvM_normal.jpg'],['No Video']
2327,@MeenaSees,No Name,Apr 21,Congratulations to all the marathon runners ! #BostonStrong #BostonMarathon,"['https://pbs.twimg.com/profile_images/418802717507997697/eiD6oMMG_normal.jpeg', 'https://pbs.twimg.com/media/BlxvIQXIMAAtvtj.jpg']",['No Video']
2328,@RiverFrontCJD,River Front CJDR,Apr 21,"Congrats to Meb Keflezighi, who was the first American man to win the Boston Marathon since 1983! #BostonStrong http://fb.me/6OK4s7kdA",['https://pbs.twimg.com/profile_images/3502886442/bc19156949c50b181b78b03d65e3983b_normal.jpeg'],['No Video']
2329,@bgajewsk,Becca Gajewski,Apr 21,"Couldn't be more proud! Way to go Katie, running like the wind blows!  #bostonstrong… http://instagram.com/p/nEVaItM8yf/",['https://pbs.twimg.com/profile_images/1156987548163563520/Zt13rQQL_normal.jpg'],['No Video']
2330,@theWSItouch,Millie Kwan,Apr 21,#BostonStrong Congrats to Marathon winners and all who participated!,['https://pbs.twimg.com/profile_images/667075754484768768/m4X90S1__normal.jpg'],['No Video']
2331,@Joshua_Swanson,Joshua Swanson,Apr 21,#Socialmedia check-in as Boston Marathon begins | #BostonStrong http://ow.ly/w06mb,['https://pbs.twimg.com/profile_images/1484629787859509250/gBcUgGR4_normal.jpg'],['No Video']
2332,@JoVEJournal,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/897820077231194114/ZnxykJVb_normal.jpg', 'https://pbs.twimg.com/media/GAPQrIhbUAAIuWW.jpg']",['No Video']
2333,@RTED2016,No Name,Apr 21,Boston Strong Silicone Pink Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON #patriotsday  via @amazon http://ow.ly/vYpG4,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_normal.png.jpg'],['No Video']
2334,@triskaggie,No Name,Apr 21,Congrats to ALL BOSTON MARATHONERS! #bostonstrong,['https://pbs.twimg.com/profile_images/1637142408017113090/qzkLBtGk_normal.jpg'],['No Video']
2335,@WearSREED,Shannon Reed,Apr 21,“Bravery never goes out of fashion.” - William Makepeace Thackeray http://bit.ly/1eKNPwe #WeRemember #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/3109918924/5ae16757aa67174c7ae6773dc344d982_normal.jpeg'],['No Video']
2336,@RepAnnieKuster,Ann McLane Kuster,Apr 21,"Congrats to all of today's @BostonMarathon runners, including @RepSinema and @RepJoeKennedy. It's a proud day for Boston #BostonStrong",['https://pbs.twimg.com/profile_images/1393312843508981761/izufJnTE_normal.jpg'],['No Video']
2337,@wanderprints,Wander Prints,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1521430589295165440/Ny-1x4xx_normal.jpg', 'https://pbs.twimg.com/media/GAphY31agAAwD_9.jpg']",['No Video']
2338,@CommonBostonGrl,Common Boston Girl,Apr 21,"5 hours in the sun with 1 million people cheering on 36,000 amazing runners #BostonMarathon #BostonStrong","['https://pbs.twimg.com/profile_images/378800000728037066/71869b505c3bb495ff0d720b68331f13_normal.jpeg', 'https://pbs.twimg.com/media/BlxvCtvIYAExOZv.jpg']",['No Video']
2339,@BartramSoftball,Bartram Softball,Apr 21,Marathon Monday #BostonStrong #26.2,"['https://pbs.twimg.com/profile_images/1483853723113828353/7TvhQW86_normal.jpg', 'https://pbs.twimg.com/media/Blxu-lzIUAEEAAc.jpg']",['No Video']
2340,@theklcontreras,Kate Contreras,Apr 21,The final turn!! #bostonstrong http://instagram.com/p/nEVWONx7VL/,['https://pbs.twimg.com/profile_images/3308214637/dd0c8dbce8e31bf3c30b2576785f689c_normal.jpeg'],['No Video']
2341,@nightnationrun,Night Nation Run,Apr 21,Congrats to all the marathoners today @bostonmarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/662312905518350336/eRSbmMpz_normal.png.jpg', 'https://pbs.twimg.com/media/Blxu85ECYAALOaT.jpg']",['No Video']
2342,@MasonLeti,Leti Turnbull,Apr 21,Proud of my girl and her friends today! “@hayley2thechief:  #bostonstrong http://instagram.com/p/nEH2lmJL9X/”,['https://pbs.twimg.com/profile_images/807995023711027200/z_6teqpA_normal.jpg'],['No Video']
2343,@tinalangTLC,Tina Lang Creations,Apr 21,Norman Lang staying #bostonstrong @ALang727,"['https://pbs.twimg.com/profile_images/2018971959/IMG_0149_normal.PNG.jpg', 'https://pbs.twimg.com/media/Blxu6MbCYAASfBj.jpg']",['No Video']
2344,@mhugs85,No Name,Apr 21,Congrats to all the Boston Marathon runners today especially Steve Favaloro! #BostonMarathon #BostonStrong @CF_Foundation @CFFYoungProsNYC,['https://pbs.twimg.com/profile_images/1682891694780342272/lzf6vsJc_normal.jpg'],['No Video']
2345,@hayz_eh,No Name,Apr 21,@runmeb Congratulations! Way to go!  #BostonStrong,['https://pbs.twimg.com/profile_images/1538760109312159745/HMOpRDT7_normal.jpg'],['No Video']
2346,@chippy_the_guv,El Triassico,Apr 21,"Congratulations to runners, officials, and supporters at the #BostonMarathon one year on #BostonStrong",['https://pbs.twimg.com/profile_images/1609094727470649344/SC8JHeqL_normal.jpg'],['No Video']
2347,@oneloveFC,ONELOVE FC,Apr 21,Here's to the great city of Boston and to the power of the human spirit! 1L Always - #MarathonMonday #BostonStrong,['https://pbs.twimg.com/profile_images/400556909/Picture_6_normal.png.jpg'],['No Video']
2348,@DemandGenNews,Demand Gen News,Apr 21,"Marketing Day: #BostonStrong: As Boston Returns To Its Marathon, Brands Keep It Respectful http://mklnd.com/1jxvmG2 #Content #Marketing",['https://pbs.twimg.com/profile_images/419673037839949826/nwI7W0-I_normal.png.jpg'],['No Video']
2349,@CharityNav,Charity Navigator,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1587502585124360192/WHN6Hlnj_normal.jpg', 'https://pbs.twimg.com/media/GAnSwSIXAAAiAlk.jpg']",['No Video']
2350,@Athleta,No Name,Apr 21,@AlphaSig335 @ratherbsweating @runmeb - Awesome! #BostonStrong,['https://pbs.twimg.com/profile_images/1692555865578975232/_cdnJPiG_normal.jpg'],['No Video']
2351,@redkatern,kate breen,Apr 21,#bostonstrong @jmCurleyBar my favorite beer is back!,"['https://pbs.twimg.com/profile_images/1182686704131547136/yRL_lbXT_normal.jpg', 'https://pbs.twimg.com/media/BlxuwlAIYAA49Xj.jpg']",['No Video']
2352,@Twstd4JoeynNick,No Name,Apr 21,@joeymcintyre Congrats....so proud of you #BostonStrong,['https://pbs.twimg.com/profile_images/1561347770929364992/JUeD_tOy_normal.jpg'],['No Video']
