,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
3790,@BUWheelock,Wheelock CollegeBoston University,Apr 20,Our Asst. Dir. of Grad Admissions Michele Mahoney is featured in @natgeo's doc about the bombing. http://on.natgeo.com/1jfEpvh #bostonstrong,['https://pbs.twimg.com/profile_images/1533885133874339840/mKiAmcVw_normal.jpg'],['No Video']
3791,@smithbend,Dallas Smith,Apr 20,"Coffee, PowerBar and raisins for Easter breakfast. #BostonStrong",['https://pbs.twimg.com/profile_images/1707954520959893504/lUgH10BL_normal.jpg'],['No Video']
3792,@bryanstrawser,Bryan Strawser,Apr 20,615 Minnesotans will run the Boston Marathon tomorrow.  Today's Star Tribune had a picture of a few #bostonstrong,"['https://pbs.twimg.com/profile_images/1711101679226048512/YWHIA33-_normal.jpg', 'https://pbs.twimg.com/media/Blqxv9MCcAEfncQ.jpg']",['No Video']
3793,@GlobeKPD,Kevin Paul Dupont,Apr 20,CC: US Post Office.RT @ButchStearns: Join us this morning on @Weei @DJ_Bean @MLoper #bruins #redsox #bostonstrong.,"['https://pbs.twimg.com/profile_images/1527294363/Picture_3_normal.png.jpg', 'https://pbs.twimg.com/media/BlqxfhTIIAEJYqk.jpg']",['No Video']
3794,@bffoodie,No Name,Apr 20,"@BostInno reminding people that #BostonStrong is about strength & growth but also baby steps, space to stop & feel sad/afraid/disappointed.",['https://pbs.twimg.com/profile_images/71377692/Leah_s_Headshot_normal.jpg'],['No Video']
3795,@HeatherLakeFox5,No Name,Apr 20,"@MorningNewsFOX5 @fox5sandiego I'm almost to my fundraising goal for the @bostonmarathon #BostonStrong
http://crowdrise.com/GDMF2014BostonMarathon/fundraiser/heatherford1…",['https://pbs.twimg.com/profile_images/1433050406116990976/rqgix6pP_normal.jpg'],['No Video']
3796,@NEARProtocol,NEAR Protocol,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1631021064171196431/_ahCp9jR_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722368311394975745/img/QKZZeWs4Q2PXFd94.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1722368311394975745/img/QKZZeWs4Q2PXFd94.jpg']
3797,@organicrunmom,Sandra Laflamme,Apr 20,We are Boston #loveboston #weruntogether #bostonstrong #bostonmarathon #bostonmarathon2014 http://fb.me/38taYFw9j,['https://pbs.twimg.com/profile_images/1195414141831450624/LGdKuTsK_normal.jpg'],['No Video']
3798,@kburnsgallagher,Kelly Burns Gallagher,Apr 20,Psyched to be able to get one. #oiselle #bostonstrong http://instagram.com/p/nA2eKQuwbM/,['https://pbs.twimg.com/profile_images/1488850324475588615/I_-gKynh_normal.jpg'],['No Video']
3799,@Freddy13Perez,Freddy Pérez Joaquín,Apr 20,"BALTIMORE ORIOLES vs BOSTON RED SOX, 8:05PM. #LetsGoRedSox!!! #BostonStrong",['https://pbs.twimg.com/profile_images/429449008185352192/TnAfW0sW_normal.jpeg'],['No Video']
3800,@HeatherLakeFox5,No Name,Apr 20,@shallyFOX5 thanks so much for helping! So much love for my @MorningNewsFOX5 family:) #BostonStrong,['https://pbs.twimg.com/profile_images/1433050406116990976/rqgix6pP_normal.jpg'],['No Video']
3801,@J7Michelle,No Name,Apr 20,@DierksBentley Happy Easter to you and yours!! And wishing Cass the best for tomorrow's marathon! #BostonStrong,['https://pbs.twimg.com/profile_images/447860755610619904/bclOs4hV_normal.jpeg'],['No Video']
3802,@JMichaelsNews,Justin Michaels,Apr 20,T-minus 24hrs before 39k+ runners have this #BostonMarathon view top of mind. #BostonStrong #WeRunTogether @NECN,"['https://pbs.twimg.com/profile_images/1732387862371352576/9OTC1SBZ_normal.jpg', 'https://pbs.twimg.com/media/BlqwZg5IMAA3SRH.jpg']",['No Video']
3803,@_cherryco,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/999107944984686592/5ufDVGmy_normal.jpg', 'https://pbs.twimg.com/media/GAickC9WsAAfGzL.jpg', 'https://pbs.twimg.com/media/GAicMz1XwAAUgPu.jpg']",['No Video']
3804,@Charlene_Gooch,Charlene G Gooch PhD,Apr 20,Thanks to & thoughts of @bostonpolice @FirstRespond @Bostonfire etal as you prepare for coming week #BostonMarathon #BostonStrong ~from Iowa,['https://pbs.twimg.com/profile_images/2514875634/41asyhye4jaeu93s590c_normal.jpeg'],['No Video']
3805,@ronnieisrunning,Ron McCracken,Apr 20,Check it out -  http://gofundme.com/74b3wo?pc=tw_f_m… A most meaningful Boston. #WeRunTogether #BostonMarathon #BostonStrong #nyc #brooklyn #dallas,['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg'],['No Video']
3806,@andrewchak,Andrew Chak,Apr 20,"Run strongah - 5 cheers for the #BostonMarathon: http://ow.ly/vXvVk
#BostonStrong #CheersForBoston @iRunNation","['https://pbs.twimg.com/profile_images/779011676829986817/JBQuPYHi_normal.jpg', 'https://pbs.twimg.com/media/BlqwFaICcAEhuNM.jpg']",['No Video']
3807,@RunItaly,Run Italy,Apr 20,Go #Runners #BostonStrong 2014 Boston #Marathon #Run streamed live online http://watchlive.baa.org  9:30 am ET April 21,"['https://pbs.twimg.com/profile_images/1726796254/runitalylogo_2_m_1__normal.jpg', 'https://pbs.twimg.com/media/BlqwFYQCMAA5j5J.jpg']",['No Video']
3808,@al_zanini,AL Zanna Zanini,Apr 20,"""@Anne_Zannoni: @runlovers yeah! #bostonstrong, stronger than ever! @tower77pr @viverestanca ""","['https://pbs.twimg.com/profile_images/1610881631258136579/xg08iISP_normal.jpg', 'https://pbs.twimg.com/media/BlquIiDIUAAXl8f.jpg']",['No Video']
3809,@SweatCourage,No Name,Apr 20,@ThatOutdoorGuy thanks for retweeting! #BostonStrong,['https://pbs.twimg.com/profile_images/789092053489684480/gK8EwDe9_normal.jpg'],['No Video']
3810,@Syracusehalf,No Name,Apr 20,The big day will be here tomorrow! Goodluck to all who will be running @bostonmarathon! #bostonmarathon #BostonStrong #runthecuse,['https://pbs.twimg.com/profile_images/579120442914533376/bHiVWxSC_normal.jpg'],['No Video']
3811,@DocCharGooch,Charlene G Gooch,Apr 20,Thanks to & thoughts of @bostonpolice @FirstRespond @Bostonfire etal as you prepare for coming week #BostonMarathon #BostonStrong ~from Iowa,['https://pbs.twimg.com/profile_images/436683077297786880/0tCq9fRS_normal.png.jpg'],['No Video']
3812,@KTTape,KT Tape,Apr 20,Day 3 at the @bostonmarathon expo. Stop by and get your free #bostonstrong #kttape and help us raise $ for @onefu...,"['https://pbs.twimg.com/profile_images/1643068828035977216/STJCWegH_normal.jpg', 'https://pbs.twimg.com/media/BlqvsacIAAAIEBh.jpg']",['No Video']
3813,@brettperl,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1637714259344752640/7J3cf6Cl_normal.jpg', 'https://pbs.twimg.com/media/F3lBYcSaIAAZ7H5.jpg']",['No Video']
3814,@Runmino1,No Name,Apr 20,"@marathoner really?  Is that a proven fact? If so, that's amazing! #runboston #bostonstrong #runminolovesboston",['https://pbs.twimg.com/profile_images/716753551247192065/qtnp3zua_normal.jpg'],['No Video']
3815,@runnergirladams,Michelle Arent,Apr 20,@JeffreyEPereira @bostonmarathon great seeing you too!! Thanks so much! #BostonStrong,['https://pbs.twimg.com/profile_images/2404588436/image_normal.jpg'],['No Video']
3816,@Lou_BOSEFC73,No Name,Apr 20,Got the old Celtic Gold away Jersey today and just had to get this on the back #BostonStrong,"['https://pbs.twimg.com/profile_images/484390872768061440/bAEpIvwN_normal.jpeg', 'https://pbs.twimg.com/media/Blqu8tQIgAAtefd.jpg']",['No Video']
3817,@theboone29,Bret Boone,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1639751580609302532/9St4jAzA_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1732790467463680000/img/GFeRX_Wpa4KHeYfv.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1732790467463680000/img/GFeRX_Wpa4KHeYfv.jpg']
3818,@ToneandTighten,Tone and Tighten,Apr 20,Good luck and God's speed to all those running the 2014 #Boston #Marathon tomorrow. #bostonstrong #werunasone http://ow.ly/i/5iE4z,['https://pbs.twimg.com/profile_images/378800000056736155/2056975f3b70a737b59f67bfdc2d0153_normal.jpeg'],['No Video']
3819,@Hockeyangel10,Ruth Cooper,Apr 20,@AndyBrickley Great game last night!! #BruinsAlumni #BostonStrong. You were awesome!!!,['https://pbs.twimg.com/profile_images/779476841539182592/QANuUAmn_normal.jpg'],['No Video']
3820,@marathoner,No Name,Apr 20,More people will run tomorrow than on any day in history. #RunForBostonMarathon #BostonStrong #BostonMarathonWorldRun #megsmiles #runchat,['https://pbs.twimg.com/profile_images/1489027839324217346/CpVwiLa3_normal.jpg'],['No Video']
3821,@Anne_Zannoni,No Name,Apr 20,"@runlovers yeah! #bostonstrong, stronger than ever! @tower77pr @viverestanca","['https://pbs.twimg.com/profile_images/477429980591562753/tVDvIcx8_normal.jpeg', 'https://pbs.twimg.com/media/BlquIiDIUAAXl8f.jpg']",['No Video']
3822,@andrewchak,Andrew Chak,Apr 20,"Five cheers for the Boston Marathon: http://ow.ly/vXvTD
#BostonMarathon #BostonStrong #CheersForBoston @iRunNation",['https://pbs.twimg.com/profile_images/779011676829986817/JBQuPYHi_normal.jpg'],['No Video']
3823,@RunJunkEes,No Name,Apr 20,Great article. #BostonStrong http://fb.me/1e3Fsva4d,['https://pbs.twimg.com/profile_images/639276085130170368/to4PZfM5_normal.jpg'],['No Video']
3824,@twilightreader3,Sarah Bauer,Apr 20,@ShalaneFlanagan peeps  too cute! Run like the wind tomorrow!! #BostonStrong,['https://pbs.twimg.com/profile_images/1727754025284538368/mKQOfqa6_normal.jpg'],['No Video']
3825,@FQs19,No Name,Apr 20,Wish I could be in Boston tomorrow for #PatriotsDay and watch the @RedSox play then enjoy the #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/711530593134186496/Cv6CpXkz_normal.jpg'],['No Video']
3826,@jgreen13,Jon Green,Apr 20,Just completed a 9.03 mi run - My last #118forBoston. Good luck tomorrow everyone! #BostonStrong http://rnkpr.com/a5lo0dj #RunKeeper,['https://pbs.twimg.com/profile_images/1423635649127763971/8ITKMAFS_normal.jpg'],['No Video']
3827,@Tgrgal,Terri Collins,Apr 20,Headed to Boston #bostonmarathon #BostonStrong,['https://pbs.twimg.com/profile_images/703234465670242304/YyJJwZqE_normal.jpg'],['No Video']
3828,@JeffWells16,Jeff Wells,Apr 20,Cathedral of the Holy Cross #ResurrectionSunday #BostonStrong #LoveBoston,"['https://pbs.twimg.com/profile_images/1011764420463284224/ZdaCfCMx_normal.jpg', 'https://pbs.twimg.com/media/BlqtUA6IIAAWsvV.jpg']",['No Video']
3829,@martinlieberman,Martin Lieberman,Apr 20,"A year ago today, @DavidOrtiz helped us reclaim this city: http://ow.ly/vXMRK #bostonstrong",['https://pbs.twimg.com/profile_images/1712247229505818624/O_zrGaR2_normal.jpg'],['No Video']
3830,@NicoleNoonan5,No Name,Apr 20,In Boston supporting #BostonStrong #HappyEaster to all!,"['https://pbs.twimg.com/profile_images/3721223743/0d44f0cbcd51f27c3cd71574205fc8d0_normal.jpeg', 'https://pbs.twimg.com/media/BlqtGMFIYAApLp4.jpg']",['No Video']
3831,@WeHelpEndCancer,No Name,Apr 20,Training Montage!  #WeRunTogether #BostonStrong @DanaFarber @TheJimmyFund #PrayersForJK #BostonMarathon,"['https://pbs.twimg.com/profile_images/971881228671561730/wT_Oyfuv_normal.jpg', 'https://pbs.twimg.com/profile_images/971881228671561730/wT_Oyfuv_mini.jpg']",['No Video']
3832,@nehemiahfest,Nehemiah Fest,Apr 20,@CrashMidnight what's the good news!?!? Thanks for following along! #BostonStrong #PartyOnTheWall,['https://pbs.twimg.com/profile_images/1673858263132012545/SmDtznWp_normal.png.jpg'],['No Video']
3833,@TheDarrenBrown,Darren Brown,Apr 20,Great 2hr run along the Charles w/ @mariofraioli this AM. This city is running strong folks! #BostonStrong #LoveBoston,['https://pbs.twimg.com/profile_images/1689226677262409728/ebvwPW2O_normal.jpg'],['No Video']
3834,@darwineco,Darwin Ecosystem,Apr 20,#BOSTONSTRONG has been trending for 1h on the BOSTON MARATHON page http://tweetzup.com/bostonmarathon?interval=18809466&term=bostonstrong… #Tweetzup,['https://pbs.twimg.com/profile_images/1131976143903559681/WdaiBo0J_normal.png.jpg'],['No Video']
3835,@shepherdmoon53,No Name,Apr 20,@run_boston so cool. #BostonStrong,['https://pbs.twimg.com/profile_images/1705717243001155584/HNJo4lVv_normal.jpg'],['No Video']
3836,@truenorth_ia,Brian Northan,Apr 20,Headed to Boston for a little run tomorrow #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/645591886388858880/8USyWj7t_normal.png.jpg'],['No Video']
3837,@Casamafrazz,Cas Cas The Explorer,Apr 20,#regram from @oscboston - even the ducklings got scarves  #marathonscarves #bostonstrong… http://instagram.com/p/nAzkQVKFSC/,['https://pbs.twimg.com/profile_images/716001959866736640/1rX1RQD1_normal.jpg'],['No Video']
3838,@jbpina,Jason B,Apr 20,Boston Marathon colored Peeps. The Bunny is on it. #BostonStrong,"['https://pbs.twimg.com/profile_images/1658862264642936835/XpEStoZz_normal.jpg', 'https://pbs.twimg.com/media/BlqrQBPIUAA8t9G.jpg']",['No Video']
3839,@truenorth_ia,Brian Northan,Apr 20,Headed to Boston for a little run tomorrow #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/645591886388858880/8USyWj7t_normal.png.jpg'],['No Video']
3840,@Casamafrazz,Cas Cas The Explorer,Apr 20,#regram from @oscboston - even the ducklings got scarves  #marathonscarves #bostonstrong… http://instagram.com/p/nAzkQVKFSC/,['https://pbs.twimg.com/profile_images/716001959866736640/1rX1RQD1_normal.jpg'],['No Video']
3841,@jbpina,Jason B,Apr 20,Boston Marathon colored Peeps. The Bunny is on it. #BostonStrong,"['https://pbs.twimg.com/profile_images/1658862264642936835/XpEStoZz_normal.jpg', 'https://pbs.twimg.com/media/BlqrQBPIUAA8t9G.jpg']",['No Video']
3842,@DanaFarber,No Name,Apr 20,"RT @WeHelpEndCancer: While I carry them, they will carry me!  #WeRunTogether #BostonStrong  #dfmc25","['https://pbs.twimg.com/profile_images/1177302956040806400/dSCzwTru_normal.png.jpg', 'https://pbs.twimg.com/media/Blm32a-IAAEZwjW.jpg']",['No Video']
3843,@JSmerc26pt2,Jeff Smercani,Apr 20,"Up for early morning Easter Mass, loaded car and on way to airport for trip to Boston for Marathon Monday! #BostonStrong #WeStandAsOne",['https://pbs.twimg.com/profile_images/561998140153159680/g_hN4hMO_normal.jpeg'],['No Video']
3844,@THE_PFFM,Fire Fighters of MA,Apr 20,We are.... #BostonStrong #BostonMarathon @IAFFNewsDesk,"['https://pbs.twimg.com/profile_images/1501589336306847749/6YViGwl8_normal.jpg', 'https://pbs.twimg.com/media/Blqq8aiIAAAzwde.jpg']",['No Video']
3845,@SincerelyBliss,No Name,Apr 20, No clue they were there ... #Boston #bostonstrong #photobomb http://instagram.com/p/nAzTS6v5dN/,['https://pbs.twimg.com/profile_images/592885552329940992/Z3VCpdGt_normal.jpg'],['No Video']
3846,@alcwv,No Name,Apr 20,Steven Tyler and Joe Perry  'Dream On' #bostonstrong http://braintree.patch.com/groups/goodnews/p/steven-tyler-and-joe-perry-perform-special-rendition-of-dream-on-for-boston#.U1PEEZF1uLM.twitter…,['https://pbs.twimg.com/profile_images/1439794388209528833/jE-Jvr8s_normal.jpg'],['No Video']
3847,@JonathanBrunot,Autism SupermanJonathan Brunot,Apr 20,"@TeamUp_AS 
Jonathan picked up his offical race bag and bib number in Boston yesterday!!
Jonathan is #BostonStrong!","['https://pbs.twimg.com/profile_images/865313475060539395/4g6cvkuQ_normal.jpg', 'https://pbs.twimg.com/media/Blqp89JCYAABnfB.jpg']",['No Video']
3848,@Jleerankin,Jim Rankin,Apr 20,Canadian runners re-visit marathon bombing. Great read by @TorontoStar's @GrahamSlaughter http://on.thestar.com/1jUP7ZX #BostonStrong,['https://pbs.twimg.com/profile_images/464442266778480640/UPH7KuFS_normal.jpeg'],['No Video']
3849,@MemorableKeeps,Memorable Keeps,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1690886255851020288/jAgFQRLy_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1715425350702796800/img/2ZIvJP6ONmU1D7xD.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1715425350702796800/img/2ZIvJP6ONmU1D7xD.jpg']
3850,@MBTATransitPD,MBTA Transit Police,Apr 20,"CBS Evening News interview with #MBTA Transit PD Officer Dic Donohue : One year later. #BostonStrong
http://tpdnews411.com/2014/04/transit-police-officer-dic-donohue-cbs.html…",['https://pbs.twimg.com/profile_images/901178939925770240/9xynrJvq_normal.jpg'],['No Video']
3851,@JohnTCphl,No Name,Apr 20,#BostonStrong @ Boston Marathon Finish Line http://instagram.com/p/nAyjyxyqVW/,['https://pbs.twimg.com/profile_images/1463929240164917252/4BCDldJX_normal.jpg'],['No Video']
3852,@WonderingWinter,Teresa Winterstein,Apr 20,"@JakeGu3 The best to you & your team tomorrow! We will be cheering from home. Temps look great, and I know you've got this! #BostonStrong",['https://pbs.twimg.com/profile_images/460942252567568384/_8hbSyl4_normal.jpeg'],['No Video']
3853,@Beanker,No Name,Apr 20,"Mine too! RT @lorenzomojo: The energy and camaraderie at @bostonmarathon is unreal. 
It is officially on my bucket list.
#BostonStrong",['https://pbs.twimg.com/profile_images/1049160397293592576/NI8Mw5hh_normal.jpg'],['No Video']
3854,@brettperl,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1637714259344752640/7J3cf6Cl_normal.jpg', 'https://pbs.twimg.com/media/F3lBYcSaIAAZ7H5.jpg']",['No Video']
3855,@JAYang13,No Name,Apr 20,Inspired #weruntogether #BostonStrong,"['https://pbs.twimg.com/profile_images/562364872017858561/gKgJZYwn_normal.jpeg', 'https://pbs.twimg.com/media/Blqo0gpIYAA_g45.jpg']",['No Video']
3856,@lorenzomojo,Lawrence van Lingen,Apr 20,"The energy and camaraderie at @bostonmarathon is unreal. 
It is officially on my bucket list.
#BostonStrong",['https://pbs.twimg.com/profile_images/1264573294511919104/FdWBpT50_normal.jpg'],['No Video']
3857,@JMichaelsNews,Justin Michaels,Apr 20,"Hear the story of a #BostonMarathon runner who has run in 65... YES, 65 marathon's!! Now that's #BostonStrong! 9AM on @NECN. #WeRunTogether",['https://pbs.twimg.com/profile_images/1732387862371352576/9OTC1SBZ_normal.jpg'],['No Video']
3858,@AlanBDunham,Alan D,Apr 20,Good luck today Tara Burr and all the runners in the Boston Marathon.  #BostonStrong,['https://pbs.twimg.com/profile_images/800210373878120448/xi0G9VzC_normal.jpg'],['No Video']
3859,@masterteacher,The Master Teacher,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1347309693249716226/L6ObIELK_normal.jpg', 'https://pbs.twimg.com/card_img/1732044061123690496/jYBTiBql.jpg']",['No Video']
3860,@judyapiel,Judy Andrew Piel,Apr 20,Found some inspiration #DickHolt at #BostonMarathon  and a scarf made with love in Freeport Me #BostonStrong,"['https://pbs.twimg.com/profile_images/2904365126/ca9d12526238780ea8046031007ac343_normal.jpeg', 'https://pbs.twimg.com/media/BlqnrXZCAAASKHT.jpg']",['No Video']
3861,@on_assignment,No Name,Apr 20,One year later: Personal coverage from the 2013 #BostonMarathon http://bit.ly/1r3zGBH #BostonStrong,['https://pbs.twimg.com/profile_images/3431249886/a340f1c8eea990895d1294d9e7219e19_normal.jpeg'],['No Video']
3862,@JetBlue,No Name,Apr 20,@J_Policastro You're so welcome! Thanks for flying with us. #BostonStrong,['https://pbs.twimg.com/profile_images/1707843219843588096/QBFs5DBI_normal.jpg'],['No Video']
3863,@DaveVittorini,Dave Vittorini,Apr 20,"Hyde Park & the City of #Boston will miss our Captain, Frank Armstrong. http://bostonherald.com/news_opinion/columnists/peter_gelzinis/2014/04/gelzinis_cop_watched_over_victims_like_a_father… #BostonStrong",['https://pbs.twimg.com/profile_images/1505646681538322439/V3F3JBP3_normal.jpg'],['No Video']
