,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1597,@NoShoesNoLove,No Name,Apr 24,Yeah bhoys!! #bruwins #beantown #TUUKKA #round2 #BostonStrong,"['https://pbs.twimg.com/profile_images/378800000647329046/c3008da37cd72bfa8d9c32cbec5c4c58_x96.jpeg', 'https://pbs.twimg.com/profile_images/1673722912027582465/6meELaxm_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D44sZkmXoAApMdw.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D44sZkmXoAApMdw.jpg']
1598,@ToRNaDoTuRNeY,Bryan Turney,Apr 24,Bring us home the cup pasta!! Let’s goooooo!!!!!  #BostonStrong #BostonBruins #16wins,['https://pbs.twimg.com/profile_images/3504880474/06e320796ec5bf897ceed01b20ca4def_x96.jpeg'],['No Video']
1599,@kourinator,Marcus Kouri,Apr 24,Hmmm. Whats the back track here @timandsid #BostonStrong,"['https://pbs.twimg.com/profile_images/1490695734865321990/4dy_POwE_x96.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1121032440687005697/pu/img/ldTCF6-GA4ugHCCP.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1121032440687005697/pu/img/ldTCF6-GA4ugHCCP.jpg']
1600,@Art_No_Rules,No Name,Apr 24,Huge goal! You really sealed the deal for us Mojo with that shot!! #BringItOn #BostonStrong #LFG #TEAM,['https://pbs.twimg.com/profile_images/1699783249940434944/Fbe2x6-7_x96.jpg'],['No Video']
1601,@swayavoy,No Name,Apr 24,"I am so proud of my boys. I am so proud that they beat all the injuries and adversity. They pushed thru the K*dri fiasco. They pushed thru to  Game 7. We are Boston Strong, always. No matter what happens, Boston is in our blood, bleed Black and Gold. #BostonStrong #InOurBlood",['https://pbs.twimg.com/profile_images/1720964975332614145/OTAvLe4I_x96.jpg'],['No Video']
1602,@RockinnrobinO,REBEL ROBIN,Apr 24, i’m not going to let this go-Bernie Sanders #NeverBernie #BostonStrong https://twitter.com/Slimsousa/status/1121012624731324422…,['https://pbs.twimg.com/profile_images/1043892615047974912/rhIGwUDO_x96.jpg'],['No Video']
1603,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
1604,@yimJimmer12,James Fahey III,Apr 24,"This city can’t stop winning, we’ll be adding to the flow of W’s this summer #BostonStrong @BostonCannons",['https://pbs.twimg.com/profile_images/778058043384659969/uCVG54xs_x96.jpg'],['No Video']
1605,@ABoleynGirl,No Name,Apr 24,"Yeah, so much for #BostonStrong. 
#IncarceratedVotersStrong",['https://pbs.twimg.com/profile_images/1870762482/books_x96.png.jpg'],['No Video']
1606,@CharlesRosaMMA,Charles Rosa,Apr 24,Never to late to hop on the wagon #BostonStrong #StanleyCup,['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_x96.jpg'],['No Video']
1607,@snappydogs,Snappy Dogs,Apr 24,"As a Boston girl I say thank you, @andylassner , for stating what should be the very obvious.  Why anyone would even consider giving him the right to vote or ANY right for that matter, shows how off kilter some people have become #BostonStrong",['https://pbs.twimg.com/profile_images/449619852836089856/8_WHELJ0_x96.jpeg'],['No Video']
1608,@jeand70923177,No Name,Apr 24,Bernie lost a lot of supporters with this comment. #BostonStrong @realDonaldTrump https://twitter.com/USAloveGOD/status/1120827820341592064…,['https://abs.twimg.com/sticky/default_profile_images/default_profile_x96.png.jpg'],['No Video']
1609,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
1610,@_CitizenPatriot,No Name,Apr 24,"If people in the Boston area vote for Bernie Sanders, who believes people in prison should be able to vote including terrorist Dzhokhar Tsarnaev. The man who didn’t care about our future, didn’t care about 8 year old Martin’s future. #bostonstrong dies if we vote for Bernie!",['https://pbs.twimg.com/profile_images/1120991817393233920/xAcEy1Eu_x96.jpg'],['No Video']
1611,@dantes0814,Dante Scott Suguitan,Apr 24,I may be a San Francisco born and bay area bred but I'm still a @nhlbruins and @nkotb fan till I'm dead. #BOSTONSTRONG #BOSTONSCITYOFCHAMPIONS #49ERSANDPATRIOTS4LIFE… https://instagram.com/p/BwognrcgaF2/?utm_source=ig_twitter_share&igshid=18hzko5xtb3hg…,['https://pbs.twimg.com/profile_images/1163657087278206977/zrXtOflW_x96.jpg'],['No Video']
1612,@HaikuInc_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1532855664162185217/pLI7bRKo_x96.jpg', 'https://pbs.twimg.com/media/FrNSjBtWYAAlycg.jpg']",['No Video']
1613,@ekoslof,Evan Koslof,Apr 24,"I don't claim to be a real @NHLBruins fan... But can you imagine if they won... And the Celtics won... Has a city ever swept the big four sports? 

#Patriots #RedSox #Celtics #Bruins #BostonStrong",['https://pbs.twimg.com/profile_images/961950348201086977/liH8Q9Be_x96.jpg'],['No Video']
1614,@davbaker31,David Baker Jr,Apr 24,Any solid basketball mind knows Curry is currently the best PG in the league. But who is number two? #nba #NBATwitterLive #NBATwitter #StrengthInNumbers #PORvsOKC #Celtics #RipCity #DAMETIME #kyrie #BostonStrong #NBAPlayoffs #poll,['https://pbs.twimg.com/profile_images/1352055753767575554/LC0P24jI_x96.jpg'],['No Video']
1615,@NoShoesNoLove,No Name,Apr 24,Yeah bhoys!! #bruwins #beantown #TUUKKA #round2 #BostonStrong,"['https://pbs.twimg.com/profile_images/378800000647329046/c3008da37cd72bfa8d9c32cbec5c4c58_x96.jpeg', 'https://pbs.twimg.com/profile_images/1673722912027582465/6meELaxm_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D44sZkmXoAApMdw.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D44sZkmXoAApMdw.jpg']
1616,@ToRNaDoTuRNeY,Bryan Turney,Apr 24,Bring us home the cup pasta!! Let’s goooooo!!!!!  #BostonStrong #BostonBruins #16wins,['https://pbs.twimg.com/profile_images/3504880474/06e320796ec5bf897ceed01b20ca4def_x96.jpeg'],['No Video']
1617,@kourinator,Marcus Kouri,Apr 24,Hmmm. Whats the back track here @timandsid #BostonStrong,"['https://pbs.twimg.com/profile_images/1490695734865321990/4dy_POwE_x96.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1121032440687005697/pu/img/ldTCF6-GA4ugHCCP.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1121032440687005697/pu/img/ldTCF6-GA4ugHCCP.jpg']
1618,@Art_No_Rules,No Name,Apr 24,Huge goal! You really sealed the deal for us Mojo with that shot!! #BringItOn #BostonStrong #LFG #TEAM,['https://pbs.twimg.com/profile_images/1699783249940434944/Fbe2x6-7_x96.jpg'],['No Video']
1619,@swayavoy,No Name,Apr 24,"I am so proud of my boys. I am so proud that they beat all the injuries and adversity. They pushed thru the K*dri fiasco. They pushed thru to  Game 7. We are Boston Strong, always. No matter what happens, Boston is in our blood, bleed Black and Gold. #BostonStrong #InOurBlood",['https://pbs.twimg.com/profile_images/1720964975332614145/OTAvLe4I_x96.jpg'],['No Video']
1620,@RockinnrobinO,REBEL ROBIN,Apr 24, i’m not going to let this go-Bernie Sanders #NeverBernie #BostonStrong https://twitter.com/Slimsousa/status/1121012624731324422…,['https://pbs.twimg.com/profile_images/1043892615047974912/rhIGwUDO_x96.jpg'],['No Video']
1621,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
1622,@yimJimmer12,James Fahey III,Apr 24,"This city can’t stop winning, we’ll be adding to the flow of W’s this summer #BostonStrong @BostonCannons",['https://pbs.twimg.com/profile_images/778058043384659969/uCVG54xs_x96.jpg'],['No Video']
1623,@ABoleynGirl,No Name,Apr 24,"Yeah, so much for #BostonStrong. 
#IncarceratedVotersStrong",['https://pbs.twimg.com/profile_images/1870762482/books_x96.png.jpg'],['No Video']
1624,@CharlesRosaMMA,Charles Rosa,Apr 24,Never to late to hop on the wagon #BostonStrong #StanleyCup,['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_x96.jpg'],['No Video']
1625,@snappydogs,Snappy Dogs,Apr 24,"As a Boston girl I say thank you, @andylassner , for stating what should be the very obvious.  Why anyone would even consider giving him the right to vote or ANY right for that matter, shows how off kilter some people have become #BostonStrong",['https://pbs.twimg.com/profile_images/449619852836089856/8_WHELJ0_x96.jpeg'],['No Video']
1626,@jeand70923177,No Name,Apr 24,Bernie lost a lot of supporters with this comment. #BostonStrong @realDonaldTrump https://twitter.com/USAloveGOD/status/1120827820341592064…,['https://abs.twimg.com/sticky/default_profile_images/default_profile_x96.png.jpg'],['No Video']
1627,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
1628,@_CitizenPatriot,No Name,Apr 24,"If people in the Boston area vote for Bernie Sanders, who believes people in prison should be able to vote including terrorist Dzhokhar Tsarnaev. The man who didn’t care about our future, didn’t care about 8 year old Martin’s future. #bostonstrong dies if we vote for Bernie!",['https://pbs.twimg.com/profile_images/1120991817393233920/xAcEy1Eu_x96.jpg'],['No Video']
1629,@dantes0814,Dante Scott Suguitan,Apr 24,I may be a San Francisco born and bay area bred but I'm still a @nhlbruins and @nkotb fan till I'm dead. #BOSTONSTRONG #BOSTONSCITYOFCHAMPIONS #49ERSANDPATRIOTS4LIFE… https://instagram.com/p/BwognrcgaF2/?utm_source=ig_twitter_share&igshid=18hzko5xtb3hg…,['https://pbs.twimg.com/profile_images/1163657087278206977/zrXtOflW_x96.jpg'],['No Video']
1630,@HaikuInc_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1532855664162185217/pLI7bRKo_x96.jpg', 'https://pbs.twimg.com/media/FrNSjBtWYAAlycg.jpg']",['No Video']
1631,@ekoslof,Evan Koslof,Apr 24,"I don't claim to be a real @NHLBruins fan... But can you imagine if they won... And the Celtics won... Has a city ever swept the big four sports? 

#Patriots #RedSox #Celtics #Bruins #BostonStrong",['https://pbs.twimg.com/profile_images/961950348201086977/liH8Q9Be_x96.jpg'],['No Video']
1632,@davbaker31,David Baker Jr,Apr 24,Any solid basketball mind knows Curry is currently the best PG in the league. But who is number two? #nba #NBATwitterLive #NBATwitter #StrengthInNumbers #PORvsOKC #Celtics #RipCity #DAMETIME #kyrie #BostonStrong #NBAPlayoffs #poll,['https://pbs.twimg.com/profile_images/1352055753767575554/LC0P24jI_x96.jpg'],['No Video']
1633,@NoShoesNoLove,No Name,Apr 24,Yeah bhoys!! #bruwins #beantown #TUUKKA #round2 #BostonStrong,"['https://pbs.twimg.com/profile_images/378800000647329046/c3008da37cd72bfa8d9c32cbec5c4c58_x96.jpeg', 'https://pbs.twimg.com/profile_images/1673722912027582465/6meELaxm_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D44sZkmXoAApMdw.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D44sZkmXoAApMdw.jpg']
1634,@ToRNaDoTuRNeY,Bryan Turney,Apr 24,Bring us home the cup pasta!! Let’s goooooo!!!!!  #BostonStrong #BostonBruins #16wins,['https://pbs.twimg.com/profile_images/3504880474/06e320796ec5bf897ceed01b20ca4def_x96.jpeg'],['No Video']
1635,@kourinator,Marcus Kouri,Apr 24,Hmmm. Whats the back track here @timandsid #BostonStrong,"['https://pbs.twimg.com/profile_images/1490695734865321990/4dy_POwE_x96.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1121032440687005697/pu/img/ldTCF6-GA4ugHCCP.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1121032440687005697/pu/img/ldTCF6-GA4ugHCCP.jpg']
1636,@Art_No_Rules,No Name,Apr 24,Huge goal! You really sealed the deal for us Mojo with that shot!! #BringItOn #BostonStrong #LFG #TEAM,['https://pbs.twimg.com/profile_images/1699783249940434944/Fbe2x6-7_x96.jpg'],['No Video']
1637,@swayavoy,No Name,Apr 24,"I am so proud of my boys. I am so proud that they beat all the injuries and adversity. They pushed thru the K*dri fiasco. They pushed thru to  Game 7. We are Boston Strong, always. No matter what happens, Boston is in our blood, bleed Black and Gold. #BostonStrong #InOurBlood",['https://pbs.twimg.com/profile_images/1720964975332614145/OTAvLe4I_x96.jpg'],['No Video']
1638,@RockinnrobinO,REBEL ROBIN,Apr 24, i’m not going to let this go-Bernie Sanders #NeverBernie #BostonStrong https://twitter.com/Slimsousa/status/1121012624731324422…,['https://pbs.twimg.com/profile_images/1043892615047974912/rhIGwUDO_x96.jpg'],['No Video']
1639,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
1640,@yimJimmer12,James Fahey III,Apr 24,"This city can’t stop winning, we’ll be adding to the flow of W’s this summer #BostonStrong @BostonCannons",['https://pbs.twimg.com/profile_images/778058043384659969/uCVG54xs_x96.jpg'],['No Video']
1641,@ABoleynGirl,No Name,Apr 24,"Yeah, so much for #BostonStrong. 
#IncarceratedVotersStrong",['https://pbs.twimg.com/profile_images/1870762482/books_x96.png.jpg'],['No Video']
1642,@CharlesRosaMMA,Charles Rosa,Apr 24,Never to late to hop on the wagon #BostonStrong #StanleyCup,['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_x96.jpg'],['No Video']
1643,@snappydogs,Snappy Dogs,Apr 24,"As a Boston girl I say thank you, @andylassner , for stating what should be the very obvious.  Why anyone would even consider giving him the right to vote or ANY right for that matter, shows how off kilter some people have become #BostonStrong",['https://pbs.twimg.com/profile_images/449619852836089856/8_WHELJ0_x96.jpeg'],['No Video']
1644,@jeand70923177,No Name,Apr 24,Bernie lost a lot of supporters with this comment. #BostonStrong @realDonaldTrump https://twitter.com/USAloveGOD/status/1120827820341592064…,['https://abs.twimg.com/sticky/default_profile_images/default_profile_x96.png.jpg'],['No Video']
1645,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
1646,@_CitizenPatriot,No Name,Apr 24,"If people in the Boston area vote for Bernie Sanders, who believes people in prison should be able to vote including terrorist Dzhokhar Tsarnaev. The man who didn’t care about our future, didn’t care about 8 year old Martin’s future. #bostonstrong dies if we vote for Bernie!",['https://pbs.twimg.com/profile_images/1120991817393233920/xAcEy1Eu_x96.jpg'],['No Video']
1647,@dantes0814,Dante Scott Suguitan,Apr 24,I may be a San Francisco born and bay area bred but I'm still a @nhlbruins and @nkotb fan till I'm dead. #BOSTONSTRONG #BOSTONSCITYOFCHAMPIONS #49ERSANDPATRIOTS4LIFE… https://instagram.com/p/BwognrcgaF2/?utm_source=ig_twitter_share&igshid=18hzko5xtb3hg…,['https://pbs.twimg.com/profile_images/1163657087278206977/zrXtOflW_x96.jpg'],['No Video']
1648,@HaikuInc_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1532855664162185217/pLI7bRKo_x96.jpg', 'https://pbs.twimg.com/media/FrNSjBtWYAAlycg.jpg']",['No Video']
1649,@ekoslof,Evan Koslof,Apr 24,"I don't claim to be a real @NHLBruins fan... But can you imagine if they won... And the Celtics won... Has a city ever swept the big four sports? 

#Patriots #RedSox #Celtics #Bruins #BostonStrong",['https://pbs.twimg.com/profile_images/961950348201086977/liH8Q9Be_x96.jpg'],['No Video']
1650,@davbaker31,David Baker Jr,Apr 24,Any solid basketball mind knows Curry is currently the best PG in the league. But who is number two? #nba #NBATwitterLive #NBATwitter #StrengthInNumbers #PORvsOKC #Celtics #RipCity #DAMETIME #kyrie #BostonStrong #NBAPlayoffs #poll,['https://pbs.twimg.com/profile_images/1352055753767575554/LC0P24jI_x96.jpg'],['No Video']
1651,@NoShoesNoLove,No Name,Apr 24,Yeah bhoys!! #bruwins #beantown #TUUKKA #round2 #BostonStrong,"['https://pbs.twimg.com/profile_images/378800000647329046/c3008da37cd72bfa8d9c32cbec5c4c58_x96.jpeg', 'https://pbs.twimg.com/profile_images/1673722912027582465/6meELaxm_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D44sZkmXoAApMdw.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D44sZkmXoAApMdw.jpg']
1652,@ToRNaDoTuRNeY,Bryan Turney,Apr 24,Bring us home the cup pasta!! Let’s goooooo!!!!!  #BostonStrong #BostonBruins #16wins,['https://pbs.twimg.com/profile_images/3504880474/06e320796ec5bf897ceed01b20ca4def_x96.jpeg'],['No Video']
1653,@kourinator,Marcus Kouri,Apr 24,Hmmm. Whats the back track here @timandsid #BostonStrong,"['https://pbs.twimg.com/profile_images/1490695734865321990/4dy_POwE_x96.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1121032440687005697/pu/img/ldTCF6-GA4ugHCCP.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1121032440687005697/pu/img/ldTCF6-GA4ugHCCP.jpg']
1654,@Art_No_Rules,No Name,Apr 24,Huge goal! You really sealed the deal for us Mojo with that shot!! #BringItOn #BostonStrong #LFG #TEAM,['https://pbs.twimg.com/profile_images/1699783249940434944/Fbe2x6-7_x96.jpg'],['No Video']
1655,@swayavoy,No Name,Apr 24,"I am so proud of my boys. I am so proud that they beat all the injuries and adversity. They pushed thru the K*dri fiasco. They pushed thru to  Game 7. We are Boston Strong, always. No matter what happens, Boston is in our blood, bleed Black and Gold. #BostonStrong #InOurBlood",['https://pbs.twimg.com/profile_images/1720964975332614145/OTAvLe4I_x96.jpg'],['No Video']
1656,@RockinnrobinO,REBEL ROBIN,Apr 24, i’m not going to let this go-Bernie Sanders #NeverBernie #BostonStrong https://twitter.com/Slimsousa/status/1121012624731324422…,['https://pbs.twimg.com/profile_images/1043892615047974912/rhIGwUDO_x96.jpg'],['No Video']
1657,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
1658,@yimJimmer12,James Fahey III,Apr 24,"This city can’t stop winning, we’ll be adding to the flow of W’s this summer #BostonStrong @BostonCannons",['https://pbs.twimg.com/profile_images/778058043384659969/uCVG54xs_x96.jpg'],['No Video']
