,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
7134,@POSSupply,POS Supply Solutions,Apr 9,12 days til #BostonMarathon. Please consider buying #BostonStrong Thermal Receipt Paper - ALL Proceeds go to OneFund  http://ow.ly/vB2CT,['https://pbs.twimg.com/profile_images/3467651195/c9cfa6ca9e8a8c62a315d3b667c52d2c_normal.jpeg'],['No Video']
7135,@jeffalomaniac,No Name,Apr 9,"Five 5ml Bottles - Sampler pack $15! 
http://coldfusionjuice.com
#cfjmob #vape #vapelife #ecigarettes #ecigs #bostonevents #BostonStrong",['https://pbs.twimg.com/profile_images/1669386194239488010/iSWUlLfg_normal.jpg'],['No Video']
7136,@CHall21,No Name,Apr 9,"UConn retired #13, wow, amazing...Congrats/Thank You Shabazz  #BostonStrong",['https://pbs.twimg.com/profile_images/633824898276847621/4LS-hAbe_normal.jpg'],['No Video']
7137,@AudreyBeerman,Coach Auds,Apr 9,Inspiring father-son team! The #Hoyts are #Boston #legends! http://ow.ly/3j6Gcs #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1426964940015996929/ftHAlK6Z_normal.jpg'],['No Video']
7138,@bethfish_author,Beth Fisher,Apr 9,Last speed workout seemed (dare I say) easy this morning.  Perfect weather & running buddies.  12.More.Days.  #WeRunTogether #BostonStrong,['https://pbs.twimg.com/profile_images/1627424053358108672/8XRhyE_Y_normal.jpg'],['No Video']
7139,@ReadEatWriteRun,No Name,Apr 9,. @roadid is having a sale - and they now have #bostonstrong badge! #BostonMarathon #runchat,['https://pbs.twimg.com/profile_images/1352597928972578816/lBXeWXa0_normal.jpg'],['No Video']
7140,@Hindawi,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/971036402329759744/NdmX6uYz_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1686749792582397953/img/sTq0BC3c8vUUK58D.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1686749792582397953/img/sTq0BC3c8vUUK58D.jpg']
7141,@RTED2016,No Name,Apr 9,Boston Strong Silicone Pink Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON   via @amazon http://ow.ly/vAmgb,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_normal.png.jpg'],['No Video']
7142,@Outback_PT,Outback PT,Apr 9,Australian doctor's first person account of the @bostonmarathon published the next day http://bit.ly/1itQZp7 #bostonstrong #WeWillRun,['https://pbs.twimg.com/profile_images/729757806941843457/elmUEAKM_normal.jpg'],['No Video']
7143,@LivestrongLibby,Libby Barnes,Apr 9,Can't wait to go back in July!!!!  #FenwayPark #RedSox #BostonStrong,"['https://pbs.twimg.com/profile_images/1686021080287232000/8aSsl01A_normal.jpg', 'https://pbs.twimg.com/media/Bkx-nXtIIAAIx5k.jpg']",['No Video']
7144,@mjf2001,Michael Fitta,Apr 9,@cher @howell_paulette it's Show Day! We're ready to party! #d2k #d2kboston #ogfans4life #BostonStrong ,"['https://pbs.twimg.com/profile_images/826120679590334464/LUwG8mhn_normal.jpg', 'https://pbs.twimg.com/media/Bkx-bLjIYAADyYP.jpg']",['No Video']
7145,@MikeyDucksOfANA,soupe du jour,Apr 9,Guys its almost been A FULL YEAR since the Boston Bombings happened. #NeverForget #BostonStrong #TimeFlies,['https://pbs.twimg.com/profile_images/1433081795197689857/DakcP0l4_normal.jpg'],['No Video']
7146,@FInalCountdown0,No Name,Apr 9,"Counting down to Boston Marathon - with Final Countdown #BostonMarathon #BostonStrong
http://fncd.net",['https://pbs.twimg.com/profile_images/450260785235648512/pwA9e5ln_normal.png.jpg'],['No Video']
7147,@evanoost,Erin Vanoostveen,Apr 9,Boston trip on the 10-day forecast! @DevonVanoost @EvanWoolford #BostonStrong #BostonMarathon #mydadisfasterthanyours,['https://pbs.twimg.com/profile_images/1760216989/n1254600054_30180531_8372119_normal.jpg'],['No Video']
7148,@iamjoshpereira,Josh The Barber,Apr 9,Welcome to my world #lovemycraft #barber #haircut #bostonstrong #nomoneynohoney #love @ rosa salon http://instagram.com/p/mkcQEXR4Jf/,['https://pbs.twimg.com/profile_images/1503546416345534466/ZcY2xsoy_normal.jpg'],['No Video']
7149,@JaspersJewelry,s Jewelry Sho,Apr 9,"#BOSTONSTRONG @ Son Sales, Inc. http://instagram.com/p/mkba46CGv-/",['https://pbs.twimg.com/profile_images/473907292509708289/_tQUdpQa_normal.jpeg'],['No Video']
7150,@arnolan,No Name,Apr 9,@Jeffmbauman The book should be arriving in today's mail - looking forward to it!  #BostonStrong,['https://pbs.twimg.com/profile_images/605426808150999041/wr2_5L3w_normal.jpg'],['No Video']
7151,@TheBostonTV,No Name,Apr 9,Amputee & Dance instructor @AdrianneHaslet talks about her recovery and dancing on @CBSThisMorning http://youtu.be/nSSX9nhHERk #BostonStrong,['https://pbs.twimg.com/profile_images/444308706843320320/Lv1EVt4E_normal.png.jpg'],['No Video']
7152,@RTED2016,No Name,Apr 9,Boston Strong Silicone Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON   via @amazon http://ow.ly/vA5Ro,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_normal.png.jpg'],['No Video']
7153,@athleteonfire,Scott C Jones,Apr 9,"Come grabsome knowledge for your mid week run here....http://athleteonfire.com/029-hal-higdon-more-than-8-decades-of-wisdom-in-running-writing-and-so-much-more/…
#runninglegend #bostonstrong #BostonMarathon",['https://pbs.twimg.com/profile_images/1704701036005670912/k2fu1BnT_normal.jpg'],['No Video']
7154,@G105radio,No Name,Apr 9,This will give you goosebumps... video for this month's 118th Boston Marathon #WeWillRun #BostonStrong http://bit.ly/1hcAYrb,['https://pbs.twimg.com/profile_images/1544463433718022144/Iml-ifDs_normal.jpg'],['No Video']
7155,@RTED2016,No Name,Apr 9,Boston Strong Silicone Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON   via @amazon http://ow.ly/vA5Ql,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_normal.png.jpg'],['No Video']
7156,@mdelucz,Marisa De Luca,Apr 9,@RyanSeacrest watched it and was so inspired!  Unbelievable how the human spirit can overcome such a tragedy #BostonStrong,['https://pbs.twimg.com/profile_images/601387850500714496/l3Fy-J4Z_normal.jpg'],['No Video']
7157,@RomanwithaUK,Nicole Romanuk,Apr 9,This commercial about the Boston marathon is so inspirational http://elitedaily.com/news/world/wewillrun-boston-marathon-trailor/… #WeWillRun #BostonStrong #marathontraining #inspired,['https://pbs.twimg.com/profile_images/1159944535855812608/r2dDc8i0_normal.jpg'],['No Video']
7158,@RTED2016,No Name,Apr 9,Boston Strong Silicone Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON   via @amazon http://ow.ly/vA5LW,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_normal.png.jpg'],['No Video']
7159,@ChoppaChavo,Choppa Chavo,Apr 9,@ramirotorres follow back #BostonStrong,['https://pbs.twimg.com/profile_images/1393338679075254273/JV2n1H_w_normal.jpg'],['No Video']
7160,@Ruurtjan,Ruurtjan Pul,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/865641719781404672/kEKn20WH_normal.jpg', 'https://pbs.twimg.com/media/F5vh0TMWMAA5Iku.jpg']",['No Video']
7161,@gina_d_boston,Gina DiCarlo,Apr 9,Fundraiser to benefit the families of the #bostonfirefighters #lansdownepub 4/15. #BostonStrong #dogood,"['https://pbs.twimg.com/profile_images/1429578834446323719/WKmxZz7w_normal.jpg', 'https://pbs.twimg.com/card_img/1732849836440129536/-eXoQhqa.jpg']",['No Video']
7162,@marywitt,Mary Wittenberg,Apr 9,"@10thAvenueSue we are so inspired by so many #BostonStrong survivors, responders and supporters ",['https://pbs.twimg.com/profile_images/1687075693325139969/QCVbEEUe_normal.jpg'],['No Video']
7163,@MassGeneralNews,MassGeneral News,Apr 9,New video from #MGH: 2013 #BostonMarathon Response http://bit.ly/1jtpfEq #medicine #BostonStrong #Boston,['https://pbs.twimg.com/profile_images/1544388919025967104/gmf8XC8U_normal.png.jpg'],['No Video']
7164,@Arsenal_Yards,Arsenal Yards,Apr 9,Boston Marathon Memorial Exhibit Opens This Week at @BPLBoston: http://bit.ly/1oJo3Sy. #BostonStrong #WatertownStrong,['https://pbs.twimg.com/profile_images/862390054374821888/KQWfxXII_normal.jpg'],['No Video']
7165,@runanitarun,No Name,Apr 9,"Met new Runners training for @bostonmarathon. Oh the people u meet. Running, always a grand adventure! #BostonStrong",['https://pbs.twimg.com/profile_images/1061442174900953088/g3TKzCIo_normal.jpg'],['No Video']
7166,@Boston262Quilt,Boston Strong Quilt,Apr 9,Can you name this member of the Red Sox broadcast family? He never wears the same tie twice. #RedSox #WeRunTogether #BostonStrong,['https://pbs.twimg.com/profile_images/424938324118085632/s2Z7RCaA_normal.jpeg'],['No Video']
7167,@gina_d_boston,Gina DiCarlo,Apr 9,Fundraiser to benefit the families of the #bostonfirefighters #lansdownepub 4/15. #BostonStrong #dogood,"['https://pbs.twimg.com/profile_images/1429578834446323719/WKmxZz7w_normal.jpg', 'https://pbs.twimg.com/card_img/1732849836440129536/-eXoQhqa.jpg']",['No Video']
7168,@marywitt,Mary Wittenberg,Apr 9,"@10thAvenueSue we are so inspired by so many #BostonStrong survivors, responders and supporters ",['https://pbs.twimg.com/profile_images/1687075693325139969/QCVbEEUe_normal.jpg'],['No Video']
7169,@MassGeneralNews,MassGeneral News,Apr 9,New video from #MGH: 2013 #BostonMarathon Response http://bit.ly/1jtpfEq #medicine #BostonStrong #Boston,['https://pbs.twimg.com/profile_images/1544388919025967104/gmf8XC8U_normal.png.jpg'],['No Video']
7170,@Arsenal_Yards,Arsenal Yards,Apr 9,Boston Marathon Memorial Exhibit Opens This Week at @BPLBoston: http://bit.ly/1oJo3Sy. #BostonStrong #WatertownStrong,['https://pbs.twimg.com/profile_images/862390054374821888/KQWfxXII_normal.jpg'],['No Video']
7171,@runanitarun,No Name,Apr 9,"Met new Runners training for @bostonmarathon. Oh the people u meet. Running, always a grand adventure! #BostonStrong","['https://pbs.twimg.com/profile_images/1061442174900953088/g3TKzCIo_normal.jpg', 'https://pbs.twimg.com/media/Bkxl6BSCQAER_mx.jpg']",['No Video']
7172,@Boston262Quilt,Boston Strong Quilt,Apr 9,Can you name this member of the Red Sox broadcast family? He never wears the same tie twice. #RedSox #WeRunTogether #BostonStrong,['https://pbs.twimg.com/profile_images/424938324118085632/s2Z7RCaA_normal.jpeg'],['No Video']
7173,@jimmyjames737,James Desmond,Apr 9,Necklace of POWER!!! #redsox #2004 #2007 #2013 #mvp #bigpapi #ortiz #bostonstrong #baseball @ C.O.A.… http://instagram.com/p/mkPpnjS1N8/,['https://pbs.twimg.com/profile_images/3415699750/fdde6b88a6d96c28c8e431d07ac834ea_normal.jpeg'],['No Video']
7174,@run10K31,Michael Gross,Apr 9,Well this early morning Marathon Pace run isn't going to run itself.  Let's get this! #BostonStrong,['https://pbs.twimg.com/profile_images/416699703607439360/SUQVRUCC_normal.jpeg'],['No Video']
7175,@TheMDSC,MDSC Tweets,Apr 9,65-year-old California Dad to Run Boston Marathon Pushing Son with Disabilities http://buff.ly/1hpJqob #BostonStrong #DownSyndromeStrong,['https://pbs.twimg.com/profile_images/1397615721157468163/FfmOcLvj_normal.jpg'],['No Video']
7176,@KaynaWhitworth,Kayna Whitworth,Apr 9,#BostonStrong nearly one year since the bombings and Transit Police show #7News a piece of evidence you will all... http://fb.me/16E9N3lli,['https://pbs.twimg.com/profile_images/1507589504542027776/82GTcErZ_normal.jpg'],['No Video']
7177,@cncheat,Christine Cheatham,Apr 9,3 more days until 4/21 in is the 10 day forecast #BostonStrong #Marathon #tapermadness,['https://pbs.twimg.com/profile_images/561668439891517440/TuohN2jj_normal.jpeg'],['No Video']
7178,@AppalachianArti,Appalachian Artisans,Apr 9,Blue & Yellow for #BostonStrong by Melissa Fassel Dunn http://etsy.me/1syRFle via @Etsy,['https://pbs.twimg.com/profile_images/1194081030837350400/SwpXAKDp_normal.jpg'],['No Video']
7179,@FortiGlenn,Glenn forti,Apr 9,@Boston_Kehd thank you 4 the follow #BostonStrong,['https://pbs.twimg.com/profile_images/1382447711622926339/_kTM81Ct_normal.jpg'],['No Video']
7180,@smworldthisis,Julia Kitlinski,Apr 9,Thoughts on spring: http://wp.me/s2AFXOspring #BostonStrong #travel #spring,['https://pbs.twimg.com/profile_images/1026605613885734912/Mo4CPB_y_normal.jpg'],['No Video']
7181,@TokyoHiro_SKUNX,Tokyo Hiro,Apr 9,What will you do for Boston marathon this year? @rollingstone #boston #bostonmarathon #bostonstrong #iamnotamusiciansoidontkissyourass,['https://pbs.twimg.com/profile_images/1723627628014514176/Ao34v-ke_normal.jpg'],['No Video']
7182,@SkateWinslet,No Name,Apr 9,"@AdrianneHaslet @andersoncooper thank you for the sharing your story tonight. You're an inspiration, keep being amazing.  #BostonStrong",['https://pbs.twimg.com/profile_images/754764724139470848/g7Hwu8Mb_normal.jpg'],['No Video']
7183,@landerjamiec,No Name,Apr 9,I would die if @markbattles317 & @DerekLuh came to Boston with @Kid_Ink  #BostonStrong,['https://pbs.twimg.com/profile_images/1609952220421709824/jGaknLe2_normal.jpg'],['No Video']
7184,@Mind_On_Travel,No Name,Apr 9,#Travel - Grace and Passion: http://lamorindaweekly.com/archive/issue0803/Grace-and-Passion-Lamorinda-marathoners-to-show-their-love-for-Boston-a-year-after-bombing.html… @VisitMA #BostonStrong,['https://pbs.twimg.com/profile_images/677556310863249408/dqKNMr_u_normal.jpg'],['No Video']
7185,@MadmusclesPlans,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1372121136130048004/iVNJzAzB_normal.png.jpg', 'https://pbs.twimg.com/media/GAfmgt_XMAAvAL1.jpg']",['No Video']
7186,@jeannunez88,Jean Carlos Nuñez,Apr 9,ON NOW: Dennis Leary! #DraftDay #Browns #NFLDraft #SirensUSA #RescueMe #DailyShow #BostonStrong,['https://pbs.twimg.com/profile_images/1369867680061284352/KPNDI3GX_normal.jpg'],['No Video']
7187,@TeamBettyKorea,Team Betty Korea,Apr 9,@joeymcintyre Alright! #RunJoeyRun #BostonStrong,['https://pbs.twimg.com/profile_images/378800000357918133/b9d6858fd3fe8b6b09384079f4c73a37_normal.jpeg'],['No Video']
7188,@MalloryEvents,Nancy Mallory,Apr 9,Proud to be apart of the America4Boston project. Read about Prayer Canvas multi-state journey 2 Boston http://goo.gl/alerts/5BLv #bostonstrong,['https://pbs.twimg.com/profile_images/1147041710670618626/BsHVBBv__normal.jpg'],['No Video']
7189,@colinjames4707,Colin Tiernan,Apr 9,@Moufy_SG after listening to boylston I have a new respect for your music. #wearebostonstrong #BostonStrong #BostonMarathon2013,['https://pbs.twimg.com/profile_images/970884848142385152/Vg_gHRyG_normal.jpg'],['No Video']
7190,@CleverAds_tools,Clever Ads EN,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1656288901160370176/bqRLN-Nt_normal.png.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1675770221716439040/img/t6qDqlKf5JdjsQSa.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1675770221716439040/img/t6qDqlKf5JdjsQSa.jpg']
7191,@__leigha_r,Leigha Rose,Apr 9,Had so much fun at the @NHLBruins game on sat that we went over to #fenway right after for some @RedSox !!! #bostonstrong ,['https://pbs.twimg.com/profile_images/422516973764083712/z7w8IejK_normal.jpeg'],['No Video']
7192,@CleverAds_tools,Clever Ads EN,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1656288901160370176/bqRLN-Nt_normal.png.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1675770221716439040/img/t6qDqlKf5JdjsQSa.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1675770221716439040/img/t6qDqlKf5JdjsQSa.jpg']
7193,@__leigha_r,Leigha Rose,Apr 9,Had so much fun at the @NHLBruins game on sat that we went over to #fenway right after for some @RedSox !!! #bostonstrong ,['https://pbs.twimg.com/profile_images/422516973764083712/z7w8IejK_normal.jpeg'],['No Video']
7194,@johnnnie44,John Carolin,Apr 9,Stay strong Rebecca #BostonStrong http://mashable.com/2014/04/08/boston-bombing-rebekah-gregory/#:eyJzIjoidCIsImkiOiJfcHAzNXZpdHd4Yjk2eDE4MiJ9… via @mashable,['https://pbs.twimg.com/profile_images/3334174777/c6dc5636fb1f104935797d2aa6d78e44_normal.jpeg'],['No Video']
7195,@stran1294,Stephanie Tran,Apr 9,Boston. Fenway. Home. #redsox #bostonstrong @ Fenway Park http://instagram.com/p/mjlN2bFIuo/,['https://pbs.twimg.com/profile_images/956531882451226624/pKOWoPVc_normal.jpg'],['No Video']
7196,@BigTKidsBks,Big T,Apr 9,"U added a positive to it @AdrianneHaslet
Thank u 4 sharing ur big heart #AdrianneStrong
#BostonStrong","['https://pbs.twimg.com/profile_images/378800000375664366/363ada56dbde6e0197cb105faecb0094_normal.jpeg', 'https://pbs.twimg.com/media/BkwMswjCQAACpVA.jpg']",['No Video']
7197,@Gemini_Dawn,No Name,Apr 9,One Last Boston Marathon For Legendary Father-Son Team  http://wbur.fm/1ecVF6Z #TheresNothingYouCanDoThatCantBeDone #BostonStrong,['https://pbs.twimg.com/profile_images/1256444735/posterize_red_normal.jpg'],['No Video']
7198,@RTED2016,No Name,Apr 9,Boston Strong Silicone Navy Blue Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON   via @amazon http://ow.ly/vAlxb,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_normal.png.jpg'],['No Video']
7199,@Bradee11,No Name,Apr 8,Hopefully the Bruins are okay after that ass kicking #BostonStrong,['https://pbs.twimg.com/profile_images/683365229527347201/L9DnScqU_normal.jpg'],['No Video']
7200,@cstgermain,Cherie St,Apr 8,#AdrianneStrong was the most inspiring documentary. May she continue to grow and strengthen. Thanks #CNN! #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/493789138156417024/l3LtkqyB_normal.jpeg'],['No Video']
7201,@PaulGClancy,Paul Clancy,Apr 8,@Moufy_SG Boylston gave me chills. Mad respect #BostonStrong,['https://pbs.twimg.com/profile_images/1040086727166226432/yl0pqNxB_normal.jpg'],['No Video']
7202,@modrn27_mary,Mary O,Apr 8,@AC360 She is amazing! She is the true #BostonStrong! Keep dancing and fighting!,['https://pbs.twimg.com/profile_images/1285236316729479169/SCzZTepb_normal.jpg'],['No Video']
7203,@Jesse_TheRunner,Jesse Wright,Apr 8,"@Jeffmbauman Signing on April, 24th in Chelmsford! CANT WAITI BROTHER! #BAUMANSTRONG #BostonStrong",['https://pbs.twimg.com/profile_images/786021521160605697/InSzF_l0_normal.jpg'],['No Video']
7204,@HowardHughesCo,Howard Hughes Holdings Inc,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1510986139913576454/MZ307U1m_normal.png.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1717564524184621056/img/XF5GJ1dRlR-jGjoS.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1717564524184621056/img/XF5GJ1dRlR-jGjoS.jpg']
7205,@RTED2016,No Name,Apr 8,Boston Strong Silicone Pink Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON http://amazon.com/dp/B00CK1MAJQ/ref=cm_sw_r_tw_dp_B-lrtb1P49YTGF60… via @amazon,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_normal.png.jpg'],['No Video']
