,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
745,@LeeTSanders,No Name,Mar 2,"@llebnayr saw Patriots Day tonight, I can't imagine what you and Ang went through. Glad you are both okay :) #BostonStrong ",['https://pbs.twimg.com/profile_images/783828000462675968/NOuvTdUK_normal.jpg'],['No Video']
746,@PrezChump,President Chump,Mar 2,"Do you think of hunger, by increasing the productivity of our soil. #BOSTONSTRONG
#hoax",['https://pbs.twimg.com/profile_images/747093662002085888/xNEGkIBT_normal.jpg'],['No Video']
747,@TheBruinsFans,Boston Bruins Fans,Mar 2,Berkshire Bank Hockey Night In New England: Projected Bruins-Rangers Lineups http://network.yardbarker.com/nhl/article_external/berkshire_bank_hockey_night_in_new_england_projected_bruins_rangers_lineups/s1_8626_23364109… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C58k6bzWYAAOpY4.jpg']",['No Video']
748,@BeardedDevil78,No Name,Mar 2,Give to a great cause!  #BostonMarathon #BostonStrong #BostonChildrensHospital http://fundraise.childrenshospital.org/site/TR/BostonMarathon/BostonMarathon?px=1002684&pg=personal&fr_id=1510…,['https://pbs.twimg.com/profile_images/1436149754375909380/00YQgaZT_normal.jpg'],['No Video']
749,@heyitsmikebrown,No Name,Mar 2,Good God! @redsox #bostonstrong https://instagram.com/p/BRJreJUhIiq/,['https://pbs.twimg.com/profile_images/1613294679079936002/ujEd1pwj_normal.jpg'],['No Video']
750,@c0rrad0,No Name,Mar 2,...wow  just been to the movies to see #patriotsday - emosh #BostonStrong  @mark_wahlberg amazing in it!! Must watch! x,['https://pbs.twimg.com/profile_images/1501258113063833606/nieEfXCs_normal.jpg'],['No Video']
751,@sjsmyth83,Sarah Smyth,Mar 2,"Just been to see #PatriotsDayMovie 

What a tribute to #BostonStrong",['https://pbs.twimg.com/profile_images/1712581061211738112/nz36uOXl_normal.jpg'],['No Video']
752,@BrittanyRegli,Brittany Regli,Mar 2,"16-1, bottom of the fifth. Hahaha whaaaat!? YESSS! #RedSoxNation #BostonStrong #SpringTraining #BaseballIsBack @RedSox",['https://pbs.twimg.com/profile_images/1060636488193388544/Vyex5MTN_normal.jpg'],['No Video']
753,@TomScotty,Tom Scott,Mar 2,Just watched @patriotsdayfilm. Great film that I wish never had to get made. So sad! #BostonStrong,['https://pbs.twimg.com/profile_images/1612928974576930817/DU6lbTOM_normal.jpg'],['No Video']
754,@Pajazetovic55,No Name,Mar 2,"@DAVIDprice24 Boston fans not hopeful about you, but I am! Get that elbow ready for the season!!! #JustABooBoo #IceUpKid #BostonStrong",['https://pbs.twimg.com/profile_images/1196848935924617218/3IcxRgii_normal.jpg'],['No Video']
755,@linkin73,Iain Harrison,Mar 2,"#PatriotsDayMovie was excellent, what the true life news didn't show the movie filled in, brought me to tears at the end #BostonStrong",['https://pbs.twimg.com/profile_images/1110484889281941505/Jm2e8sC__normal.jpg'],['No Video']
756,@PacPrecMetal,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1528418413227528193/ttRex9X8_normal.jpg'],['No Video']
757,@lyroni_,No Name,Mar 2,"Review of @patriotsdayfilm: I'm crying, and will continue to cry for the foreseeable future. 'Love reacted in an instant.' #BostonStrong",['https://pbs.twimg.com/profile_images/938256162398621696/bR1b19Nn_normal.jpg'],['No Video']
758,@TheBruinsFans,Boston Bruins Fans,Mar 2,New Bruins forward Drew Stafford will not play vs. Rangers tonight http://network.yardbarker.com/nhl/article_external/new_bruins_forward_drew_stafford_will_not_play_vs_rangers_tonight/s1_13876_23361598… #BostonStrong,['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg'],['No Video']
759,@WonkPorn,No Name,Mar 2,That's some New England-style sh*t right there... #BostonStrong,['https://pbs.twimg.com/profile_images/649598992456679424/dm1HAOjQ_normal.jpg'],['No Video']
760,@blackoni,The One and OniBasic Btch Edition,Mar 2,This wind out here is soooo fierce! #boston #bostonstrong #paxeast,['https://pbs.twimg.com/profile_images/1571539446121603072/VpAD-DXZ_normal.jpg'],['No Video']
761,@Inc,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1611131974160089099/y-e3qQ_Y_normal.jpg', 'https://pbs.twimg.com/card_img/1730666659285696512/QcofrBrh.jpg']",['No Video']
762,@bostonrose3,Rose Shanks,Mar 2,Already counting down til the shenanigans #letsgomurphys #bostonstrong #nufced http://fb.me/1YgfAwaVU,['https://pbs.twimg.com/profile_images/1346797138911481858/8iRmKfL3_normal.jpg'],['No Video']
763,@TheBruinsFans,Boston Bruins Fans,Mar 2,Bruins winger Frank Vatrano admits he didn’t have great relationship with Claude Julien http://network.yardbarker.com/nhl/article_external/bruins_winger_frank_vatrano_admits_he_didnt_have_great_relationship_with_claude_julien/s1_13876_23361322… #BostonStrong,['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg'],['No Video']
764,@SeanPWhitcomb,Sean Whitcomb,Mar 2,"Honored to serve with Chief Robert Merner, American hero & one of the many brave @bostonpolice who worked tirelessly to keep #BostonStrong.","['https://pbs.twimg.com/profile_images/1606157612500029440/pvSWzY8P_normal.jpg', 'https://pbs.twimg.com/media/C54-L2tU4AEbmOW.jpg']",['No Video']
765,@MilesHalpine,Miles Halpine,Mar 1,When King James comes to town but gets beat by IT and the fam. #BostonStrong #CelticsWin,"['https://pbs.twimg.com/profile_images/1714453702440824832/x5OzeKg7_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/C54xdraWQAAvjW2.jpg']",['https://pbs.twimg.com/tweet_video_thumb/C54xdraWQAAvjW2.jpg']
766,@TheBruinsFans,Boston Bruins Fans,Mar 1,NHL Betting Odds: Red-Hot Bruins Home Favorites Vs. Improved Rangers http://network.yardbarker.com/nhl/article_external/nhl_betting_odds_red_hot_bruins_home_favorites_vs_improved_rangers/s1_8626_23357716… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C54sXDcWcAAjHK7.jpg']",['No Video']
767,@ChiChiChubbs,No Name,Mar 1,"This is our fucking city, and nobody is going to dictate our freedom. Stay Strong. #BostonStrong",['https://pbs.twimg.com/profile_images/1577260381004828673/1YQxysjK_normal.jpg'],['No Video']
768,@WilliamTylerFox,William Tyler Fox,Mar 1,All is right in the world. #BostonStrong,['https://pbs.twimg.com/profile_images/1682949557292769281/OmGLH0tx_normal.jpg'],['No Video']
769,@FloresJR12,No Name,Mar 1,Fuck you cavs!!! #BostonStrong #Celtics,['https://pbs.twimg.com/profile_images/1712134906703220736/j5OLE1D4_normal.jpg'],['No Video']
770,@synbad27,Jeek Elemental,Mar 1,Listen to Odyssey (this is an old track) by Fourge #np on #SoundCloud #BostonStrong !  https://soundcloud.com/fourge/odyssey,['https://pbs.twimg.com/profile_images/806165846355681280/Z8D_nxIb_normal.jpg'],['No Video']
771,@SnackPrompt,Snack Prompt,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1691665977333739520/aYgOds-__normal.jpg', 'https://pbs.twimg.com/media/GAfuUFiWoAAbqE3.jpg']",['No Video']
772,@dae_sarmiento,No Name,Mar 1,Big win for #Celtics #BostonStrong,['https://pbs.twimg.com/profile_images/1489189304836378625/MmWKL_Vw_normal.jpg'],['No Video']
773,@StetsonsTweets,No Name,Mar 1,Celtics out here showing how #BostonStrong they are,['https://pbs.twimg.com/profile_images/1276890344060223488/Hh2pIdwB_normal.jpg'],['No Video']
774,@Traneil4,Traneil McClung,Mar 1,Let's get this win Celtics #BostonStrong,['https://pbs.twimg.com/profile_images/1705954416447102976/9Zddjhib_normal.jpg'],['No Video']
775,@MissLynneO,Spot On,Mar 1,Our coach is chillin with his lady at the Celtics. #BillBelichick #NewEnglandPatriots #BostonCeltics #BostonStrong ,"['https://pbs.twimg.com/profile_images/1665312878629470209/zivAjEK9_normal.jpg', 'https://pbs.twimg.com/profile_images/1164508131763859458/68w_1GH6_mini.jpg', 'https://pbs.twimg.com/media/C54GmKDUsAEL1a1.jpg']",['No Video']
776,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAgsxG0XwAA_7WI.jpg', 'https://pbs.twimg.com/media/GAgsxdAXsAA9Op6.jpg']",['No Video']
777,@TheBruinsFans,Boston Bruins Fans,Mar 1,Bruins could see NCAA prospects make jump to pro hockey soon http://network.yardbarker.com/nhl/article_external/bruins_could_see_ncaa_prospects_make_jump_to_pro_hockey_soon/s1_13876_23356225… #BostonStrong,['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg'],['No Video']
778,@linny_pinnyx,No Name,Mar 1,If you see one movie this weekend make sure it's @patriotsdayfilm incredibly powerful and moving. #BostonStrong ,"['https://pbs.twimg.com/profile_images/1662872476534161409/Mti72EFo_normal.jpg', 'https://pbs.twimg.com/media/C53kmnLVAAAX2a5.jpg']",['No Video']
779,@lujones87,Louise Lobley,Mar 1,Just been to see Patriots Day. Wow. So moving. Puts things into perspective #bostonstrong… https://instagram.com/p/BRHNYSJBd1w/,['https://pbs.twimg.com/profile_images/3335027637/1d3c1805b0d3b3ecb7f39f5246dc22a6_normal.jpeg'],['No Video']
780,@TheBruinsFans,Boston Bruins Fans,Mar 1,Bruins F Miller won't be disciplined for hit on Burmistrov http://yardbarker.com/nhl/articles/bruins_f_miller_wont_be_disciplined_for_hit_on_burmistrov/s1_13180_23354254… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C53Rd_ZWMAIi5vK.jpg']",['No Video']
781,@_Nicola22,Nicola Crutchfield,Mar 1,Such a moving film #patriotsday #bostonstrong #curzon #curzonvictoria #emotional… https://instagram.com/p/BRHE6UgF_MB/,['https://pbs.twimg.com/profile_images/420946036518305792/OPOqZxdH_normal.jpeg'],['No Video']
782,@Jimmy2TheB,No Name,Mar 1,Well #PatriotsDayMovie is just sublime #BostonStrong,['https://pbs.twimg.com/profile_images/1281162316038488067/O2wAiI0X_normal.jpg'],['No Video']
783,@sandyn75,No Name,Mar 1,Went to see @patriotsdayfilm today with @linny_pinnyx Such a powerful & moving portrayal of what happened on that awful day #BostonStrong,['https://pbs.twimg.com/profile_images/1671616162956705792/ifo1cv97_normal.jpg'],['No Video']
784,@GillerRecruiter,Randi Giller,Mar 1,Calling #Bostonstrong - opportunity at #Sprint in #Business #Sales as an #AccountExec. Earn top #commissions. http://sprint.co/2m9GUu6,"['https://pbs.twimg.com/profile_images/899795165971226624/A0CnyYIZ_normal.jpg', 'https://pbs.twimg.com/media/C529IqjVAAEtKCo.jpg']",['No Video']
785,@kevinboston,No Name,Mar 1,If you look closely I'm rocking a Celtic SnapBack #bleedgreen #celtics #bostonstrong arrad @… https://instagram.com/p/BRGtAIah9KJ/,['https://pbs.twimg.com/profile_images/1521741041170231296/QgvwK15P_normal.jpg'],['No Video']
786,@KristinFehrman,Kristin Fehrman,Mar 1,Happy 3 months in Massachusetts to me! Best decision ever. #bostonstrong #liz2020 http://fb.me/1laTuoAK8,['https://pbs.twimg.com/profile_images/1724853497013604352/rhtwe_Kg_normal.jpg'],['No Video']
787,@SpicyMcCall44,No Name,Mar 1,Finally back to my winning ways #franchisenation #MLBTheShow #BostonStrong #Playstation4,['https://pbs.twimg.com/profile_images/1723902439542136832/IJHairZL_normal.jpg'],['No Video']
788,@sports_247365,Darryl Williams,Mar 1,Finishing up @Jeffmbauman stumbled on it few weeks ago @DollarTree (@RedSox @NHLBruins @Patriots @celtics @Costco) #BostonStrong solid read,"['https://pbs.twimg.com/profile_images/1731010290588770304/erYzkwvJ_normal.jpg', 'https://pbs.twimg.com/media/C52TJoQWcAUZWFF.jpg', 'https://pbs.twimg.com/media/C52TJoQWYAAOmD4.jpg', 'https://pbs.twimg.com/media/C52TJoVXMAAQEyQ.jpg', 'https://pbs.twimg.com/media/C52TJoWWgAAdxVi.jpg']",['No Video']
789,@shoppietra,Supercharge Your Commerce,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1655403896242597889/bNqzsPpB_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1724483562739564544/img/zc5ZUvSsZQWmcTdt.jpg', 'https://pbs.twimg.com/media/F-6ZEYTWMAAXpKA.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1724483562739564544/img/zc5ZUvSsZQWmcTdt.jpg']
790,@GeenaJagger,Bella Dottore,Mar 1,"Tsarnsev's Lying Friend has Appeal Denied
#BostonStrong
http://bostonherald.com/news/local_coverage/2017/02/boston_marathon_bombers_friends_sentence_upheld…",['https://pbs.twimg.com/profile_images/1268898063214575617/eDnCTy6v_normal.jpg'],['No Video']
791,@MomentumJewelry,No Name,Mar 1,They're back! Get our BOSTON STRONG Motivate Wrap and FoodNotes while supplies last! #boston #bostonstrong #bostonmarathon,"['https://pbs.twimg.com/profile_images/823917409048268802/qSgUD6FH_normal.jpg', 'https://pbs.twimg.com/media/C51g3aFWQAIIuRn.jpg']",['No Video']
792,@TheBruinsFans,Boston Bruins Fans,Mar 1,Colin Miller Delivers Punishing Hit http://network.yardbarker.com/nhl/article_external/boston_bruins_colin_miller_delivers_punishing_hit/s1_7864_23348809… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C51UEv8WQAAjx6J.jpg']",['No Video']
793,@TheBruinsFans,Boston Bruins Fans,Mar 1,Bruins know GM Don Sweeney could make trade despite recent success http://network.yardbarker.com/nhl/article_external/bruins_know_gm_don_sweeney_could_make_trade_despite_recent_success/s1_13876_23348653… #BostonStrong,['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg'],['No Video']
794,@TheBruinsFans,Boston Bruins Fans,Mar 1,WATCH: 064: Covering the Boston Bruins | Bruce Cassidy | Game recaps | Trade Deadline | Powered by CL… http://yardbarker.com/nhl/articles/064_covering_the_boston_bruins_bruce_cassidy_game_recaps_trade_deadline_powered_by_clns/s1_13570_23347678… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C5zwBu5WUAEVXHN.jpg']",['No Video']
795,@ladotime,Orlando on SPI,Feb 28,So honored to have met a real hero. Thank you @AdrianneHaslet for your inspiring story #adriannestrong #bostonstrong,"['https://pbs.twimg.com/profile_images/780606511168917504/W-JUXWoK_normal.jpg', 'https://pbs.twimg.com/media/C5zlhfNXQAApWIS.jpg']",['No Video']
796,@Deirdre206,Deirdre Quarnstrom,Feb 28,U.S. News Names Massachusetts Best State in America (& Washington is #5) http://po.st/0OBgDa via @BostonMagazine #bostonstrong,"['https://pbs.twimg.com/profile_images/1458834253223841796/NYzq4tBw_normal.jpg', 'https://pbs.twimg.com/media/C5ziRr5U4AAm2Nq.jpg']",['No Video']
797,@sergibaka51,No Name,Feb 28,Rooting on Boston this year #BostonStrong  #cheesin https://instagram.com/p/BRE6vtVFgGJR4FGHG46iY5j2iVKLc9hwo8oTMg0/…,['https://pbs.twimg.com/profile_images/1537261946826764289/1pSX_sGb_normal.jpg'],['No Video']
798,@Inc,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1611131974160089099/y-e3qQ_Y_normal.jpg', 'https://pbs.twimg.com/card_img/1730627135121788930/0zSC-V07.jpg']",['No Video']
799,@TheBruinsFans,Boston Bruins Fans,Feb 28,Bruins Head Coach Bruce Cassidy Commends His Team’s Bounce Back Ability In Win Over Coyotes http://network.yardbarker.com/nhl/article_external/bruins_head_coach_bruce_cassidy_commends_his_teams_bounce_back_ability_in_win_over_coyotes/s1_8626_23347309… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C5zb3A2WUAEH6IK.jpg']",['No Video']
800,@TheBruinsFans,Boston Bruins Fans,Feb 28,David Pastrnak And Colin Miller Hook Up For The Berkshire Bank Exciting Rewind http://network.yardbarker.com/nhl/article_external/david_pastrnak_and_colin_miller_hook_up_for_the_berkshire_bank_exciting_rewind/s1_8626_23346700… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C5zIBGsWUAIQxyF.jpg']",['No Video']
801,@ARunningChick,Neon Is My Color,Feb 28,#BostonStrong #BostonMarathon #BostonBound #BQchat Hand Crafted #Shoelacecharm by #CharmedRunning http://etsy.me/1ZuO0Cs #etsy #craftsesh,['https://pbs.twimg.com/profile_images/463380058019618816/AqH8OuBn_normal.jpeg'],['No Video']
802,@HWTPSportsTalk,HWTP Sports Talk,Feb 28,"HWTP Sports The Hit List sponsored by The Lunch Report
http://thelunchreport.com
#Boston #BostonStrong #Patriots #NFL #NBA #celtics",['https://pbs.twimg.com/profile_images/622116952773918720/nfvzRVJB_normal.jpg'],['No Video']
803,@getflamel,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1671942887624376334/ReiP5F80_normal.jpg', 'https://pbs.twimg.com/media/F-1GYzCXUAAXger.jpg']",['No Video']
804,@emsshirts,EMS Shirts,Feb 28,Love to see this #emsproud so happy to serve you from http://emsshirts.com #bostonstrong @Toucherandrich #ems #emt @NHLBruins,"['https://pbs.twimg.com/profile_images/378800000807519192/a7b895e5f1875c27852f10e5aa1cade8_normal.jpeg', 'https://pbs.twimg.com/profile_images/1673722912027582465/6meELaxm_mini.jpg', 'https://pbs.twimg.com/media/C5yq0TRWYAAmkB4.jpg', 'https://pbs.twimg.com/media/C5yq3TMWgAA7KJ4.jpg']",['No Video']
805,@ItsTheEdNation,No Name,Feb 28,Bruins up 4-1...1 period to go #NHLBruins #GoBruins #BostonStrong,['https://pbs.twimg.com/profile_images/1554181875761123329/XKiJgvPu_normal.jpg'],['No Video']
806,@JSSarchery,s Specialty Sports,Feb 28,Salute to our first responders  #BostonStrong #NHLBruins #FirstRespondersNight,['https://pbs.twimg.com/profile_images/1566956350/276476_192693137470624_1068920191_n_normal.jpg'],['No Video']
807,@TheBruinsFans,Boston Bruins Fans,Feb 28,David Pastrnak And Colin Miller Hook Up For The Berkshire Bank Exciting Rewind http://network.yardbarker.com/nhl/article_external/david_pastrnak_and_colin_miller_hook_up_for_the_berkshire_bank_exciting_rewind/s1_8626_23346700… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C5zIBGsWUAIQxyF.jpg']",['No Video']
808,@ARunningChick,Neon Is My Color,Feb 28,#BostonStrong #BostonMarathon #BostonBound #BQchat Hand Crafted #Shoelacecharm by #CharmedRunning http://etsy.me/1ZuO0Cs #etsy #craftsesh,['https://pbs.twimg.com/profile_images/463380058019618816/AqH8OuBn_normal.jpeg'],['No Video']
809,@HWTPSportsTalk,HWTP Sports Talk,Feb 28,"HWTP Sports The Hit List sponsored by The Lunch Report
http://thelunchreport.com
#Boston #BostonStrong #Patriots #NFL #NBA #celtics",['https://pbs.twimg.com/profile_images/622116952773918720/nfvzRVJB_normal.jpg'],['No Video']
810,@getflamel,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1671942887624376334/ReiP5F80_normal.jpg', 'https://pbs.twimg.com/media/F-1GYzCXUAAXger.jpg']",['No Video']
