,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
546,@RFKChildren,Robert FKennedy Childrens Action Corps,Apr 7,Thank you MA Senate Pres @SenStan for your wonderful remarks at the PSR Symposium! #BostonStrong #RFKJuvenileJustice,"['https://pbs.twimg.com/profile_images/1456046958104256512/EvXB7OEO_normal.jpg', 'https://pbs.twimg.com/media/CfcTF1qWsAA17RC.jpg']",['No Video']
547,@ShawnaOhm,Shawna Ohm,Apr 7,"So does anything under 5 miles count as a ""run"" in Boston??? Because I slept in and only did 3... #BostonStrong #almost",['https://pbs.twimg.com/profile_images/1663331912897765377/9pKl8WKH_normal.jpg'],['No Video']
548,@AnnamariaWenner,Annamaria Wenner,Apr 7,"Window boxes, #BostonStrong style! #lovemycity #BostonMarathon","['https://pbs.twimg.com/profile_images/1511665696132014084/qwKjZDTn_normal.jpg', 'https://pbs.twimg.com/media/Cfb8sN5WEAAD2lt.jpg']",['No Video']
549,@MarkBarrasso1,Pizza Man,Apr 7,Such grit and determination deserves the ultimate In respect. #BostonStrong,"['https://pbs.twimg.com/profile_images/1155999529876934657/Sj7i5UqB_normal.jpg', 'https://pbs.twimg.com/profile_images/907902159534125057/B4rfWTnK_mini.jpg', 'https://pbs.twimg.com/media/CfZ_ZC_W4AEqUIU.jpg']",['No Video']
550,@ronnieisrunning,Ron McCracken,Apr 7,https://youtu.be/0c5zoqyqWCY Every day...#BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
551,@TheBigOlCatFish,No Name,Apr 7,Link in bio. #papi #farewell #boston #bostonstrong #redsox #redsoxnation #redsoxbaseball #raglan… https://instagram.com/p/BD5ZshIxQTU/,['https://pbs.twimg.com/profile_images/1679461513155735554/gYSt_PbJ_normal.jpg'],['No Video']
552,@TheBigOlCatFish,No Name,Apr 7,Link in bio. #papi #farewell #boston #bostonstrong #redsox #redsoxnation #redsoxbaseball #raglan… https://instagram.com/p/BD5ZiMDxQS8/,['https://pbs.twimg.com/profile_images/1679461513155735554/gYSt_PbJ_normal.jpg'],['No Video']
553,@SprattMuscular,Spratt Muscular,Apr 7,"#tbt #bostonstrong #onebostonday Last year on #onebostonday Owner and Principal Jeffrey Spratt,MT donated his... http://fb.me/2yVx8Q46p",['https://pbs.twimg.com/profile_images/907995018224443393/5Wri1Bf-_normal.jpg'],['No Video']
554,@Irunlikeeyeore,No Name,Apr 7,"#tbt Boston June 2015.  Nine days from now I get to go back and run the 5k!!
#bostonstrong… https://instagram.com/p/BD5WN6kLPd-/",['https://pbs.twimg.com/profile_images/1325540355333353474/C-_7HUIk_normal.jpg'],['No Video']
555,@YohanOSmith,Yohan Smith,Apr 7,Here's Every Boston Marathon Themed Running Shoe So Far [Photos] http://bostinno.streetwise.co/2016/04/06/boston-marathon-running-shoes-2016-prices-availability/… via @BostInno #boston #bostonstrong,['https://pbs.twimg.com/profile_images/712843652674904065/eW5vSMr0_normal.jpg'],['No Video']
556,@nerevsfan11,Mark Flagg,Apr 7,Tough loss for the @RedSox tonight! But they'll bounce back!! Have a good feeling about this season!! #GoRedSox #BostonStrong #YankeesSuck,['https://pbs.twimg.com/profile_images/811841598900281344/l7reK_tT_normal.jpg'],['No Video']
557,@Grayscale,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1706287777661263872/a08tpU5a_normal.png.jpg', 'https://pbs.twimg.com/media/F-ckAvqWgAAV4mQ.jpg']",['No Video']
558,@JPCanny,Jenelle Canny,Apr 6,Just bc you can doesn't mean you should. Too soon: Jake Gyllenhaal movie 'Stronger' https://shar.es/1jmGvN #BostonStrong,['https://pbs.twimg.com/profile_images/496640242955587586/1NG0ZpBR_normal.jpeg'],['No Video']
559,@OGstevieG,Stevie G,Apr 6,"@celtics win baby, man i am ready for some playoff basketball #bleedgreen #BostonStrong #AllAbout18",['https://pbs.twimg.com/profile_images/1146979545909776385/kVkCwt6s_normal.jpg'],['No Video']
560,@triciab77,Patricia B,Apr 6,Great Finish Celtics #BostonStrong,['https://pbs.twimg.com/profile_images/2342698257/8t5nlcb0l5ne7d0ahvc4_normal.jpeg'],['No Video']
561,@TIMELINEchannel,No Name,Apr 6,#RedSox #Yankees #yankees2016 #WhiteSox #WhiteSoxTalk #ChicagoWhiteSox #BostonStrong #Boston #Boston2016 ENJOY VIDEO https://youtu.be/Q0b3lzpGFvk,['https://pbs.twimg.com/profile_images/675744512061407232/hFUNxqxU_normal.jpg'],['No Video']
562,@NobleGoldIRA,Noble Gold Investments,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1706775084101451776/zNNjrkQS_normal.jpg', 'https://pbs.twimg.com/media/FmR_ZwKXwAMn_sp.jpg']",['No Video']
563,@BHsciacca,Joe Sciacca,Apr 6,"Thursday page one
What an incredible person. #BostonMarathon #BostonStrong","['https://pbs.twimg.com/profile_images/728766195671965696/2XRQhiii_normal.jpg', 'https://pbs.twimg.com/media/CfZ4BL9WsAATAO-.jpg']",['No Video']
564,@pinksnowkitten5,No Name,Apr 6,@WahlburgersAE You're my unicorn Alma! We love you! #Bostonstrong,['https://pbs.twimg.com/profile_images/1728097185189773312/QwP3PRKW_normal.jpg'],['No Video']
565,@RichDeCapua,Rich DeCapua,Apr 6,@RickMcKeon @MassStatePolice @TheNationsFirst @FairmontCopley @bostonpolice @EOPSS @bostonmarathon thx for keeping us all #BostonStrong,['https://pbs.twimg.com/profile_images/1676284026615635968/sdRo9W38_normal.jpg'],['No Video']
566,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAbkrUOXwAAs1Px.jpg', 'https://pbs.twimg.com/media/GAbkr56WEAEkIQa.jpg']",['No Video']
567,@BearMtnCrochet,Lori Ouellette,Apr 6,Obsessed #redsox and #Celtics fan! #bigpapi #gottagetmyfix #bostonstrong https://instagram.com/p/BD4RSP7SzM_/,['https://pbs.twimg.com/profile_images/1027712478535405570/iQlAR_MD_normal.jpg'],['No Video']
568,@slim_jim229,Jimmy Case,Apr 6,Bruins and Celtics #BostonStrong,"['https://pbs.twimg.com/profile_images/768476191103868929/A07OHAeK_normal.jpg', 'https://pbs.twimg.com/media/CfZl5l0UIAAuAHb.jpg', 'https://pbs.twimg.com/media/CfZl5l0UYAAfH0t.jpg']",['No Video']
569,@KkFontaine23,Kyrell Fontaine,Apr 6,Now #hanley @redsox tied game. Homerun #bostonstrong,['https://pbs.twimg.com/profile_images/1659716786428731393/C2HqF-DG_normal.jpg'],['No Video']
570,@pnewbs14,Parker Newby,Apr 6,That's #505 for @davidortiz #legend #34 #bostonstrong,['https://pbs.twimg.com/profile_images/1718728215366189056/SCd2DIIV_normal.jpg'],['No Video']
571,@CollinFransen,Collin Fransen,Apr 6,Watching the @RedSox and @celtics play while writing papers. #BostonStrong,"['https://pbs.twimg.com/profile_images/1303311169332142081/wTeTfAQS_normal.jpg', 'https://pbs.twimg.com/media/CfZiZFrUAAAyI_H.jpg']",['No Video']
572,@ARunningChick,Neon Is My Color,Apr 6,You don't have to run the @bostonmarathon to be #BostonStrong #craftsesh #craftshout #BQchat http://charmedrunning.com/shop/inspiration/boston-strong/…,"['https://pbs.twimg.com/profile_images/463380058019618816/AqH8OuBn_normal.jpeg', 'https://pbs.twimg.com/media/CfZg10DUkAArONO.jpg']",['No Video']
573,@PlummerPromise,Plummer Youth Promise,Apr 6,This team is amazing http://ow.ly/10nvtH @bostonmarathon #run4plummer #boston2016 #bostonstrong #familystrong,['https://pbs.twimg.com/profile_images/864118648926904320/Lp98zvP0_normal.jpg'],['No Video']
574,@RedSoxIng,Ingrid Hall,Apr 6,Ready for Sox game! Her first season! #cutiegrandogter #elliepup #goredsox #redsoxnation #bostonstrong,"['https://pbs.twimg.com/profile_images/2173252449/image_normal.jpg', 'https://pbs.twimg.com/media/CfZS-X4W8AMt4Pj.jpg']",['No Video']
575,@laurenlamour,Life Visionary,Apr 6,"It was a tough time in Boston, but I'm sure they'll do it justice. #Feelslikeyesterday #BostonStrong https://twitter.com/SocialInBoston/status/717836870558859264…",['https://pbs.twimg.com/profile_images/1050511945135083520/VoRccfAs_normal.jpg'],['No Video']
576,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
577,@MrBridges707,No Name,Apr 6,Red Sox #BostonStrong,"['https://pbs.twimg.com/profile_images/1704281364579901440/vHWFeqc0_normal.jpg', 'https://pbs.twimg.com/media/CfZOpdgUEAIeWML.jpg']",['No Video']
578,@RedSoxIng,Ingrid Hall,Apr 6,Someone tell me WHY the powers that be keep thinking Buchholz is still a quality pitcher? #comeon #sendhimtothepen #BostonStrong #RedSox,['https://pbs.twimg.com/profile_images/2173252449/image_normal.jpg'],['No Video']
579,@mitchdavis_8,mitch davis,Apr 6,Come on @RedSox let's get another win tonight! #BostonStrong,['https://pbs.twimg.com/profile_images/1576425366654181377/w7JxzbF8_normal.jpg'],['No Video']
580,@Kang9791,Drew King,Apr 6,Time for the sox!!!!! #BostonStrong,['https://pbs.twimg.com/profile_images/1152667772293455874/-sBAczRk_normal.jpg'],['No Video']
581,@pawsionatecom,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1633727252704927745/CUZ3vKRT_normal.jpg', 'https://pbs.twimg.com/media/FtpUfp7aUAAEXq2.jpg']",['No Video']
582,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAblB0TWcAAzlPh.jpg', 'https://pbs.twimg.com/media/GAblCLMXEAAUmRN.jpg']",['No Video']
583,@naneekirlbos,No Name,Apr 6,Be #bostonsafe and #bostonstrong on #bostonmarathon Monday,"['https://pbs.twimg.com/profile_images/1336335375753592834/Q9fTEfm2_normal.jpg', 'https://pbs.twimg.com/profile_images/1597676311069315081/D3msPelv_mini.jpg', 'https://pbs.twimg.com/media/CfXk4-mUAAA5QIf.jpg']",['No Video']
584,@bigdiesel222,Dylan Fischer,Apr 6,Boston always kills survivor Keep repping for NE @JuliaSokolowski @aubrybracco #aubreyssinglenow #andjulialooksreadytomingle #bostonstrong,['https://pbs.twimg.com/profile_images/1591536794272661505/lODnITEB_normal.jpg'],['No Video']
585,@Gladiatorsbball,Frank Drejaj,Apr 6,BOSTON GARDEN TDBANK !!! #bostonCeltics #boston #bostonStrong #blessed #wayUp #weComing #humbled… https://instagram.com/p/BD32c6ru_4O/,['https://pbs.twimg.com/profile_images/413036126036037632/jgxzsjLh_normal.jpeg'],['No Video']
586,@WEBNtvRodriguez,Javier Rodriguez,Apr 6,Boston Marathon is quickly approaching! Who is ready?! #BostonStrong #BostonMarathon ,['https://pbs.twimg.com/profile_images/911371752772575233/spb3HKq9_normal.jpg'],['No Video']
587,@AdvPublicSafety,No Name,Apr 6,"5,000 law enforcement officers will secure the 26.2-mile route of the 2016 Boston Marathon #bostonstrong @gintautasd http://hubs.ly/H02C0CZ0",['https://pbs.twimg.com/profile_images/636230893774835712/TysYaA9d_normal.jpg'],['No Video']
588,@defelilo,No Name,Apr 6,Just supported #BU on #BUGivingDay w/ #donation to #LuLingzi scholarship fund #BostonStrong #BostonMarathon http://bit.ly/1X3PYdz,['https://pbs.twimg.com/profile_images/838872998987853824/gF-JidOM_normal.jpg'],['No Video']
589,@Just_Millz,Justin Miller,Apr 6,"Seriously can't wait to see this - After living it in 2013, it'll be surreal #PatriotsDay #BostonStrong","['https://pbs.twimg.com/profile_images/1690930584917356544/iQ5G2B2i_normal.jpg', 'https://pbs.twimg.com/profile_images/1447564257650950147/zyjB7-Ug_mini.jpg', 'https://pbs.twimg.com/media/CfYerpUXIAEacmc.jpg']",['No Video']
590,@_S_A_U_L,No Name,Apr 6,"Nah, let's loosen it up a bit. Fuck it, why not? 
#jeesh #BostonMarathon #BostonStrong","['https://pbs.twimg.com/profile_images/1627165967783436289/Ko8gmZfg_normal.jpg', 'https://pbs.twimg.com/profile_images/2233396994/300px-Boston_Financial_District_mini.jpg']",['No Video']
591,@OliviaAshley2,No Name,Apr 6,"Nothing can damage the soul of Boston, we're strong #BostonStrong  https://twitter.com/onlyinbos/status/717781478990458880…",['https://pbs.twimg.com/profile_images/1686475218943082501/aca5eFnT_normal.jpg'],['No Video']
592,@Judigal,No Name,Apr 6,NY Voters remember Cruz's disdain for your/our #NY VALUES! He is pandering for your vote. #tcot #NYGOP #politics #NYStrong #BostonStrong,['https://pbs.twimg.com/profile_images/1709567822118920192/pJgIMSi-_normal.jpg'],['No Video']
593,@Rickzard,No Name,Apr 6,"It's baseball season again! 
#RedSox #MLB #BostonStrong #jersey #snapback","['https://pbs.twimg.com/profile_images/1156556021294403584/IjhRPYmJ_normal.jpg', 'https://pbs.twimg.com/media/CfYU3i3UYAAFU31.jpg']",['No Video']
594,@verified,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1683364031921356800/lC0xkPJZ_normal.jpg', 'https://pbs.twimg.com/profile_images/1683899100922511378/5lY42eHs_bigger.jpg', 'https://pbs.twimg.com/media/F_ZtoOFWEAA4tGJ.jpg']",['No Video']
595,@jacobj13247,No Name,Apr 6,Going for win 2 of the season. #BostonStrong,['https://pbs.twimg.com/profile_images/1261295749259649024/Ku3scRKN_normal.jpg'],['No Video']
596,@SBBrasington,No Name,Apr 6,Make a Difference! #RedCross #GiveBlood #OpeningWeek #RedSox #blooddonor #BostonStrong,"['https://pbs.twimg.com/profile_images/734825865918484481/oe8-3vty_normal.jpg', 'https://pbs.twimg.com/media/CfYGElMXIAAmet8.jpg']",['No Video']
597,@jeggers,Jana Eggers,Apr 6,"<3 it! #BostonStrong in R&D, entrepreneurial infrastructure, and tech/science workforce! Thx @BosBizSara for sharing","['https://pbs.twimg.com/profile_images/467785057596211200/D8QaWUSC_normal.jpeg', 'https://pbs.twimg.com/profile_images/1333170921998327811/jLtQsoDp_mini.jpg']",['No Video']
598,@AshleyRiley_,No Name,Apr 6,"When the first thing the head of the fashion department says to me is ""were in the first place"" the day after opening day  #bostonstrong",['https://pbs.twimg.com/profile_images/1550070993368104960/L2U0HIqX_normal.jpg'],['No Video']
599,@RonHarrisMuscle,Ron Harris,Apr 6,Inked and jacked - The Goon. #tattoedmuscle #tattoo #inkedmuscle #inked #bostonstrong https://instagram.com/p/BD3MzRiPe8s/,['https://pbs.twimg.com/profile_images/1430525659/TwitterAvi_normal.jpg'],['No Video']
600,@RonHarrisMuscle,Ron Harris,Apr 6,Good set of shoulder presses on the squat machine for Goon #bostonstrong https://instagram.com/p/BD3Lj-_ve6M/,['https://pbs.twimg.com/profile_images/1430525659/TwitterAvi_normal.jpg'],['No Video']
601,@CentralMATweets,Central Mass Tweets,Apr 6,"@BillSimmons Bill, Please Help Me Raise $ for @BostonChildrens Hospital; http://fundraise.childrenshospital.org/site/TR/Walk/W … … $1 5 $25 it ALL adds up #BostonStrong",['https://pbs.twimg.com/profile_images/1663377964073988098/St6F9E6F_normal.jpg'],['No Video']
602,@VoicesofMPN,Voices of MPN,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/867444811216900097/5tkC-AQ6_normal.jpg', 'https://pbs.twimg.com/media/Fm8OaS4WQAApy4X.jpg']",['https://pbs.twimg.com/media/Fm8OaS4WQAApy4X.jpg']
603,@mkzm,Michelle Martin,Apr 6,"Nice work, @adidasrunning - the power of women! #BostonStrong","['https://pbs.twimg.com/profile_images/1471810187610705921/ffQWQO6f_normal.jpg', 'https://pbs.twimg.com/profile_images/1683827488789602305/ObBsw6WC_mini.jpg', 'https://pbs.twimg.com/profile_images/1564299301123137545/d1yZqve6_bigger.png.jpg']",['No Video']
604,@YohanOSmith,Yohan Smith,Apr 6,'Patriots Day' Has Cast the Roles of the Boston Marathon Bombers http://maxim.com/entertainment/patriots-day-brothers-boston-bombing-cast-2016-4… via @MaximMag #bostonstrong,['https://pbs.twimg.com/profile_images/712843652674904065/eW5vSMr0_normal.jpg'],['No Video']
605,@ronnieisrunning,Ron McCracken,Apr 6,"https://youtu.be/0c5zoqyqWCY 6,117 days in a row. 12 days until the #BostonMarathon #BostonStrong #EllenDeGeneres #Dallas #RedSoxNation","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
606,@runninggriffin,The Running Griffin,Apr 6,"With the #BostonMarathon approaching, I like to reflect upon what my Boston experiences were like. http://therunninggriffin.com/2012/04/22/2012-boston-marathon-an-experience-like-no-other/… #BostonStrong",['https://pbs.twimg.com/profile_images/1543046376929517571/sEfHwDiJ_normal.jpg'],['No Video']
607,@Dissident10,Andrew Gillham,Apr 6,"@TLMJersey @espn @ajr1975 how is Chicago's cool, uncursed team (black sox) getting on? #BostonStrong",['https://pbs.twimg.com/profile_images/1391017627/pretty-koi-fish_normal.jpg'],['No Video']
608,@bhook61,No Name,Apr 6,Big win for the Bruins tonight #BostonStrong,['https://pbs.twimg.com/profile_images/1695520913775833088/0MqUBIWn_normal.jpg'],['No Video']
609,@TurovStratonik1,No Name,Apr 6,GO CHECK OUT THAT DOPE MIXTAPE FROM @TrueToLifeLane #BostonStrong CLICK PLAY HERE https://soundcloud.com/truetolifelane/sets/boston-strong… #520PROMO #RT,['https://pbs.twimg.com/profile_images/659242888308609024/04C4HEsP_normal.jpg'],['No Video']
610,@johnniperschke,Johnni Perschke,Apr 6,Come on @NHLBruins make it to the PO and make my season! #hockeyfaneurope #BostonStrong,['https://pbs.twimg.com/profile_images/934727693207302144/172_TqoK_normal.jpg'],['No Video']
611,@patsox2,BOSTON MIKE,Apr 5,@FitzyGFY The shot heard round the world! #SKANKEESSUCK #CaptVaritek  #BostonStrong  #Pissah,"['https://pbs.twimg.com/profile_images/1640321038373232640/zy6cH9Q2_normal.jpg', 'https://pbs.twimg.com/media/CfVIwmsUIAA3_7O.jpg', 'https://pbs.twimg.com/media/CfVIwzEUEAAlKAv.jpg', 'https://pbs.twimg.com/media/CfVIw52UkAE-flV.jpg', 'https://pbs.twimg.com/media/CfVIxAuUYAAh5l2.jpg']",['No Video']
612,@ajhoney5,Anthony H,Apr 5,@Kreee_2 is my favorite RedSox  Baseball Player !  #BostonStrong,['https://pbs.twimg.com/profile_images/903306576391524352/3AYxJyl8_normal.jpg'],['No Video']
613,@WhoIsBrandon_,Papi Pellegrino,Apr 5,So happy @CousinStizz is getting more recognition #BostonStrong,['https://pbs.twimg.com/profile_images/1315560826108104704/KrVSf6e5_normal.jpg'],['No Video']
614,@AshCullinane,No Name,Apr 5,Jake Gyllenhaal plays bombings survivor Jeff Bauman. http://jeffbaumanstronger.com #bostonstrong,"['https://pbs.twimg.com/profile_images/1704140555238752256/S9j3iTtx_normal.jpg', 'https://pbs.twimg.com/profile_images/1607137935278620673/hd-ELs0e_mini.jpg']",['No Video']
615,@CoachAray,COACH A,Apr 5,Ayyy got my jersey in @davidortiz @RedSox  #finalseason #Bostonstrong,"['https://pbs.twimg.com/profile_images/1698856230356402176/JaSynrhj_normal.jpg', 'https://pbs.twimg.com/media/CfU_Jg_UMAATkf2.jpg']",['No Video']
616,@CueHealth,Cue Health,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1460105894176432130/ng_Jv33T_normal.jpg', 'https://pbs.twimg.com/media/GASL1HEW0AM15my.jpg']",['No Video']
617,@BSaintG,Brett St G,Apr 5,What a great time shooting such an amazing moment for #BostonStrong #PatriotsDay #markwahlberg @… https://instagram.com/p/BD13uIbhMAQ/,['https://pbs.twimg.com/profile_images/578749095050874880/ljHMCwTQ_normal.jpeg'],['No Video']
618,@triciamcc1,Tricia McCorkle,Apr 5,"Boston, always #BostonStrong","['https://pbs.twimg.com/profile_images/1707830404919537664/B9eU36wD_normal.jpg', 'https://pbs.twimg.com/media/CfUyZwZWwAAOStr.jpg']",['No Video']
619,@CueHealth,Cue Health,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1460105894176432130/ng_Jv33T_normal.jpg', 'https://pbs.twimg.com/media/GASL1HEW0AM15my.jpg']",['No Video']
620,@BSaintG,Brett St G,Apr 5,What a great time shooting such an amazing moment for #BostonStrong #PatriotsDay #markwahlberg @… https://instagram.com/p/BD13uIbhMAQ/,['https://pbs.twimg.com/profile_images/578749095050874880/ljHMCwTQ_normal.jpeg'],['No Video']
621,@triciamcc1,Tricia McCorkle,Apr 5,"Boston, always #BostonStrong","['https://pbs.twimg.com/profile_images/1707830404919537664/B9eU36wD_normal.jpg', 'https://pbs.twimg.com/media/CfUyZwZWwAAOStr.jpg']",['No Video']
622,@Kcull7642,No Name,Apr 5,@Keljo1991 @WendyBellPgh #pittsburghstrong is a joke. Never will be as strong as #bostonstrong,['https://pbs.twimg.com/profile_images/1628481182160527363/ajNKkyou_normal.png.jpg'],['No Video']
