,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
462,@fusery,Pape R,May 11,#InTheHunt #InTheBlood #EvilQueen @ActualALove w #LoneWolf @RichardsWesley vs #BostonStrong @alexxisnevaeh w @TheEddieEdwards #KmpactOnPop,['https://pbs.twimg.com/profile_images/1710784027693613056/H91j3juD_normal.jpg'],['No Video']
463,@OIskander,No Name,May 11,"Boston and everyone I met who made past two years so fucking awesome Thank You! And stay #bostonstrong
",['https://pbs.twimg.com/profile_images/378800000042994973/8c25ac7837eb73329f357526bb4e1ae1_normal.jpeg'],['No Video']
464,@uofrockwell,U of Rockwell,May 11,"For him or her, our #bostonredsox coliseum. Perfect for the summer. #mlb #gosox #bostonstrong https://instagram.com/p/BT-Uw-dBf6u/",['https://pbs.twimg.com/profile_images/750801265446137856/4L9nyzNs_normal.jpg'],['No Video']
465,@Dustrap_,No Name,May 11,An awesome view of the City on a Hill #BostonStrong,"['https://pbs.twimg.com/profile_images/929936041406095361/IEZ2mojL_normal.jpg', 'https://pbs.twimg.com/media/C_lkvUmW0AEJDih.jpg']",['No Video']
466,@TheBruinsFans,Boston Bruins Fans,May 11,Bruins would be wise to pass on Kevin Shattenkirk this summer http://network.yardbarker.com/nhl/article_external/bruins_would_be_wise_to_pass_on_kevin_shattenkirk_this_summer/s1_13876_23935369… #BostonStrong,['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg'],['No Video']
467,@MIL0SEVIC,иодраг илошевић,May 11,"If #Boston #Celtics win the @NBA  the City of Boston will have two champs in one year @Patriots & @celtics

That is why we say #BostonStrong",['https://pbs.twimg.com/profile_images/1622772230793883648/NyejutRc_normal.jpg'],['No Video']
468,@TheBruinsFans,Boston Bruins Fans,May 11,Boston Bruins Year-End Press Conference Reveals Inner Workings http://network.yardbarker.com/nhl/article_external/boston_bruins_year_end_press_conference_reveals_inner_workings/s1_7864_23933977… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C_kvQAJXsAA-SDg.jpg']",['No Video']
469,@QuothTheRay,Raymond C,May 11,Fantastic read.  Need this book.  #BostonStrong,"['https://pbs.twimg.com/profile_images/1626770017625710596/s441QR1K_normal.jpg', 'https://pbs.twimg.com/profile_images/1612893555927748629/S4qxSYKG_mini.jpg']",['No Video']
470,@P_Funk36,No Name,May 11,Deal with helping in the community? Standing up for equal rights? You wonder why so many people think you're a clown #BostonStrong,"['https://pbs.twimg.com/profile_images/1512196114157645829/BUm-KjHO_normal.jpg', 'https://pbs.twimg.com/profile_images/1022129691472396288/vN2QmbEg_mini.jpg']",['No Video']
471,@evyllsummer,Chris White,May 11,"I knew you were cool.  Boston is also MY favorite city.  Can't get down with your teams, though...;)  #BostonStrong","['https://pbs.twimg.com/profile_images/1429269218013466632/J8OIfe8I_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/C_j_umBWsAEa2X-.jpg']",['https://pbs.twimg.com/tweet_video_thumb/C_j_umBWsAEa2X-.jpg']
472,@platts32,Richard Platts,May 11,Thats #BostonStrong https://twitter.com/OnlyInBOS/status/862484856789446656…,['https://pbs.twimg.com/profile_images/1019278281697263617/b9o4lQH8_normal.jpg'],['No Video']
473,@wopgenius51,No Name,May 11,"Wait @celtics fans yelled F*** You, Oubre! so loud it was heard on @NBAonTNT broadcast?! No one saw that coming... #BostonStrong #WASatBOS",['https://pbs.twimg.com/profile_images/1661983708503773184/GXBOaAZp_normal.jpg'],['No Video']
474,@Guwop2Saucey,No Name,May 11,That's cuz we don't play around  #Celtics #BostonStrong,"['https://pbs.twimg.com/profile_images/1333867649294589957/vM2YYNuv_normal.jpg', 'https://pbs.twimg.com/profile_images/1711004584104038400/lAPnpF7v_mini.jpg', 'https://pbs.twimg.com/media/C_jZlxzUwAAZJCo.jpg']",['No Video']
475,@consultecon,No Name,May 11,Monuments planned for #Boston #Marathon bombing site. #BostonMarathon #BostonStrong https://bostonglobe.com/metro/2017/04/15/memorials/l5mME5xpKskhdEhyTxFKjO/story.html…,['https://pbs.twimg.com/profile_images/512339650401161216/JT8fhLIc_normal.jpeg'],['No Video']
476,@DormeuilUSA,Luke Mayes,May 11,"It doesn't matter which way you're going... Just look #smart & #sharp going there!
@chris_cuozzo @Dormeuil #Boston @BostonBTD #BostonStrong","['https://pbs.twimg.com/profile_images/1466447095297048577/j2R3XUMI_normal.jpg', 'https://pbs.twimg.com/media/C_jaiytVYAMAIpT.jpg']",['No Video']
477,@ChrisMCameron,Chris Cameron,May 11,Could the @celtics be on the verge of ending Boston's 97-day world championship drought? #BostonStrong #CelticsTalk,['https://pbs.twimg.com/profile_images/1228039642727034880/65L7GN9w_normal.jpg'],['No Video']
478,@ronnieisrunning,Ron McCracken,May 11,"https://youtu.be/0c5zoqyqWCY just passed 6,400 views! #BostonMarathon #BostonStrong #EllenDeGeneres #Tbt #RedSoxNation","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
479,@BeckyMotivates,Becky Curran Kekula,May 11,Here's an amazing story about Team Hoyt New England! #TeamHoyt #BostonStrong #BostonMarathon http://fb.me/JM4pzSJG,['https://pbs.twimg.com/profile_images/1694161969471741952/YUhnBP6l_normal.jpg'],['No Video']
480,@iamgrowney,Matthew Growney,May 11,Was glorious! #bostonstrong https://twitter.com/onlyinbos/status/862465670981832704…,['https://pbs.twimg.com/profile_images/989373746975838208/3gKewGvW_normal.jpg'],['No Video']
481,@BOS_Celtics247,No Name,May 10,Isaiah Thomas and the Boston Celtics just sent a message to the rest of the NBA!!! #BostonStrong http://fb.me/23pOF8W6o,['https://pbs.twimg.com/profile_images/575016528506044416/z9UE2BV5_normal.png.jpg'],['No Video']
482,@1DeepThinker7,Deep Thinker,May 10,"Washington 101 - Boston 123, Final
Boston leads the series 3-2!! Need to close out in Game 6!!
#BostonCeltics
#BostonStrong",['https://pbs.twimg.com/profile_images/1071053778034544640/qsbQhRPB_normal.jpg'],['No Video']
483,@KevinBr46339897,Kevin Bradley,May 10,Ball game!! #BostonCeltics #BostonStrong,['https://pbs.twimg.com/profile_images/860244916915535873/TVJY66pi_normal.jpg'],['https://pbs.twimg.com/tweet_video_thumb/C_gy_4tWsAAhG_5.jpg']
484,@BOS_Celtics247,No Name,May 10,YOUR Boston Celtics just sent a message to the rest of the NBA with this win!!! #BostonStrong http://fb.me/5WrZafBIC,['https://pbs.twimg.com/profile_images/575016528506044416/z9UE2BV5_normal.png.jpg'],['No Video']
485,@VicTBatchMMA,Victor T,May 10,We got this! #BostonStrong #lovemyteam,['https://pbs.twimg.com/profile_images/855123606686380032/5woEmoki_normal.jpg'],['No Video']
486,@NHcroteau,Sandy Croteau,May 10,Ordered. Praying for his recovery and to be able to watch his career resume #teamkevin #bostonstrong,['https://pbs.twimg.com/profile_images/2883286634/94fbd3d991c22ba6e106a737824d2107_normal.jpeg'],['No Video']
487,@smoore_orless,No Name,May 10,Celtics using all the players for the win. Now that's a team.#celticswin #BostonStrong,['https://pbs.twimg.com/profile_images/1300946955233898496/NqLBzZgn_normal.jpg'],['No Video']
488,@CharlesRosaMMA,Charles Rosa,May 10,"Boston @Celtics up big!! @Isaiah_Thomas ""I.T for 3"" #BostonStrong #playoffs.",['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg'],['No Video']
489,@dantes0814,Dante Scott Suguitan,May 10,@DonnieWahlberg GAME 5 is looking good @celtics arent fooling around tonight. #BostonStrong,['https://pbs.twimg.com/profile_images/1163657087278206977/zrXtOflW_normal.jpg'],['No Video']
490,@_chocolataa,No Name,May 10,"this game is over, I just want the Celtics to close this series out #BostonStrong",['https://pbs.twimg.com/profile_images/1150464985157574656/c2bxEjap_normal.jpg'],['No Video']
491,@Symmy2525,Symantha Lenton,May 10,Just finished watching #PatriotsDay .... I've been sobbing ..  #BostonStrong ... ,['https://pbs.twimg.com/profile_images/1690637129456730112/THDHtqnu_normal.jpg'],['No Video']
492,@GoldStarProud,Steve Haddad,May 10,Epicness. #Bruins @NHLBruins #NHLPlayoffs #StanleyCup #BostonStrong,"['https://pbs.twimg.com/profile_images/1634437355/GoldStar_normal.jpg', 'https://pbs.twimg.com/profile_images/1491108484095565832/6aLsBHBN_mini.jpg', 'https://pbs.twimg.com/media/C_goiMwV0AALh2F.jpg']",['No Video']
493,@BethGiusti77,Beth Giusti,May 10,I heard Boston?  That is AWESOME!!!  #BostonStrong #Disney #DisneySMMC,['https://pbs.twimg.com/profile_images/1041797591674118145/swJKLGw1_normal.jpg'],['No Video']
494,@NHcroteau,Sandy Croteau,May 10,Ordered. Praying for his recovery and to be able to watch his career resume #teamkevin #bostonstrong,['https://pbs.twimg.com/profile_images/2883286634/94fbd3d991c22ba6e106a737824d2107_normal.jpeg'],['No Video']
495,@smoore_orless,No Name,May 10,Celtics using all the players for the win. Now that's a team.#celticswin #BostonStrong,['https://pbs.twimg.com/profile_images/1300946955233898496/NqLBzZgn_normal.jpg'],['No Video']
496,@CharlesRosaMMA,Charles Rosa,May 10,"Boston @Celtics up big!! @Isaiah_Thomas ""I.T for 3"" #BostonStrong #playoffs.",['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg'],['No Video']
497,@dantes0814,Dante Scott Suguitan,May 10,@DonnieWahlberg GAME 5 is looking good @celtics arent fooling around tonight. #BostonStrong,['https://pbs.twimg.com/profile_images/1163657087278206977/zrXtOflW_normal.jpg'],['No Video']
498,@_chocolataa,No Name,May 10,"this game is over, I just want the Celtics to close this series out #BostonStrong",['https://pbs.twimg.com/profile_images/1150464985157574656/c2bxEjap_normal.jpg'],['No Video']
499,@Symmy2525,Symantha Lenton,May 10,Just finished watching #PatriotsDay .... I've been sobbing ..  #BostonStrong ... ,['https://pbs.twimg.com/profile_images/1690637129456730112/THDHtqnu_normal.jpg'],['No Video']
500,@GoldStarProud,Steve Haddad,May 10,Epicness. #Bruins @NHLBruins #NHLPlayoffs #StanleyCup #BostonStrong,"['https://pbs.twimg.com/profile_images/1634437355/GoldStar_normal.jpg', 'https://pbs.twimg.com/profile_images/1491108484095565832/6aLsBHBN_mini.jpg', 'https://pbs.twimg.com/media/C_goiMwV0AALh2F.jpg']",['No Video']
501,@BethGiusti77,Beth Giusti,May 10,I heard Boston?  That is AWESOME!!!  #BostonStrong #Disney #DisneySMMC,['https://pbs.twimg.com/profile_images/1041797591674118145/swJKLGw1_normal.jpg'],['No Video']
502,@Spartans949,Ryan P,May 10,Come on @RedSox #bostonstrong,['https://pbs.twimg.com/profile_images/1547257965434085376/k6LUKmoq_normal.jpg'],['No Video']
503,@FrankBrooksJr1,Frank Brooks Jr,May 10,#Celtics r looking good let's hope they keep up the good fight in the 2nd half #BostonStrong #GreenRunsDeep #Boston_Girl79,['https://pbs.twimg.com/profile_images/917748882792214528/IEpbbAeP_normal.jpg'],['No Video']
504,@PickMe4Survivor,Pick Me 4 Survivor,May 10,"Because @aubrybracco is just the best .. she can have her ""ah ha"" moment whenever she wants #survivor #bostonstrong #ahha","['https://pbs.twimg.com/profile_images/585129024495554561/v2fluajb_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/862474532141113344/pu/img/8UIQ4Ly4d6kECAIh.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/862474532141113344/pu/img/8UIQ4Ly4d6kECAIh.jpg']
505,@GravityBlu,No Name,May 10,"Beautiful day in Boston, a bit cold but still enjoyable! #boston #bostonstrong #niceday… https://instagram.com/p/BT7rE_wh5Ja/",['https://pbs.twimg.com/profile_images/451092169773023232/qfg7Eqz7_normal.jpeg'],['No Video']
506,@theLineup790,The Lineup,May 10,@celtics keep your foot on the gas tonight #doyourjob #nodaysoff #BostonStrong #Celtics,['https://pbs.twimg.com/profile_images/838965819996532741/UVhrG9ev_normal.jpg'],['No Video']
507,@dantes0814,Dante Scott Suguitan,May 10,@DonnieWahlberg Its not how the @celtics start its how they finish. #BostonStrong,['https://pbs.twimg.com/profile_images/1163657087278206977/zrXtOflW_normal.jpg'],['No Video']
508,@dcm21spurs,No Name,May 10,This one seems legit! #BostonStrong #BostonSavage,['https://pbs.twimg.com/profile_images/378800000741891042/768256c0fb2d17b01ded4758620601ba_normal.jpeg'],['No Video']
509,@bot1111234,No Name,May 10,Nothing better then seeing Pats players at @celtics games #BostonStrong,['https://pbs.twimg.com/profile_images/1556710129294270465/0X3RqLt5_normal.jpg'],['No Video']
510,@JamesHizona,James Hizona,May 10,Celtics on fire!!! #BostonStrong @NBAonTNT #nbaplayoffs,['https://pbs.twimg.com/profile_images/1399195387131539457/5VGjh6-I_normal.jpg'],['No Video']
511,@WearHouse603,Wear House,May 10,"Let's do it ! 

•
•
#celticswin #bostonstrong #ibleedgreenandwhite #bballer #hometownpride #basketball... http://fb.me/8NDP6tQkL",['https://pbs.twimg.com/profile_images/3622246287/8bdc5675df95e7a650d244b8c5e58d37_normal.jpeg'],['No Video']
512,@jaygiannone,No Name,May 10,@BostonCelts4eva @celtics @JonasJerebko @iamisiahthomas let's finish #bostonstrong #stronger,['https://pbs.twimg.com/profile_images/816546446874808320/-dOEWUCl_normal.jpg'],['No Video']
513,@TheJasonRBrown,The Kid,May 10,Congrats @TheOfficial_CT #BostonStrong,['https://pbs.twimg.com/profile_images/1680632053388255232/X3YgQg3Q_normal.jpg'],['No Video']
514,@sterldaperl_rmx,Sterl DaPerl,May 10,Let's get this W!!! #BleedGreen #BostonStrong #TeamCeltics https://instagram.com/p/BT7m7paFtK4/,['https://pbs.twimg.com/profile_images/604760803292540928/_66HolXG_normal.jpg'],['No Video']
515,@Love_goddess9,No Name,May 10,Boston is a city of champions. We are tough and we live everyday like its our last!! #bostonstrong #weaboutours,['https://pbs.twimg.com/profile_images/1676744128925773824/tjEJVPDQ_normal.jpg'],['No Video']
516,@eniac1976,Caine Raudino,May 10,Is now #BostonStrong #NBAPlayoffs2017,['https://pbs.twimg.com/profile_images/1249071842897195008/K5EWMMvl_normal.jpg'],['No Video']
517,@The1andonlyy__,No Name,May 10,Red Sox and game 5 tonight #bostonstrong,['https://pbs.twimg.com/profile_images/1230505953272819712/EVLaGKC3_normal.jpg'],['No Video']
518,@RCB_in_DC,Ryan Bailey,May 10,It's ALL ABOUT THE CELTICS  @celtics @iamisiahthomas #CelticPride #BostonStrong,"['https://pbs.twimg.com/profile_images/378800000554070115/28fbbc9d8019351659658dfeb7c8c7f3_normal.jpeg', 'https://pbs.twimg.com/media/C_gHWVvXgAAL2-0.jpg']",['No Video']
519,@keppb,B K,May 10,This is what's happening #tellthetruth #BostonStrong,"['https://pbs.twimg.com/profile_images/1830146652/REy6dr0j_normal.jpg', 'https://pbs.twimg.com/media/C_fsv4cUQAAstpB.jpg']",['No Video']
520,@RCB_in_DC,Ryan Bailey,May 10,It's ALL ABOUT THE CELTICS  @celtics @iamisiahthomas #CelticPride #BostonStrong,"['https://pbs.twimg.com/profile_images/378800000554070115/28fbbc9d8019351659658dfeb7c8c7f3_normal.jpeg', 'https://pbs.twimg.com/media/C_gHWVvXgAAL2-0.jpg']",['No Video']
521,@keppb,B K,May 10,This is what's happening #tellthetruth #BostonStrong,"['https://pbs.twimg.com/profile_images/1830146652/REy6dr0j_normal.jpg', 'https://pbs.twimg.com/media/C_fsv4cUQAAstpB.jpg']",['No Video']
522,@TheBruinsFans,Boston Bruins Fans,May 10,"An unforgettable goal, even for the goalie who gave it up http://network.yardbarker.com/nhl/article_external/an_unforgettable_goal_even_for_the_goalie_who_gave_it_up/s1_1653_23926054… #BostonStrong","['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C_fjxPZWsAMyae8.jpg']",['No Video']
523,@Petar_Mitev,Petar Mitev,May 10,Literally just had a conversation with  David Ortiz #BostonStrong,['https://pbs.twimg.com/profile_images/804066736500834304/L04fXHCw_normal.jpg'],['No Video']
524,@lykbutta,Robert Clemons,May 10,Pivotal game 5 tonight...#TheGarden #BostonStrong https://instagram.com/p/BT7ANQaBiThPMfHVh1qeAP5pNDcAdF5kgtHtIE0/…,['https://pbs.twimg.com/profile_images/1539817211136774145/IZ6wx2rM_normal.jpg'],['No Video']
525,@sarbjeetjohal,Sarbjeet JohalreInvent 2023,May 10,@Dr_SamuelLin thanks for following! I look forward to collaborate with and learn from you! Stay #BostonStrong,['https://pbs.twimg.com/profile_images/1569409157505089536/AUXbMsmk_normal.jpg'],['No Video']
526,@zpassanger,KARIM AMP,May 10,why everyone love nyc that much what about Boston? #BostonStrong,['https://pbs.twimg.com/profile_images/1579587215612555264/qS1R5iV__normal.jpg'],['No Video']
527,@SharonCerra,Sharon Cerretani,May 10,Come guys we NEED a win badly! #Celtics #BostonStrong,['https://pbs.twimg.com/profile_images/751425600087322624/WSz1pfgY_normal.jpg'],['No Video']
528,@Tae_Wiggs,No Name,May 10,NBA Playoffs 2017 #DefendtheLand #takenote #celticgreen #bostonstrong,['https://pbs.twimg.com/profile_images/1690062695544856576/vokZ1D-h_normal.jpg'],['No Video']
529,@wayward_stark,Katie Gauthier,May 10,My #bostonstrong heart has always been a huge @TheOfficial_CT fan! Congrats dude! You killed it again! #TheChallengeInvasionFinale #DadBod,['https://pbs.twimg.com/profile_images/740211145592733696/2RT-YMsv_normal.jpg'],['No Video']
530,@ChristineMNews,Christine McCarthy,May 10,"Three years ago today: #BostonStrong while living in #Utah, our 2nd favorite place in the world. So glad to be home for good now. @conlius","['https://pbs.twimg.com/profile_images/1539264028622704641/xHFpg-Y7_normal.jpg', 'https://pbs.twimg.com/media/C_ebEf_W0AA8Zqz.jpg']",['No Video']
531,@tanaford,is finishing Space Cat,May 10,It's such a great race!! So glad it arrived safely. #BostonStrong #26miles #bestraceever,['https://pbs.twimg.com/profile_images/1222015570/lilface_normal.jpg'],['No Video']
532,@girlact75,Stuck In Line,May 10,The fact that @AlbertBreer still has a job and a fan base PROVES that Boston deserves its racist reputation.  #BostonStrong? #Racism? #Sure!,"['https://pbs.twimg.com/profile_images/844882848461062144/7VThas7X_normal.jpg', 'https://pbs.twimg.com/profile_images/851537604763844608/dvkHePUa_mini.jpg']",['No Video']
533,@girlact75,Stuck In Line,May 10,Um #BostonStrong was around before the marathon. And pulling it out as a perceived insult when you are called a racist is a weak move.,"['https://pbs.twimg.com/profile_images/844882848461062144/7VThas7X_normal.jpg', 'https://pbs.twimg.com/profile_images/1022129691472396288/vN2QmbEg_mini.jpg']",['No Video']
