,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
903,@jilliannnnf,Jillian Flagler,Oct 23,go red soxxxx #bostonstrong,['https://pbs.twimg.com/profile_images/1546300807150243841/T9_fsEuD_normal.jpg'],['No Video']
904,@Sara_mx3,No Name,Oct 23,Red Sox Playing Tonight World Series  #RedSox #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1649225549754122240/PJxwxfrq_normal.jpg'],['No Video']
905,@JoiTaniaSigers,Joi Sigers,Oct 23,"Beautiful #BostonStrong segment, Fox! #WorldSeries2013 #STLCards",['https://pbs.twimg.com/profile_images/1716238714014138368/cvSdYGa-_normal.jpg'],['No Video']
906,@bria_001,No Name,Oct 23,World Series game one let's go #redsox #bostonstrong,['https://pbs.twimg.com/profile_images/1592684686693867521/F0sXAHmi_normal.jpg'],['No Video']
907,@HunterGressly22,Hunter Gressly,Oct 23,Let's go Red Sox!!! #BostonStrong,['https://pbs.twimg.com/profile_images/836765147351891968/ldxlt1Xo_normal.jpg'],['No Video']
908,@Fieldsy_Knows,Ryan Fields,Oct 23,#BostonStrong bring it home boys,['https://pbs.twimg.com/profile_images/461110249504509952/pPFMmRU6_normal.jpeg'],['No Video']
909,@JakeMGeorge,No Name,Oct 23,Game 1. World Series. Red Sox. Boston Strong. Lets Go. #RedSoxNation #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1334912264630116357/kTTk08Jm_normal.jpg'],['No Video']
910,@SnacksYea,No Name,Oct 23,LETS GO SOX! #BostonStrong,['https://pbs.twimg.com/profile_images/1832887830/image_normal.jpg'],['No Video']
911,@MattLeicht,Matt Leicht,Oct 23,Go Red Sox! Game 1 of the World Series! #BostonStrong,['https://pbs.twimg.com/profile_images/1112001090822832129/kBxtvXwC_normal.png.jpg'],['No Video']
912,@Longevity_Labs,Longevity Labs,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1525908319071789056/vYgD_EIH_normal.jpg', 'https://pbs.twimg.com/media/F1z_8QZWYAoMM6a.jpg']",['No Video']
913,@As112333,No Name,Oct 23,“@zachdonofrio: If someone says #BostonStrong one more time in reference to the Sox....” BET YOU WONT DO SOMETHING,['https://pbs.twimg.com/profile_images/869383662856531972/d-GPyyut_normal.jpg'],['No Video']
914,@GMTech924,Greg Markiewicz,Oct 23,Great piece about how the @RedSox helped they city after the Marathon bombing #BostonStrong #ThisIsOurF**ingCity,['https://pbs.twimg.com/profile_images/1660987031101620224/EjrHdbBt_normal.jpg'],['No Video']
915,@BMScott87,Brandon Scott,Oct 23,Great tribute to Boston and the Boston Marathon bombing victims on Fox during the World Series PreGame show! #BostonStrong #RedSoxNation,['https://pbs.twimg.com/profile_images/479681795164610560/3xR0kUSd_normal.jpeg'],['No Video']
916,@ryyybaker,Ryan Baker,Oct 23,World Series Time!! #gosox #redsox #bostonstrong #mlb #beardtober http://instagram.com/p/f1DKG6l5bA/,['https://pbs.twimg.com/profile_images/1515739872757178368/Qmw07ydc_normal.jpg'],['No Video']
917,@MadmusclesPlans,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1372121136130048004/iVNJzAzB_normal.png.jpg', 'https://pbs.twimg.com/media/GA0HGmEWAAABCdN.jpg']",['No Video']
918,@GustiDylan,Dylan Gusti,Oct 23,THE REDSOX MAY NOT BE MY FAVORITE TEAM BUT LET ME TELL U SOME THING RIGHT HERE RIGHT NOW AND DON'T FORGET IT #BOSTONstrong baby bostonstrong,['https://pbs.twimg.com/profile_images/822114555753074693/kuKK8oio_normal.jpg'],['No Video']
919,@holcombejosh,No Name,Oct 23,World Series baby #BostonStrong,['https://pbs.twimg.com/profile_images/1726623296051941376/P41gwVGY_normal.jpg'],['No Video']
920,@notthefakekylem,K March,Oct 23,Damn that #BostonStrong spot on #FOX gave me goosebumps. We haven't forgotten about you and that tragic day. #BostonStrong #RedSox #GetBeard,['https://pbs.twimg.com/profile_images/1486730321290678280/HNXsBfXr_normal.jpg'],['No Video']
921,@NRGCONNECTION,Energy Connection,Oct 23,"""...it even provides electricity to Fenway Park."" If the #bostonredsox save on ENERGY..so should you!! #WorldSeries #BostonStrong #baseball",['https://pbs.twimg.com/profile_images/869965382500499456/6E2pyuSE_normal.jpg'],['No Video']
922,@flipsidecrypto,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1658503811189850112/yQRHOhdB_normal.jpg', 'https://pbs.twimg.com/media/GAxovrEXAAEPUE8.jpg']",['No Video']
923,@GustiDylan,Dylan Gusti,Oct 23,THE REDSOX MAY NOT BE MY FAVORITE TEAM BUT LET ME TELL U SOME THING RIGHT HERE RIGHT NOW AND DON'T FORGET IT #BOSTONstrong baby bostonstrong,['https://pbs.twimg.com/profile_images/822114555753074693/kuKK8oio_normal.jpg'],['No Video']
924,@holcombejosh,No Name,Oct 23,World Series baby #BostonStrong,['https://pbs.twimg.com/profile_images/1726623296051941376/P41gwVGY_normal.jpg'],['No Video']
925,@notthefakekylem,K March,Oct 23,Damn that #BostonStrong spot on #FOX gave me goosebumps. We haven't forgotten about you and that tragic day. #BostonStrong #RedSox #GetBeard,['https://pbs.twimg.com/profile_images/1486730321290678280/HNXsBfXr_normal.jpg'],['No Video']
926,@NRGCONNECTION,Energy Connection,Oct 23,"""...it even provides electricity to Fenway Park."" If the #bostonredsox save on ENERGY..so should you!! #WorldSeries #BostonStrong #baseball",['https://pbs.twimg.com/profile_images/869965382500499456/6E2pyuSE_normal.jpg'],['No Video']
927,@flipsidecrypto,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1658503811189850112/yQRHOhdB_normal.jpg', 'https://pbs.twimg.com/media/GAxovrEXAAEPUE8.jpg']",['No Video']
928,@RedSoxRocker,Red Sox Rocker,Oct 23,"“@SnarkInfested: about to write something I've never written before:  good job FOX. #BostonStrong” Yeah, nicely done #RedSox",['https://pbs.twimg.com/profile_images/1708575286927806464/qmfI74c__normal.jpg'],['No Video']
929,@mbeer13,Mike Beerman,Oct 23,"#BostonStrong and God bless that city and the families affected, but let's go RedBirds...it's the World Series baby! #FallClassic",['https://pbs.twimg.com/profile_images/776148660992217088/wD_SMyGr_normal.jpg'],['No Video']
930,@WatchTheBear,No Name,Oct 23,Let's do this!!! #RedSox #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1333276182406713345/Nhqi7z-5_normal.jpg'],['No Video']
931,@AshleyJR08,No Name,Oct 23,Ready for some #RedSox baseball!! #Bostonstrong,['https://pbs.twimg.com/profile_images/1020495309565317120/pe3_YzXE_normal.jpg'],['No Video']
932,@AdamarissOsorio,Adamaris Osorio,Oct 23,"This kid at the Airport had a Cardinals jersey on i told him""Hey you have the wrong jersey on its supposed to be a Red Sox one""#BostonStrong",['https://pbs.twimg.com/profile_images/1508763303199318017/ya0cMc2T_normal.jpg'],['No Video']
933,@The_Saucy_rossy,Brett Ross,Oct 23,Come on Bosten #BostonStrong,['https://pbs.twimg.com/profile_images/1153115534914928640/Mn_RkzQw_normal.jpg'],['No Video']
934,@Matt_Mazauskas,No Name,Oct 23,I'm a die hard Yankees fan. But I'm going for Boston to win the series. They deserve it after all they went thought this year #BostonStrong,['https://pbs.twimg.com/profile_images/1721346465023279104/Uaqph_1f_normal.jpg'],['No Video']
935,@Dip_and_Pussy,No Name,Oct 23,Let's go Red Sox !!!! #bostonStrong,['https://pbs.twimg.com/profile_images/3065865248/204ea7a7eb6d78f4a6374ffa1a14d27c_normal.jpeg'],['No Video']
936,@ccastorkc,Connor Castor,Oct 23,Time to kick some cardinal ass lets go sox #BostonStrong #SoxNation #soxtober,['https://pbs.twimg.com/profile_images/2262381862/sPsNwLyJ_normal.jpg'],['No Video']
937,@ValerieElliott2,Valerie Elliott,Oct 23,“@middlebrooks: So proud of this team and this city... Time to finish what we started in February. #BostonStrong #WorldSeries2013”,['https://pbs.twimg.com/profile_images/702532022657536003/-pyrnCKj_normal.jpg'],['No Video']
938,@DDiggy209,Daiki Watanabe,Oct 23,Even tho they beat the #Tigers I'm goin' with the #RedSox to win the #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/532037237891162112/FmUxT8H2_normal.jpeg'],['No Video']
939,@rydogg96,Ryan D,Oct 23,Just this one time #BostonStrong,['https://pbs.twimg.com/profile_images/1224548426983124992/k273ZSaj_normal.jpg'],['No Video']
940,@bmtwk92,No Name,Oct 23,THIS IS OUR FUCKING CITY. #BostonStrong #BStrong #RedSox #RedSoxNation #boston #WorldSeries #GetBeard,['https://pbs.twimg.com/profile_images/1228890834378141696/UlAyIcln_normal.jpg'],['No Video']
941,@Mareeiss,Matt Arias,Oct 23,Everyone has different ways of seeking comfort in tough times. The #RedSox truly have reflected #BostonStrong and I think theyve helped heal,['https://pbs.twimg.com/profile_images/470674643913695232/jDJluA7n_normal.jpeg'],['No Video']
942,@ZSN27,Zack Nicholson,Oct 23,"If you weren't moved by the pre-game coverage of the @RedSox, you're not human.  #BostonStrong #RedSox #RedSoxNation",['https://pbs.twimg.com/profile_images/836567583872675840/992yv5m5_normal.jpg'],['No Video']
943,@WeMintArt_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1631059534570569729/4a5qZiw0_normal.jpg', 'https://pbs.twimg.com/media/GAYE9_AXcAAGZhm.jpg']",['No Video']
944,@wordtraveler87,No Name,Oct 23,Just a quick moment to say...LET'S GO RED SOX! #BostonStrong #BoSox,['https://pbs.twimg.com/profile_images/529650949795495936/NgBglDXS_normal.jpeg'],['No Video']
945,@ericaajayde,No Name,Oct 23,Every tribute to the marathon takes me right back to that horrible day. #BostonStrong,['https://pbs.twimg.com/profile_images/463582997925470208/d9T9xdEh_normal.jpeg'],['No Video']
946,@Pineappleresa,No Name,Oct 23,Sox tribute brought tears to my eyes. I am forever #BostonStrong ,['https://pbs.twimg.com/profile_images/925177345975246849/C_hgb7Vd_normal.jpg'],['No Video']
947,@ChelseaKretz13,No Name,Oct 23,@RedSox #BostonStrong let's go!!!!!,['https://pbs.twimg.com/profile_images/1698000498140303360/I1nYwj7l_normal.jpg'],['No Video']
948,@ROLandverse,Ragnarok Landverse,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1657928335828348928/9WqR0Esj_normal.jpg', 'https://pbs.twimg.com/media/F6cWHsubcAAvnVA.jpg']",['No Video']
949,@Justinveale4,Justin Veale,Oct 23,#bostonstrong #fearthebeard Go red sox!!,['https://pbs.twimg.com/profile_images/3153043079/74b418f3dcbb64fff28f2f7809061bc0_normal.jpeg'],['No Video']
950,@TeamWithAVision,Team With A Vision,Oct 23,Thank you @RedSox for the heartfelt @bostonmarathon tribute! #BostonStrong #WorldSeries #Boston // @jhboston26,['https://pbs.twimg.com/profile_images/1169747623168884737/xDJbZI0l_normal.jpg'],['No Video']
951,@WeMintArt_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1631059534570569729/4a5qZiw0_normal.jpg', 'https://pbs.twimg.com/media/GAYE9_AXcAAGZhm.jpg']",['No Video']
952,@wordtraveler87,No Name,Oct 23,Just a quick moment to say...LET'S GO RED SOX! #BostonStrong #BoSox,['https://pbs.twimg.com/profile_images/529650949795495936/NgBglDXS_normal.jpeg'],['No Video']
953,@ericaajayde,No Name,Oct 23,Every tribute to the marathon takes me right back to that horrible day. #BostonStrong,['https://pbs.twimg.com/profile_images/463582997925470208/d9T9xdEh_normal.jpeg'],['No Video']
954,@Pineappleresa,No Name,Oct 23,Sox tribute brought tears to my eyes. I am forever #BostonStrong ,['https://pbs.twimg.com/profile_images/925177345975246849/C_hgb7Vd_normal.jpg'],['No Video']
955,@ChelseaKretz13,No Name,Oct 23,@RedSox #BostonStrong let's go!!!!!,['https://pbs.twimg.com/profile_images/1698000498140303360/I1nYwj7l_normal.jpg'],['No Video']
956,@ROLandverse,Ragnarok Landverse,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1657928335828348928/9WqR0Esj_normal.jpg', 'https://pbs.twimg.com/media/F6cWHsubcAAvnVA.jpg']",['No Video']
957,@Justinveale4,Justin Veale,Oct 23,#bostonstrong #fearthebeard Go red sox!!,['https://pbs.twimg.com/profile_images/3153043079/74b418f3dcbb64fff28f2f7809061bc0_normal.jpeg'],['No Video']
958,@TeamWithAVision,Team With A Vision,Oct 23,Thank you @RedSox for the heartfelt @bostonmarathon tribute! #BostonStrong #WorldSeries #Boston // @jhboston26,['https://pbs.twimg.com/profile_images/1169747623168884737/xDJbZI0l_normal.jpg'],['No Video']
959,@kirstenryaan,No Name,Oct 23,Aww that just made me cry  #BostonStrong #letsgoredsox,['https://pbs.twimg.com/profile_images/1542218078607626244/-gTyp5Bq_normal.jpg'],['No Video']
960,@millert05,Taylor Miller,Oct 23,That Boston strong presentation brought back that day that was so unreal to me! With tears I'm proud to say I helped! #BostonStrong #RedSox,['https://pbs.twimg.com/profile_images/684133490741391360/xy5w24yl_normal.jpg'],['No Video']
961,@Sport_bet,No Name,Oct 23,Its the #Birds Vs. #BostonStrong in a matter of minutes from Fenway Park.  Get your last minute wagers in now. http://sportbet.com/news,['https://pbs.twimg.com/profile_images/378800000614488111/58509f9c2c391d768692c0f007b06033_normal.png.jpg'],['No Video']
962,@MelissaaLee13,Melissa Lee,Oct 23,This is making me all emotional #BostonStrong,['https://pbs.twimg.com/profile_images/1528935690859421698/ggrRgjZo_normal.jpg'],['No Video']
963,@MeghanDaly,Meghan Daly,Oct 23,Let's go Sox! Hoping my Dad's license plate brings a little luck :) #hopelesslydevoted #bostonstrong #WorldSeries,['https://pbs.twimg.com/profile_images/552885665474428928/Bzi6onSP_normal.jpeg'],['No Video']
964,@lukefink24,No Name,Oct 23,Let's go Red Sox! Win one for Jake!! #southsider #BostonStrong,['https://pbs.twimg.com/profile_images/719549637196181504/-X_1NB65_normal.jpg'],['No Video']
965,@itsurboydee,Danferd Aiello,Oct 23,I've been waiting a long time for my @RedSox to be back in the World Series bring it home boys #BostonStrong #WinToday #RedSoxNation,['https://pbs.twimg.com/profile_images/1427453114160930822/X-nFPbCt_normal.jpg'],['No Video']
966,@j_d_v_3,Justyn Delli Veneri,Oct 23,@RedSox still remembering the victims and responders of Boston Marathon Bombing. Very classy act by them. #Respect #BostonStrong #WinToday,['https://pbs.twimg.com/profile_images/1312507284556328961/YfiMc_SH_normal.jpg'],['No Video']
967,@cusefresh,Jon P,Oct 23,WORLD EFFIN SERIES!! GO SOX @weei @RedSox @BostonGlobe @MikeyAdamsWEEI @GerryCallahan @jack_welch #BostonStrong #WorldSeries @Jerry_Remy,['https://pbs.twimg.com/profile_images/513830897871626240/TrHEVmq1_normal.jpeg'],['No Video']
968,@CharityNav,Charity Navigator,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1587502585124360192/WHN6Hlnj_normal.jpg'],['No Video']
969,@Russ_Wells,Russ Wells,Oct 23,@MikeNapoli25 Ranger nation is behind you - go Sox!! #BostonStrong,['https://pbs.twimg.com/profile_images/1204524309617750016/lNgkBjKW_normal.jpg'],['No Video']
970,@K_Rottie,Kristen Hurley,Oct 23,@BrandonBarash @teenystweeting No way!  #RedSoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/771492553535389696/y1nK99kY_normal.jpg'],['No Video']
971,@golfingmac,No Name,Oct 23,Go SOX!!! #BostonStrong,['https://pbs.twimg.com/profile_images/1666480488704245765/uhu9pezS_normal.jpg'],['No Video']
972,@brandonusmc1,Brandon Evans,Oct 23,Alright here we go #WorldSeries let get this win tonight #BostonStrong #bosox #RedSoxNation it's gonna be a great series hospice @RedSox,['https://pbs.twimg.com/profile_images/537425012366798848/sPcQxieL_normal.jpeg'],['No Video']
973,@ShopMoso,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1573477534594899975/BbIBa4B-_normal.jpg'],['No Video']
974,@ocdqblog,Jim Harris,Oct 23,Getting ready for Game 1 of the #WorldSeries — Let's Go Red Sox! #RedSox #BostonStrong #FearTheBeard #Beardlieve #RedSoxNation,['https://pbs.twimg.com/profile_images/459670533127147520/FlB8iEuj_normal.png.jpg'],['No Video']
975,@thetdenz,Todd Densmore,Oct 23,Let's go Sox #BostonStrong,['https://pbs.twimg.com/profile_images/1601255899091402752/lJamZ3Rm_normal.jpg'],['No Video']
976,@blkblt2009,Joe Fisher,Oct 23,@TheSAFERbarrier sox or cardinals? Gotta go with my #BostonStrong redsox,['https://pbs.twimg.com/profile_images/1462061652715704324/IUVJcALb_normal.jpg'],['No Video']
977,@CharityNav,Charity Navigator,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1587502585124360192/WHN6Hlnj_normal.jpg', 'https://pbs.twimg.com/media/GAnQ1JNWgAA9InK.jpg']",['No Video']
978,@Russ_Wells,Russ Wells,Oct 23,@MikeNapoli25 Ranger nation is behind you - go Sox!! #BostonStrong,['https://pbs.twimg.com/profile_images/1204524309617750016/lNgkBjKW_normal.jpg'],['No Video']
979,@K_Rottie,Kristen Hurley,Oct 23,@BrandonBarash @teenystweeting No way!  #RedSoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/771492553535389696/y1nK99kY_normal.jpg'],['No Video']
980,@golfingmac,No Name,Oct 23,Go SOX!!! #BostonStrong,['https://pbs.twimg.com/profile_images/1666480488704245765/uhu9pezS_normal.jpg'],['No Video']
981,@brandonusmc1,Brandon Evans,Oct 23,Alright here we go #WorldSeries let get this win tonight #BostonStrong #bosox #RedSoxNation it's gonna be a great series hospice @RedSox,['https://pbs.twimg.com/profile_images/537425012366798848/sPcQxieL_normal.jpeg'],['No Video']
982,@ShopMoso,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1573477534594899975/BbIBa4B-_normal.jpg', 'https://pbs.twimg.com/media/GAonsR4WQAAQ6yz.jpg']",['No Video']
983,@ocdqblog,Jim Harris,Oct 23,Getting ready for Game 1 of the #WorldSeries — Let's Go Red Sox! #RedSox #BostonStrong #FearTheBeard #Beardlieve #RedSoxNation,['https://pbs.twimg.com/profile_images/459670533127147520/FlB8iEuj_normal.png.jpg'],['No Video']
984,@thetdenz,Todd Densmore,Oct 23,Let's go Sox #BostonStrong,['https://pbs.twimg.com/profile_images/1601255899091402752/lJamZ3Rm_normal.jpg'],['No Video']
985,@blkblt2009,Joe Fisher,Oct 23,@TheSAFERbarrier sox or cardinals? Gotta go with my #BostonStrong redsox,['https://pbs.twimg.com/profile_images/1462061652715704324/IUVJcALb_normal.jpg'],['No Video']
986,@MissAurit,Melissa Green,Oct 23,"I'd like to see Boston win this...for everything that happened with the Marathon this year, the city deserves it. #BostonStrong #WorldSeries",['https://pbs.twimg.com/profile_images/1207425505990832128/DCuE6D1x_normal.jpg'],['No Video']
987,@2tone_cerrone,No Name,Oct 23,@jaynal33 @ScottLitsey #BostonStrong this is our city!! Sox!!,['https://pbs.twimg.com/profile_images/1722638405786386432/7DKBvdP2_normal.jpg'],['No Video']
988,@Jssyknz,Jess Gambill,Oct 23,World Series time! #BostonStrong,['https://pbs.twimg.com/profile_images/833559145198522369/1vZmoY5R_normal.jpg'],['No Video']
989,@Csher999,Caroline Sherwin,Oct 23,Boston Buddha's got some heat & hydration for some #BostonStrong #RedSox tonight! Bless the Bearded Boys Of Summer!!!,"['https://pbs.twimg.com/profile_images/2487246078/image_normal.jpg', 'https://pbs.twimg.com/media/BXTKrVHIIAApHSP.jpg']",['No Video']
990,@NessaLeigh10,Vanessa Suggs,Oct 23,World Series is here! #BostonStrong #gobosox Get 'em Salty!,['https://pbs.twimg.com/profile_images/856019379670183936/xccaCyFA_normal.jpg'],['No Video']
