,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
2578,@WarrensBaseball,Have you my,Apr 12,Glad they caught those marathon bombers. #BostonStrong,['https://pbs.twimg.com/profile_images/507218978884706304/xFCgjNvM_normal.jpeg'],['No Video']
2579,@SargentsPursuit,No Name,Apr 12,"Holy cow! So proud of @BostonUprising !!! Never doubted you, so impressed with Junkertown!  #BostonStrong #BostonUp #OWL2018",['https://pbs.twimg.com/profile_images/1594774929056141332/FpILsd9j_normal.jpg'],['No Video']
2580,@HummusLoser,Motch THEE Beer Baron,Apr 12,Backes...Backes...Backes it up!!! #BBBNation #TORvsBOS #WeWantTheCup #BostonStrong,"['https://pbs.twimg.com/profile_images/1440887024672776195/cPNuM888_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/Dan5a6ZU0AARHNJ.jpg']",['https://pbs.twimg.com/tweet_video_thumb/Dan5a6ZU0AARHNJ.jpg']
2581,@shopallinmycart,No Name,Apr 12,"My heart is in #Boston... What a cool night!
#desocialconnector #thebean #bostonstrong @ Boston,… https://instagram.com/p/BhfaMZoB_Ae/",['https://pbs.twimg.com/profile_images/1222186774/allinmycart_normal.jpg'],['No Video']
2582,@Ivntwnsnd,No Name,Apr 12,reg. season stats are not the same as playoff stats #bostonstrong #marchandthegoat,['https://pbs.twimg.com/profile_images/799904991821500416/_ni9j5gA_normal.jpg'],['No Video']
2583,@Ivntwnsnd,No Name,Apr 12,"still got nightmares from 2013 eh? https://nhl.com/gamecenter/tor-vs-bos/2013/05/13/2012030147#game=2012030147,game_state=final… #bostonstrong #bruinsnation #comebackofthecentury",['https://pbs.twimg.com/profile_images/799904991821500416/_ni9j5gA_normal.jpg'],['No Video']
2584,@DokHoliday7,Ruben C,Apr 12,Playoff hockey is a beautiful thing. #StanleyCup #BostonStrong #NHLBruins,['https://pbs.twimg.com/profile_images/96191284/725_normal.jpg'],['No Video']
2585,@vivianefabiano,Trocadero US,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1725567101597876224/L_3JkAcf_normal.jpg', 'https://pbs.twimg.com/media/GACR1eGXUAAN39r.jpg']",['No Video']
2586,@GermanyinBoston,German Consulate BOS,Apr 12,"Honored to be part of the Annual Marathon Wreath Ceremony at State House! The countdown is on for the #BostonMarathon on Monday! 
#sportunitesus #Boston2018 #BostonStrong","['https://pbs.twimg.com/profile_images/1553883914619469827/-34tVi___normal.jpg', 'https://pbs.twimg.com/media/DanvSNeWsAE2ufb.jpg']",['No Video']
2587,@BEDGEAR,No Name,Apr 12,"Wake up, Boston! Our grand opening is tomorrow - be here first to get one of our doorbuster Performance Backrests for max Marathon recovery - or just watching :) and get fit for a personalized Sleep System #sleepfuel #BostonMarathon #BostonStrong","['https://pbs.twimg.com/profile_images/1397234826281881601/JcrfZ7p7_normal.jpg', 'https://pbs.twimg.com/media/DansVkNWsAYeBZg.jpg']",['No Video']
2588,@pnixnix,Peter Nixon,Apr 12,Playoff Hockey is underway!  #GoBruins #ourne #winnerswin #goon @WilliamGStovall @TheRealOurNE #BostonStrong,"['https://pbs.twimg.com/profile_images/1265223551369576449/VeqxOtph_normal.jpg', 'https://pbs.twimg.com/media/DanqWQZWsAActDg.jpg']",['No Video']
2589,@HeadCountSuite,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1656676580872126464/lDRpEzBW_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1729935885775302657/pu/img/unv2ydLM0Wi_6crl.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1729935885775302657/pu/img/unv2ydLM0Wi_6crl.jpg']
2590,@D0C_H0l1DAY,David Taylor Jr,Apr 12,"Good time to be a #Boston fan. Sox-Yankees Rivalry, @RickPorcello Is pitching a Gem for @RedSox,  can we say No- @NHLBruins start their Quest for the #StanleyCup . @celtics begin their quest for Banner #18  ..... #BostonStrong",['https://pbs.twimg.com/profile_images/1601367312187072513/IEC2juF4_normal.jpg'],['No Video']
2591,@brm90,Bruce RThe Hired Pen,Apr 12,"#RedSox #raindelay = switch to #B's. Good night so fah for #Boston spahts: @RickPorcello pitching #nohittah, #Bruins beatin' @MapleLeafs at the Gahdin. #BostonStrong",['https://pbs.twimg.com/profile_images/1724138078808293376/6p7ZoChO_normal.jpg'],['No Video']
2592,@AbbeyNBCBoston,Abbey Niezgoda NBC10 Boston,Apr 12,Baseball season. Marathon season. My favorite season. #BostonStrong,"['https://pbs.twimg.com/profile_images/1513894812449230855/QP6Dw5tN_normal.jpg', 'https://pbs.twimg.com/media/Dan9D_BU8AAbEXD.jpg']",['No Video']
2593,@MonaMarimow,Mona Maisami Marimow,Apr 12,Thinking of all the @BAA @bostonmarathon runners getting ready for their 26.2 miles on Monday. 5 year anniversary of #bostonstrong #love #peace #run,['https://pbs.twimg.com/profile_images/180172144/IMG_0477_2_normal.jpg'],['No Video']
2594,@HeatwaveDesigns,Heather Gagnon,Apr 12,GOOD SHIT BRUINS! Lets keep it up! We love that dirty water! #StanleyCupPlayoffs #NHLBruins #BostonStrong,['https://pbs.twimg.com/profile_images/1696308041400856576/ka0UnZ8b_normal.jpg'],['No Video']
2595,@WarrensBaseball,Have you my,Apr 12,Glad they caught those marathon bombers. #BostonStrong,['https://pbs.twimg.com/profile_images/507218978884706304/xFCgjNvM_normal.jpeg'],['No Video']
2596,@SargentsPursuit,No Name,Apr 12,"Holy cow! So proud of @BostonUprising !!! Never doubted you, so impressed with Junkertown!  #BostonStrong #BostonUp #OWL2018",['https://pbs.twimg.com/profile_images/1594774929056141332/FpILsd9j_normal.jpg'],['No Video']
2597,@HummusLoser,Motch THEE Beer Baron,Apr 12,Backes...Backes...Backes it up!!! #BBBNation #TORvsBOS #WeWantTheCup #BostonStrong,"['https://pbs.twimg.com/profile_images/1440887024672776195/cPNuM888_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/Dan5a6ZU0AARHNJ.jpg']",['https://pbs.twimg.com/tweet_video_thumb/Dan5a6ZU0AARHNJ.jpg']
2598,@shopallinmycart,No Name,Apr 12,"My heart is in #Boston... What a cool night!
#desocialconnector #thebean #bostonstrong @ Boston,… https://instagram.com/p/BhfaMZoB_Ae/",['https://pbs.twimg.com/profile_images/1222186774/allinmycart_normal.jpg'],['No Video']
2599,@Ivntwnsnd,No Name,Apr 12,reg. season stats are not the same as playoff stats #bostonstrong #marchandthegoat,['https://pbs.twimg.com/profile_images/799904991821500416/_ni9j5gA_normal.jpg'],['No Video']
2600,@Ivntwnsnd,No Name,Apr 12,"still got nightmares from 2013 eh? https://nhl.com/gamecenter/tor-vs-bos/2013/05/13/2012030147#game=2012030147,game_state=final… #bostonstrong #bruinsnation #comebackofthecentury",['https://pbs.twimg.com/profile_images/799904991821500416/_ni9j5gA_normal.jpg'],['No Video']
2601,@DokHoliday7,Ruben C,Apr 12,Playoff hockey is a beautiful thing. #StanleyCup #BostonStrong #NHLBruins,['https://pbs.twimg.com/profile_images/96191284/725_normal.jpg'],['No Video']
2602,@vivianefabiano,Trocadero US,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1725567101597876224/L_3JkAcf_normal.jpg', 'https://pbs.twimg.com/media/GACR1eGXUAAN39r.jpg']",['No Video']
2603,@GermanyinBoston,German Consulate BOS,Apr 12,"Honored to be part of the Annual Marathon Wreath Ceremony at State House! The countdown is on for the #BostonMarathon on Monday! 
#sportunitesus #Boston2018 #BostonStrong","['https://pbs.twimg.com/profile_images/1553883914619469827/-34tVi___normal.jpg', 'https://pbs.twimg.com/media/DanvSNeWsAE2ufb.jpg']",['No Video']
2604,@BEDGEAR,No Name,Apr 12,"Wake up, Boston! Our grand opening is tomorrow - be here first to get one of our doorbuster Performance Backrests for max Marathon recovery - or just watching :) and get fit for a personalized Sleep System #sleepfuel #BostonMarathon #BostonStrong","['https://pbs.twimg.com/profile_images/1397234826281881601/JcrfZ7p7_normal.jpg', 'https://pbs.twimg.com/media/DansVkNWsAYeBZg.jpg']",['No Video']
2605,@pnixnix,Peter Nixon,Apr 12,Playoff Hockey is underway!  #GoBruins #ourne #winnerswin #goon @WilliamGStovall @TheRealOurNE #BostonStrong,"['https://pbs.twimg.com/profile_images/1265223551369576449/VeqxOtph_normal.jpg', 'https://pbs.twimg.com/media/DanqWQZWsAActDg.jpg']",['No Video']
2606,@HeadCountSuite,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1656676580872126464/lDRpEzBW_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1729935885775302657/pu/img/unv2ydLM0Wi_6crl.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1729935885775302657/pu/img/unv2ydLM0Wi_6crl.jpg']
2607,@D0C_H0l1DAY,David Taylor Jr,Apr 12,"Good time to be a #Boston fan. Sox-Yankees Rivalry, @RickPorcello Is pitching a Gem for @RedSox,  can we say No- @NHLBruins start their Quest for the #StanleyCup . @celtics begin their quest for Banner #18  ..... #BostonStrong",['https://pbs.twimg.com/profile_images/1601367312187072513/IEC2juF4_normal.jpg'],['No Video']
2608,@brm90,Bruce RThe Hired Pen,Apr 12,"#RedSox #raindelay = switch to #B's. Good night so fah for #Boston spahts: @RickPorcello pitching #nohittah, #Bruins beatin' @MapleLeafs at the Gahdin. #BostonStrong",['https://pbs.twimg.com/profile_images/1724138078808293376/6p7ZoChO_normal.jpg'],['No Video']
2609,@AbbeyNBCBoston,Abbey Niezgoda NBC10 Boston,Apr 12,Baseball season. Marathon season. My favorite season. #BostonStrong,"['https://pbs.twimg.com/profile_images/1513894812449230855/QP6Dw5tN_normal.jpg', 'https://pbs.twimg.com/media/Dan9D_BU8AAbEXD.jpg']",['No Video']
2610,@MonaMarimow,Mona Maisami Marimow,Apr 12,Thinking of all the @BAA @bostonmarathon runners getting ready for their 26.2 miles on Monday. 5 year anniversary of #bostonstrong #love #peace #run,['https://pbs.twimg.com/profile_images/180172144/IMG_0477_2_normal.jpg'],['No Video']
2611,@HeatwaveDesigns,Heather Gagnon,Apr 12,GOOD SHIT BRUINS! Lets keep it up! We love that dirty water! #StanleyCupPlayoffs #NHLBruins #BostonStrong,['https://pbs.twimg.com/profile_images/1696308041400856576/ka0UnZ8b_normal.jpg'],['No Video']
2612,@WarrensBaseball,Have you my,Apr 12,Glad they caught those marathon bombers. #BostonStrong,['https://pbs.twimg.com/profile_images/507218978884706304/xFCgjNvM_normal.jpeg'],['No Video']
2613,@SargentsPursuit,No Name,Apr 12,"Holy cow! So proud of @BostonUprising !!! Never doubted you, so impressed with Junkertown!  #BostonStrong #BostonUp #OWL2018",['https://pbs.twimg.com/profile_images/1594774929056141332/FpILsd9j_normal.jpg'],['No Video']
2614,@HummusLoser,Motch THEE Beer Baron,Apr 12,Backes...Backes...Backes it up!!! #BBBNation #TORvsBOS #WeWantTheCup #BostonStrong,"['https://pbs.twimg.com/profile_images/1440887024672776195/cPNuM888_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/Dan5a6ZU0AARHNJ.jpg']",['https://pbs.twimg.com/tweet_video_thumb/Dan5a6ZU0AARHNJ.jpg']
2615,@shopallinmycart,No Name,Apr 12,"My heart is in #Boston... What a cool night!
#desocialconnector #thebean #bostonstrong @ Boston,… https://instagram.com/p/BhfaMZoB_Ae/",['https://pbs.twimg.com/profile_images/1222186774/allinmycart_normal.jpg'],['No Video']
2616,@Ivntwnsnd,No Name,Apr 12,reg. season stats are not the same as playoff stats #bostonstrong #marchandthegoat,['https://pbs.twimg.com/profile_images/799904991821500416/_ni9j5gA_normal.jpg'],['No Video']
2617,@Ivntwnsnd,No Name,Apr 12,"still got nightmares from 2013 eh? https://nhl.com/gamecenter/tor-vs-bos/2013/05/13/2012030147#game=2012030147,game_state=final… #bostonstrong #bruinsnation #comebackofthecentury",['https://pbs.twimg.com/profile_images/799904991821500416/_ni9j5gA_normal.jpg'],['No Video']
2618,@DokHoliday7,Ruben C,Apr 12,Playoff hockey is a beautiful thing. #StanleyCup #BostonStrong #NHLBruins,['https://pbs.twimg.com/profile_images/96191284/725_normal.jpg'],['No Video']
2619,@vivianefabiano,Trocadero US,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1725567101597876224/L_3JkAcf_normal.jpg', 'https://pbs.twimg.com/media/GACR1eGXUAAN39r.jpg']",['No Video']
2620,@GermanyinBoston,German Consulate BOS,Apr 12,"Honored to be part of the Annual Marathon Wreath Ceremony at State House! The countdown is on for the #BostonMarathon on Monday! 
#sportunitesus #Boston2018 #BostonStrong","['https://pbs.twimg.com/profile_images/1553883914619469827/-34tVi___normal.jpg', 'https://pbs.twimg.com/media/DanvSNeWsAE2ufb.jpg']",['No Video']
2621,@BEDGEAR,No Name,Apr 12,"Wake up, Boston! Our grand opening is tomorrow - be here first to get one of our doorbuster Performance Backrests for max Marathon recovery - or just watching :) and get fit for a personalized Sleep System #sleepfuel #BostonMarathon #BostonStrong","['https://pbs.twimg.com/profile_images/1397234826281881601/JcrfZ7p7_normal.jpg', 'https://pbs.twimg.com/media/DansVkNWsAYeBZg.jpg']",['No Video']
2622,@pnixnix,Peter Nixon,Apr 12,Playoff Hockey is underway!  #GoBruins #ourne #winnerswin #goon @WilliamGStovall @TheRealOurNE #BostonStrong,"['https://pbs.twimg.com/profile_images/1265223551369576449/VeqxOtph_normal.jpg', 'https://pbs.twimg.com/media/DanqWQZWsAActDg.jpg']",['No Video']
2623,@HeadCountSuite,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1656676580872126464/lDRpEzBW_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1729935885775302657/pu/img/unv2ydLM0Wi_6crl.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1729935885775302657/pu/img/unv2ydLM0Wi_6crl.jpg']
2624,@D0C_H0l1DAY,David Taylor Jr,Apr 12,"Good time to be a #Boston fan. Sox-Yankees Rivalry, @RickPorcello Is pitching a Gem for @RedSox,  can we say No- @NHLBruins start their Quest for the #StanleyCup . @celtics begin their quest for Banner #18  ..... #BostonStrong",['https://pbs.twimg.com/profile_images/1601367312187072513/IEC2juF4_normal.jpg'],['No Video']
2625,@brm90,Bruce RThe Hired Pen,Apr 12,"#RedSox #raindelay = switch to #B's. Good night so fah for #Boston spahts: @RickPorcello pitching #nohittah, #Bruins beatin' @MapleLeafs at the Gahdin. #BostonStrong",['https://pbs.twimg.com/profile_images/1724138078808293376/6p7ZoChO_normal.jpg'],['No Video']
2626,@AbbeyNBCBoston,Abbey Niezgoda NBC10 Boston,Apr 12,Baseball season. Marathon season. My favorite season. #BostonStrong,"['https://pbs.twimg.com/profile_images/1513894812449230855/QP6Dw5tN_normal.jpg', 'https://pbs.twimg.com/media/Dan9D_BU8AAbEXD.jpg']",['No Video']
2627,@MonaMarimow,Mona Maisami Marimow,Apr 12,Thinking of all the @BAA @bostonmarathon runners getting ready for their 26.2 miles on Monday. 5 year anniversary of #bostonstrong #love #peace #run,['https://pbs.twimg.com/profile_images/180172144/IMG_0477_2_normal.jpg'],['No Video']
2628,@HeatwaveDesigns,Heather Gagnon,Apr 12,GOOD SHIT BRUINS! Lets keep it up! We love that dirty water! #StanleyCupPlayoffs #NHLBruins #BostonStrong,['https://pbs.twimg.com/profile_images/1696308041400856576/ka0UnZ8b_normal.jpg'],['No Video']
2629,@WarrensBaseball,Have you my,Apr 12,Glad they caught those marathon bombers. #BostonStrong,['https://pbs.twimg.com/profile_images/507218978884706304/xFCgjNvM_normal.jpeg'],['No Video']
2630,@SargentsPursuit,No Name,Apr 12,"Holy cow! So proud of @BostonUprising !!! Never doubted you, so impressed with Junkertown!  #BostonStrong #BostonUp #OWL2018",['https://pbs.twimg.com/profile_images/1594774929056141332/FpILsd9j_normal.jpg'],['No Video']
2631,@HummusLoser,Motch THEE Beer Baron,Apr 12,Backes...Backes...Backes it up!!! #BBBNation #TORvsBOS #WeWantTheCup #BostonStrong,"['https://pbs.twimg.com/profile_images/1440887024672776195/cPNuM888_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/Dan5a6ZU0AARHNJ.jpg']",['https://pbs.twimg.com/tweet_video_thumb/Dan5a6ZU0AARHNJ.jpg']
2632,@shopallinmycart,No Name,Apr 12,"My heart is in #Boston... What a cool night!
#desocialconnector #thebean #bostonstrong @ Boston,… https://instagram.com/p/BhfaMZoB_Ae/",['https://pbs.twimg.com/profile_images/1222186774/allinmycart_normal.jpg'],['No Video']
2633,@Ivntwnsnd,No Name,Apr 12,reg. season stats are not the same as playoff stats #bostonstrong #marchandthegoat,['https://pbs.twimg.com/profile_images/799904991821500416/_ni9j5gA_normal.jpg'],['No Video']
2634,@Ivntwnsnd,No Name,Apr 12,"still got nightmares from 2013 eh? https://nhl.com/gamecenter/tor-vs-bos/2013/05/13/2012030147#game=2012030147,game_state=final… #bostonstrong #bruinsnation #comebackofthecentury",['https://pbs.twimg.com/profile_images/799904991821500416/_ni9j5gA_normal.jpg'],['No Video']
2635,@DokHoliday7,Ruben C,Apr 12,Playoff hockey is a beautiful thing. #StanleyCup #BostonStrong #NHLBruins,['https://pbs.twimg.com/profile_images/96191284/725_normal.jpg'],['No Video']
2636,@vivianefabiano,Trocadero US,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1725567101597876224/L_3JkAcf_normal.jpg', 'https://pbs.twimg.com/media/GACR1eGXUAAN39r.jpg']",['No Video']
2637,@GermanyinBoston,German Consulate BOS,Apr 12,"Honored to be part of the Annual Marathon Wreath Ceremony at State House! The countdown is on for the #BostonMarathon on Monday! 
#sportunitesus #Boston2018 #BostonStrong","['https://pbs.twimg.com/profile_images/1553883914619469827/-34tVi___normal.jpg', 'https://pbs.twimg.com/media/DanvSNeWsAE2ufb.jpg']",['No Video']
2638,@BEDGEAR,No Name,Apr 12,"Wake up, Boston! Our grand opening is tomorrow - be here first to get one of our doorbuster Performance Backrests for max Marathon recovery - or just watching :) and get fit for a personalized Sleep System #sleepfuel #BostonMarathon #BostonStrong","['https://pbs.twimg.com/profile_images/1397234826281881601/JcrfZ7p7_normal.jpg', 'https://pbs.twimg.com/media/DansVkNWsAYeBZg.jpg']",['No Video']
2639,@pnixnix,Peter Nixon,Apr 12,Playoff Hockey is underway!  #GoBruins #ourne #winnerswin #goon @WilliamGStovall @TheRealOurNE #BostonStrong,"['https://pbs.twimg.com/profile_images/1265223551369576449/VeqxOtph_normal.jpg', 'https://pbs.twimg.com/media/DanqWQZWsAActDg.jpg']",['No Video']
2640,@HeadCountSuite,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1656676580872126464/lDRpEzBW_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1729935885775302657/pu/img/unv2ydLM0Wi_6crl.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1729935885775302657/pu/img/unv2ydLM0Wi_6crl.jpg']
2641,@D0C_H0l1DAY,David Taylor Jr,Apr 12,"Good time to be a #Boston fan. Sox-Yankees Rivalry, @RickPorcello Is pitching a Gem for @RedSox,  can we say No- @NHLBruins start their Quest for the #StanleyCup . @celtics begin their quest for Banner #18  ..... #BostonStrong",['https://pbs.twimg.com/profile_images/1601367312187072513/IEC2juF4_normal.jpg'],['No Video']
2642,@brm90,Bruce RThe Hired Pen,Apr 12,"#RedSox #raindelay = switch to #B's. Good night so fah for #Boston spahts: @RickPorcello pitching #nohittah, #Bruins beatin' @MapleLeafs at the Gahdin. #BostonStrong",['https://pbs.twimg.com/profile_images/1724138078808293376/6p7ZoChO_normal.jpg'],['No Video']
2643,@AbbeyNBCBoston,Abbey Niezgoda NBC10 Boston,Apr 12,Baseball season. Marathon season. My favorite season. #BostonStrong,"['https://pbs.twimg.com/profile_images/1513894812449230855/QP6Dw5tN_normal.jpg', 'https://pbs.twimg.com/media/Dan9D_BU8AAbEXD.jpg']",['No Video']
2644,@MonaMarimow,Mona Maisami Marimow,Apr 12,Thinking of all the @BAA @bostonmarathon runners getting ready for their 26.2 miles on Monday. 5 year anniversary of #bostonstrong #love #peace #run,['https://pbs.twimg.com/profile_images/180172144/IMG_0477_2_normal.jpg'],['No Video']
